0.0057, [[0.0, 0.32281729976839424, 0.0, 0.0], [0.16486934203193296, 0.0, 0.10799352601902577, 0.3473258827303293], [0.5165918979672339, 0.0, 0.0, 0.5654929834006199], [0.0, 0.08531320436609639, 0.0, 0.0], [0.0, 0.01770878131156768, 0.0, 0.0], [0.0, 0.00854144358182526, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.02701128752738067, 0.0], [0.0, 0.0, 0.015941421434233872, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0188, [[0.5182925096750542, 0.0, 0.0, 0.5807801617629649], [0.0, 0.10425180098091223, 0.0, 0.0], [0.5173533253565562, 0.0, 0.34979923888335807, 0.5722306657158756], [0.0, 0.01770878131156768, 0.0, 0.0], [0.0, 0.01349336352614968, 0.0, 0.0], [0.17183193209343756, 0.0, 0.10913756146300305, 0.3552981152794001], [0.0, 0.01203433558848423, 0.0, 0.0], [0.12595522872676868, 0.0, 0.0, 0.30334925854018335], [0.01960660182266187, 0.0, 0.036448562115065225, 0.04799466882632837], [0.0, 0.0, 0.02857548118423503, 0.0]]
0.0069, [[0.0, 0.458644448408071, 0.0, 0.0], [0.5278470200668703, 0.0, 0.027766106642374944, 0.6796291600519693], [0.15048128400153407, 0.0, 0.04738814659181603, 0.3375019914388646], [0.5211390348974432, 0.0, 0.0, 0.6133038359402079], [0.02229647273903115, 0.0, 0.043707690928629306, 0.053528955744597616], [0.5205614003262332, 0.0, 0.0, 0.5978710654029834], [0.519532884851477, 0.0, 0.0, 0.5978629769488234], [0.5190053481584388, 0.0, 0.022649296158422413, 0.589095092639415], [0.5190053481584388, 0.0, 0.022649296158422413, 0.589095092639415], [0.1213847140048512, 0.0, 0.0, 0.2792686321834331]]
0.0097, [[0.0, 0.16816327518484941, 0.0, 0.0], [0.5175401361191366, 0.0, 0.0, 0.5692541145850064], [0.5131510530464706, 0.0, 0.13703411257379447, 0.539318745738954], [0.14945518402501293, 0.0, 0.0, 0.33639099619342827], [0.0, 0.1596805323996432, 0.0, 0.0], [0.12788766306740942, 0.0, 0.0, 0.29305807617711405], [0.0011238546115083178, 0.0, 0.013860172612307924, 0.003313168422642794], [0.1461373528706465, 0.0, 0.0, 0.3330108773254945], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0050, [[0.0, 1.0, 0.0, 0.0], [0.5153810986465995, 0.0, 0.0, 0.5523249800281873], [0.0, 0.0, 0.025527705620671325, 0.0], [0.0, 0.068845065629486, 0.0, 0.0], [0.49201092577527694, 0.0, 0.0, 0.5104914951128178], [0.0, 0.0, 0.023263248275688524, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0025, [[0.0, 0.00854144358182526, 0.0, 0.0], [0.16391769094960734, 0.0, 0.10769224978111004, 0.3518910631933952], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.06455107555766486, 0.0, 0.05198220208997963, 0.14920363494370725], [0.0, 0.0, 0.014198904814937501, 0.0], [0.0, 0.0, 0.011042832657744632, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.01099967687231346, 0.0], [0.0, 0.0, 0.010067349054979654, 0.0]]
0.0016, [[0.15667996367042358, 0.0, 0.0, 0.3417641731986296], [0.1231779612824307, 0.0, 0.0, 0.2820635396237632], [0.0, 0.458644448408071, 0.0, 0.0], [0.0, 0.45568560930371643, 0.0, 0.0], [0.0, 0.404757879763581, 0.0, 0.0], [0.0, 0.1596805323996432, 0.0, 0.0], [0.13885107196481347, 0.0, 0.0, 0.3163057830980044], [0.0, 0.0, 0.0, 0.0], [0.0, 0.1596805323996432, 0.0, 0.0], [0.1311375191444669, 0.0, 0.0, 0.29716714539402306]]
0.0050, [[0.12410371709721003, 0.0, 0.06533281073015874, 0.2886713671482518], [0.5153373384518108, 0.0, 0.0, 0.5503837510297942], [0.0, 0.447903557499873, 0.0, 0.0], [0.0, 0.0, 0.016945404140585464, 0.0], [0.5139149812239568, 0.0, 0.0, 0.5331310783065762], [0.0, 0.07775690097683768, 0.0, 0.0], [0.0, 0.07775690097683768, 0.0, 0.0], [0.0, 0.0, 0.016267939735326316, 0.0], [0.5137136843279292, 0.0, 0.0, 0.532386940523859], [0.0, 0.00854144358182526, 0.0, 0.0]]
0.0051, [[0.0, 0.0, 0.034425125760415, 0.0], [0.5166359599564694, 0.0, 0.0, 0.566010644466858], [0.0, 0.9980528002066119, 0.0, 0.0], [0.0, 0.0, 0.012676238423309363, 0.0], [0.5165562862225094, 0.0, 0.0, 0.5567736298161713], [0.0, 0.0, 0.01093535032421794, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.19578810360316937, 0.0, 0.0], [0.0, 0.32281729976839424, 0.0, 0.0], [0.0, 0.26567325959830773, 0.0, 0.0]]
0.0072, [[0.5308302581736679, 0.0, 0.024938181306479474, 0.7111983966383357], [0.14951992219387863, 0.0, 0.047748863817212425, 0.33522613451184946], [0.0, 0.5375280202078235, 0.0, 0.0], [0.0, 0.0, 0.010886494718069444, 0.0], [0.16883779178339955, 0.0, 0.0, 0.3512917990913113], [0.0, 0.0, 0.027542185114194335, 0.0], [0.0, 0.46891649753508, 0.0, 0.0], [0.13931718678064642, 0.0, 0.0, 0.31745336098741134], [0.0, 0.0, 0.010226129774962267, 0.0], [0.0, 0.29605801618846816, 0.0, 0.0]]
0.0017, [[0.0, 0.0, 0.0346848747331045, 0.0], [0.16883779178339955, 0.0, 0.0, 0.3512917990913113], [0.010426729477507498, 0.0, 0.032636196315277546, 0.026894043117877027], [0.0, 0.4470426858533074, 0.0, 0.0], [0.13335480142811668, 0.0, 0.0, 0.31030876315981293], [0.0, 0.19640653188726095, 0.0, 0.0], [0.13100480589829225, 0.0, 0.0, 0.2958529836174441], [0.0, 0.07775690097683768, 0.0, 0.0], [0.0, 0.01636941949455664, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0322, [[0.0, 0.447903557499873, 0.0, 0.0], [0.523544034844137, 0.0, 0.02575569844936431, 0.6326352413825382], [0.5151716533005077, 0.0, 0.6692582382493941, 0.5541691475766606], [0.5163589126542903, 0.0, 0.4118075452757041, 0.5568626028119309], [0.0, 0.4470426858533074, 0.0, 0.0], [0.5182052910799239, 0.0, 0.05779846200195813, 0.5848567426595902], [0.5182043856965833, 0.0, 0.05752242782721913, 0.5878818245154193], [0.0, 0.32281729976839424, 0.0, 0.0], [0.5168466124803485, 0.0, 0.0, 0.5625730514488704], [0.5146712781076832, 0.0, 0.0, 0.5355737914628875]]
0.0047, [[0.516827599430199, 0.0, 0.0, 0.5655091603089398], [0.0, 0.537504995636629, 0.0, 0.0], [0.0, 0.0, 0.016724739652814763, 0.0], [0.5166676483733853, 0.0, 0.0, 0.5646679610763028], [0.0, 0.016744234165192995, 0.0, 0.0], [0.0006318445281291015, 0.0, 0.014391884459224059, 0.0018694414004856053], [0.11931632950959249, 0.0, 0.0, 0.2708839098624433], [0.0, 0.00854144358182526, 0.0, 0.0], [0.0, 0.00854144358182526, 0.0, 0.0], [0.0, 0.0, 0.005393496066773501, 0.0]]
0.0072, [[0.5139086435405738, 0.0, 0.06029416921604382, 0.5319016332742608], [0.0, 0.98267002515423, 0.0, 0.0], [0.13110191315159075, 0.0, 0.0653995800585617, 0.29924018932327434], [0.0012047773225904274, 0.0, 0.014181805352785523, 0.00697801394042646], [0.0, 0.0, 0.023512411867045852, 0.0], [0.0, 0.0, 0.022002773637057316, 0.0], [0.0, 0.0, 0.01597399183833287, 0.0], [0.0, 0.0, 0.01061371758374034, 0.0], [0.0, 0.0, 0.009213190207483445, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0191, [[0.5170971018712076, 0.0, 0.3467331087958892, 0.5654929834006199], [0.0, 0.4470426858533074, 0.0, 0.0], [0.5211390348974432, 0.0, 0.0, 0.6133038359402079], [0.5204732763477623, 0.0, 0.0, 0.6075610334866285], [0.5211176074917191, 0.0, 0.0, 0.6058381927505547], [0.5140233254303647, 0.0, 0.006728882634832401, 0.5391165343849548], [0.13132849674262065, 0.0, 0.013284490719858141, 0.29700056150685106], [0.0, 0.1680897841935427, 0.0, 0.0], [0.0, 0.10425180098091223, 0.0, 0.0], [0.14889843577276804, 0.0, 0.0, 0.33787905649186123]]
0.0151, [[0.5308302581736679, 0.0, 0.024938181306479474, 0.7111983966383357], [0.5278470200668703, 0.0, 0.027766106642374944, 0.6796291600519693], [0.5076429718201836, 0.0, 0.24839666782142344, 0.5313354414830628], [0.5211176074917191, 0.0, 0.0, 0.6058381927505547], [0.5150153237770559, 0.0, 0.0642978861399131, 0.551265392533231], [0.5165562862225094, 0.0, 0.0, 0.5567736298161713], [0.0, 0.0, 0.0, 0.0], [0.018664661465666126, 0.0, 0.037339362667172804, 0.044774047007669994], [0.5138582438679551, 0.0, 0.021488975512395626, 0.5316670681036215], [0.5145493531511687, 0.0, 0.006189028186891519, 0.543516653447979]]
0.0157, [[0.5279076807506808, 0.0, 0.027662695609360622, 0.6800740250307676], [0.0, 0.98267002515423, 0.0, 0.0], [0.51419353749837, 0.0, 0.06082669532306243, 0.5392459496515143], [0.5075996011018664, 0.0, 0.247178032108791, 0.5324516481571387], [0.0, 0.537504995636629, 0.0, 0.0], [0.010426729477507498, 0.0, 0.032636196315277546, 0.026894043117877027], [0.1253466899394312, 0.0, 0.0, 0.29179944236292576], [0.0, 0.1962762507943427, 0.0, 0.0], [0.0, 0.0, 1.6936610131478145e-05, 0.0], [0.0, 0.13992164611151833, 0.0, 0.0]]
