0.0020, [[0.16240058320505388, 0.0, 0.0, 0.6797308693719712], [0.06853580343070319, 0.0, 0.0, 0.6225547650381812], [0.0, 0.0, 0.0, 0.5620670859978194], [0.0, 0.0, 0.0, 0.5481295987198375], [0.0, 0.0, 0.0, 0.5406130777307749], [0.0, 0.0, 0.0, 0.5404171838439943], [0.0, 0.0, 0.0, 0.5384509896470484], [0.0, 0.0, 0.0, 0.3603867292001146], [0.0, 0.0, 0.0, 0.3235135581995643], [0.0, 0.0, 0.0, 0.2963438532517905]]
0.0071, [[0.6240859648063226, 0.0, 0.0, 0.8758269753346963], [0.14656760448579845, 0.0, 0.0, 0.6730913809187257], [0.14606358673336645, 0.0, 0.0, 0.6732629010371012], [0.0013157516063488422, 0.0, 0.0, 0.5707879916241256], [0.0, 0.0, 0.0, 0.5433410814874231], [0.0, 0.0, 0.0, 0.540983099516916], [0.0, 0.0, 0.0, 0.5382550957602679], [0.0, 0.0, 0.0, 0.5380664572026272], [0.0, 0.0, 0.0, 0.5377617333787463], [0.0, 0.0, 0.0, 0.5376964354164862]]
0.0029, [[0.21490559042268997, 0.0, 0.012372823259868559, 0.7099903379976378], [0.19395285242873042, 0.0, 0.0, 0.6988249315820965], [0.1849373769923712, 0.0, 0.0, 0.6940389669887154], [0.0, 0.0, 0.0, 0.5470630653362543], [0.0, 0.0, 0.0, 0.5439069971603449], [0.0, 0.0, 0.0, 0.5403809071982942], [0.0, 0.0, 0.0, 0.5395755656637518], [0.0, 0.0, 0.0, 0.5378850739741268], [0.0, 0.0, 0.0, 0.3846453943320555], [0.0, 0.0, 0.0, 0.3603867292001146]]
0.0066, [[0.5927221084282774, 0.0, 0.0, 0.8565973231743604], [0.5841661679673401, 0.0, 0.0, 0.8530045325012322], [0.14206176157119946, 0.0, 0.0, 0.6710054749629977], [0.0, 0.0, 0.0, 0.5539919046649752], [0.0, 0.0, 0.0, 0.5469107034243138], [0.0, 0.0, 0.0, 0.5441028910471254], [0.0, 0.0, 0.0, 0.5407509289844353], [0.0, 0.0, 0.0, 0.5394377144100914], [0.0, 0.0, 0.0, 0.46421381596482175], [0.0, 0.0, 0.0, 0.0]]
0.0076, [[0.6513500756429652, 0.0, 0.0, 0.9165386255419892], [0.6142665031657628, 0.0, 0.0, 0.8730015768441779], [0.5793872047960266, 0.0, 0.0, 0.8489782150755906], [0.0218516328125827, 0.0, 0.0, 0.5870399288977745], [0.0, 0.0, 0.0, 0.5630828320774225], [0.0, 0.0, 0.0, 0.5418247176971586], [0.0, 0.0, 0.0, 0.5412370360368168], [0.0, 0.0, 0.0, 0.5385525642550087], [0.0, 0.0, 0.0, 0.5378125206827266], [0.0, 0.0, 0.0, 0.5371232644144245]]
0.0069, [[0.6129792060499648, 0.0, 0.0, 0.8712425545035201], [0.17532314362455143, 0.0, 0.0, 0.6899722803111025], [0.15756883407459657, 0.0, 0.0, 0.6788677358730493], [0.0, 0.0, 0.0, 0.5414329299235974], [0.0, 0.0, 0.0, 0.5370071791481841], [0.0, 0.0, 0.0, 0.44092549743815856], [0.0, 0.0, 0.0, 0.4176371789114952], [0.0, 0.0, 0.0, 0.39046747396372133], [0.0, 0.0, 0.0, 0.3477722233315052], [0.0, 0.0, 0.0, 0.33321702425234073]]
0.0065, [[0.5822165412009336, 0.0, 0.0, 0.8515096126649792], [0.20117205407070782, 0.0, 0.0, 0.7049055964238605], [0.026103572047385136, 0.0, 0.0, 0.5904716995810048], [0.0, 0.0, 0.0, 0.5413893979487573], [0.0, 0.0, 0.0, 0.5407581843135754], [0.0, 0.0, 0.0, 0.5393869271061112], [0.0, 0.0, 0.0, 0.5391910332193306], [0.0, 0.0, 0.0, 0.5372901369846449], [0.0, 0.0, 0.0, 0.5371232644144245], [0.0, 0.0, 0.0, 0.5371087537561444]]
0.0064, [[0.5721932858217251, 0.0, 0.0, 0.8524663613601811], [0.18368680662919404, 0.0, 0.0, 0.6929711159291517], [0.0, 0.0, 0.0, 0.5479191941747769], [0.0, 0.0, 0.0, 0.5475854490343359], [0.0, 0.0, 0.0, 0.5465116603216127], [0.0, 0.0, 0.0, 0.5406711203638951], [0.0, 0.0, 0.0, 0.5391982885484706], [0.0, 0.0, 0.0, 0.5391910332193306], [0.0, 0.0, 0.0, 0.5391329905862104], [0.0, 0.0, 0.0, 0.5386106068881289]]
0.0837, [[0.6514683228593322, 0.0, 0.9907873517289121, 0.920878876133244], [0.1533737389472113, 0.0, 0.0, 0.6754262676914503], [0.1435662356141732, 0.0, 0.0, 0.6719239375323633], [0.14206176157119946, 0.0, 0.0, 0.6710054749629977], [0.14147058285406114, 0.0, 0.0, 0.6705351778642261], [0.012893001483640672, 0.0, 0.0, 0.5770420853428244], [0.0, 0.0, 0.0, 0.543326570829143], [0.0, 0.0, 0.0, 0.54232533540782], [0.0, 0.0, 0.0, 0.5414837172275775], [0.0, 0.0, 0.0, 0.540968588858636]]
0.0100, [[0.0, 0.6335960817939053, 0.0, 0.34000945048928416], [0.6346322907813963, 0.0, 0.0, 0.8871485015612531], [0.5797234644647971, 0.0, 0.0, 0.8503435751927017], [0.1489853738546077, 0.0, 0.0, 0.672427432073401], [0.0, 0.0, 0.0, 0.5464608730176325], [0.0, 0.0, 0.0, 0.5384364789887683], [0.0, 0.0, 0.0, 0.5384147130013484], [0.0, 0.0, 0.0, 0.537950371936387], [0.0, 0.0, 0.0, 0.43025168478010445], [0.0, 0.0, 0.0, 0.42054821872732806]]
0.0007, [[0.0, 0.0, 0.0, 0.5535275636000138], [0.0, 0.0, 0.0, 0.549943431004843], [0.0, 0.0, 0.0, 0.5450533391644683], [0.0, 0.0, 0.0, 0.5440303377557252], [0.0, 0.0, 0.0, 0.5391257352570704], [0.0, 0.0, 0.0, 0.4942945607284286], [0.0, 0.0, 0.0, 0.4244296051484387], [0.0, 0.0, 0.0, 0.2963438532517905], [0.0, 0.0, 0.0, 0.2944031600412352], [0.0, 0.0, 0.0, 0.28664038719901413]]
0.0022, [[0.1743643730127823, 0.0, 0.0, 0.6897675627504607], [0.0, 0.0, 0.0, 0.545945744648691], [0.0, 0.0, 0.0, 0.5389661180159899], [0.0, 0.0, 0.0, 0.5384364789887683], [0.0, 0.0, 0.0, 0.3894971273584438], [0.0, 0.0, 0.0, 0.33127633104178555], [0.0, 0.0, 0.0, 0.31866182517317615], [0.0, 0.0, 0.0, 0.27402588133040484], [0.0, 0.0, 0.0, 0.26529276188290607], [0.0, 0.0, 0.0, 0.17408018098680822]]
0.0104, [[0.0, 0.6335936414091213, 0.0, 0.5371885623766847], [0.5721932858217251, 0.0, 0.0, 0.8524663613601811], [0.0, 0.0, 0.0, 0.5543546711219762], [0.0, 0.0, 0.0, 0.5480788114158573], [0.0, 0.0, 0.0, 0.5475854490343359], [0.0, 0.0, 0.0, 0.5390169053199702], [0.0, 0.0, 0.0, 0.5385743302424288], [0.0, 0.0, 0.0, 0.5371087537561444], [0.0, 0.0, 0.0, 0.5175828792550918], [0.0, 0.0, 0.0, 0.39434886038483197]]
0.0009, [[0.02829396498652578, 0.0, 0.0, 0.5918502121176089], [0.01118009904680404, 0.0, 0.0, 0.5787615983490095], [0.0, 0.0, 0.0, 0.547984492137037], [0.0, 0.0, 0.0, 0.5476870236422962], [0.0, 0.0, 0.0, 0.5434571667536635], [0.0, 0.0, 0.0, 0.5431016556258024], [0.0, 0.0, 0.0, 0.541636079139518], [0.0, 0.0, 0.0, 0.5409323122129359], [0.0, 0.0, 0.0, 0.539655374284292], [0.0, 0.0, 0.0, 0.5382188191145677]]
0.0068, [[0.60318012378327, 0.0, 0.0, 0.8634590052227622], [0.1555110773860959, 0.0, 0.0, 0.6772742586442704], [0.017391265183917405, 0.0, 0.0, 0.5831365618204427], [0.0, 0.0, 0.0, 0.5503279634492642], [0.0, 0.0, 0.0, 0.5395900763220318], [0.0, 0.0, 0.0, 0.5390531819656702], [0.0, 0.0, 0.0, 0.5388572880788897], [0.0, 0.0, 0.0, 0.42054821872732806], [0.0, 0.0, 0.0, 0.4059930196481635], [0.0, 0.0, 0.0, 0.2206568180401348]]
0.0076, [[0.6514474403487155, 0.0, 0.0, 0.9148742814576274], [0.0, 0.0, 0.0, 0.5438634651855047], [0.0, 0.0, 0.0, 0.5435877626781839], [0.0, 0.0, 0.0, 0.541657845126938], [0.0, 0.0, 0.0, 0.540627588389055], [0.0, 0.0, 0.0, 0.5385743302424288], [0.0, 0.0, 0.0, 0.5380011592403671], [0.0, 0.0, 0.0, 0.5374787755422855], [0.0, 0.0, 0.0, 0.29828454646234576], [0.0, 0.0, 0.0, 0.26529276188290607]]
0.0071, [[0.624734708207688, 0.0, 0.0, 0.8761159931697051], [0.5904260323061681, 0.0, 0.0, 0.8599708589381716], [0.5666772686289652, 0.0, 0.0, 0.8415135820265667], [0.5559747007875941, 0.0, 0.0, 0.8335855238283043], [0.1849373769923712, 0.0, 0.0, 0.6940389669887154], [0.17358750354474797, 0.0, 0.0, 0.6879361705187739], [0.011722012870847492, 0.0, 0.0, 0.5784713851834087], [0.0, 0.0, 0.0, 0.5623863204799804], [0.0, 0.0, 0.0, 0.5385743302424288], [0.0, 0.0, 0.0, 0.5376819247582061]]
0.0069, [[0.6142665031657628, 0.0, 0.0, 0.8730015768441779], [0.0, 0.0, 0.0, 0.5620380646812593], [0.0, 0.0, 0.0, 0.5534985422834536], [0.0, 0.0, 0.0, 0.549631451851822], [0.0, 0.0, 0.0, 0.5438416991980847], [0.0, 0.0, 0.0, 0.5385162876093086], [0.0, 0.0, 0.0, 0.46421381596482175], [0.0, 0.0, 0.0, 0.2944031600412352], [0.0, 0.0, 0.0, 0.19542780630291628], [0.0, 0.0, 0.0, 0.0]]
0.0022, [[0.17497449976572632, 0.0, 0.0, 0.689369193443266], [0.15632963253290277, 0.0, 0.0, 0.678474899472899], [0.16195719916720017, 0.0, 0.0, 0.6777113583007757], [0.14674950562953332, 0.0, 0.0, 0.674214561048733], [0.06556854102352822, 0.0, 0.0, 0.6197251866735727], [0.07104073376421871, 0.0, 0.0, 0.6192318242920511], [0.027009288158898314, 0.0, 0.0, 0.5877291851660765], [0.013086271448858964, 0.0, 0.0, 0.5801328555564736], [0.013268172592593828, 0.0, 0.0, 0.5783262786006083], [0.004427019085647235, 0.0, 0.0, 0.5733636334688333]]
0.0019, [[0.14147058285406114, 0.0, 0.0, 0.6705351778642261], [0.0, 0.0, 0.0, 0.5683792223496383], [0.0, 0.0, 0.0, 0.5481005774032774], [0.0, 0.0, 0.0, 0.5462069364977318], [0.0, 0.0, 0.0, 0.5457643614201904], [0.0, 0.0, 0.0, 0.5401052046909733], [0.0, 0.0, 0.0, 0.5396843956008521], [0.0, 0.0, 0.0, 0.5387992454457695], [0.0, 0.0, 0.0, 0.5375658394919658], [0.0, 0.0, 0.0, 0.5373989669217453]]
0.0068, [[0.6069604976352047, 0.0, 0.0, 0.8649290097284111], [0.0, 0.0, 0.0, 0.5630465554317223], [0.0, 0.0, 0.0, 0.5565530358514028], [0.0, 0.0, 0.0, 0.5448429346194076], [0.0, 0.0, 0.0, 0.5444946788206866], [0.0, 0.0, 0.0, 0.5411282060997165], [0.0, 0.0, 0.0, 0.5408017162884154], [0.0, 0.0, 0.0, 0.5394812463849316], [0.0, 0.0, 0.0, 0.537986648582087], [0.0, 0.0, 0.0, 0.537631137454226]]
0.0022, [[0.17683898648900864, 0.0, 0.0, 0.6892585353023786], [0.0, 0.0, 0.0, 0.5477087896297163], [0.0, 0.0, 0.0, 0.5474548531098155], [0.0, 0.0, 0.0, 0.5435079540576436], [0.0, 0.0, 0.0, 0.5386106068881289], [0.0, 0.0, 0.0, 0.5195235724656471], [0.0, 0.0, 0.0, 0.46227312275426663], [0.0, 0.0, 0.0, 0.44771792367510205], [0.0, 0.0, 0.0, 0.35553499617372647], [0.0, 0.0, 0.0, 0.34971291654206055]]
0.0019, [[0.14656760448579845, 0.0, 0.0, 0.6730913809187257], [0.0, 0.0, 0.0, 0.556611078484523], [0.0, 0.0, 0.0, 0.549950686333983], [0.0, 0.0, 0.0, 0.5437981672232445], [0.0, 0.0, 0.0, 0.5421729734958796], [0.0, 0.0, 0.0, 0.5394377144100914], [0.0, 0.0, 0.0, 0.5098201064128708], [0.0, 0.0, 0.0, 0.4118150992798294], [0.0, 0.0, 0.0, 0.303136279488734], [0.0, 0.0, 0.0, 0.29828454646234576]]
0.0083, [[0.684810456500956, 0.0, 0.0, 0.963274802689382], [0.595670324514063, 0.0, 0.0, 0.8647446362819399], [0.5904260323061681, 0.0, 0.0, 0.8599708589381716], [0.0218516328125827, 0.0, 0.0, 0.5870399288977745], [0.0, 0.0, 0.0, 0.5510389857049862], [0.0, 0.0, 0.0, 0.5477668322628364], [0.0, 0.0, 0.0, 0.5428767404224617], [0.0, 0.0, 0.0, 0.5412370360368168], [0.0, 0.0, 0.0, 0.5411064401122964], [0.0, 0.0, 0.0, 0.5408597589215357]]
0.0041, [[0.0, 0.6335936414091213, 0.0, 0.444806883859269], [0.0, 0.0, 0.0, 0.5565312698639827], [0.0, 0.0, 0.0, 0.5512493902500469], [0.0, 0.0, 0.0, 0.5480643007575773], [0.0, 0.0, 0.0, 0.540301098577754], [0.0, 0.0, 0.0, 0.5385888409007088], [0.0, 0.0, 0.0, 0.5375440735045457], [0.0, 0.0, 0.0, 0.5370797324395843], [0.0, 0.0, 0.0, 0.43025168478010445], [0.0, 0.0, 0.0, 0.367179155437058]]
0.0073, [[0.6405762748253186, 0.0, 0.0, 0.8880504365291259], [0.6405762748253186, 0.0, 0.0, 0.8880504365291259], [0.16010787087256234, 0.0, 0.0, 0.6812911491584839], [0.14206176157119946, 0.0, 0.0, 0.6710054749629977], [0.024072342609012486, 0.0, 0.0, 0.5877654618117766], [0.0, 0.0, 0.0, 0.5485576631390988], [0.0, 0.0, 0.0, 0.5441101463762654], [0.0, 0.0, 0.0, 0.5435224647159237], [0.0, 0.0, 0.0, 0.5392200545358907], [0.0, 0.0, 0.0, 0.5374279882383054]]
0.0083, [[0.684810456500956, 0.0, 0.0, 0.963274802689382], [0.17505029190894916, 0.0, 0.0, 0.6884120005245897], [0.16310545013702646, 0.0, 0.0, 0.6818831702122317], [0.0, 0.0, 0.0, 0.5476870236422962], [0.0, 0.0, 0.0, 0.5458296593824506], [0.0, 0.0, 0.0, 0.2565596424354074], [0.0, 0.0, 0.0, 0.23133063069818874], [0.0, 0.0, 0.0, 0.23133063069818874], [0.0, 0.0, 0.0, 0.20124988593458204], [0.0, 0.0, 0.0, 0.12168146430181573]]
0.1313, [[0.985527115200765, 0.0, 0.9998037605146632, 1.0], [0.597429743791064, 0.0, 0.40785519133025366, 0.8665335570193228], [0.14724973377480421, 0.0, 0.0, 0.6732739668511899], [0.0784911014430258, 0.0, 0.0, 0.629171625213881], [0.06478788194833278, 0.0, 0.0, 0.6195945907490523], [0.011384737833505763, 0.0, 0.0, 0.5803505154306743], [0.0, 0.0, 0.0, 0.5527947753568715], [0.0, 0.0, 0.0, 0.538668649521249], [0.0, 0.0, 0.0, 0.31769147856789853], [0.0, 0.0, 0.0, 0.2953735066465129]]
0.0069, [[0.6117020986210993, 0.0, 0.0, 0.8688805811622402], [0.0, 0.0, 0.0, 0.5413603766321972], [0.0, 0.0, 0.0, 0.5399093108041928], [0.0, 0.0, 0.0, 0.537950371936387], [0.0, 0.0, 0.0, 0.5243753054920353], [0.0, 0.0, 0.0, 0.5098201064128708], [0.0, 0.0, 0.0, 0.43510341780649264], [0.0, 0.0, 0.0, 0.426370298358994], [0.0, 0.0, 0.0, 0.33709841067345125], [0.0, 0.0, 0.0, 0.2196864714348572]]
0.0021, [[0.17266662900459023, 0.0, 0.0, 0.6879029730765076], [0.14674950562953332, 0.0, 0.0, 0.674214561048733], [0.14728005063209332, 0.0, 0.0, 0.6736557374372516], [0.012207082587473795, 0.0, 0.0, 0.5800312809485134], [0.0, 0.0, 0.0, 0.5514597947951075], [0.0, 0.0, 0.0, 0.5487027697218992], [0.0, 0.0, 0.0, 0.547977236807897], [0.0, 0.0, 0.0, 0.5441101463762654], [0.0, 0.0, 0.0, 0.5439432738060449], [0.0, 0.0, 0.0, 0.5387629688000694]]
0.0006, [[0.0, 0.0, 0.0, 0.5491888767742807], [0.0, 0.0, 0.0, 0.5474113211349754], [0.0, 0.0, 0.0, 0.5464971496633326], [0.0, 0.0, 0.0, 0.5452202117346888], [0.0, 0.0, 0.0, 0.5394739910557915], [0.0, 0.0, 0.0, 0.5384509896470484], [0.0, 0.0, 0.0, 0.5088497598075932], [0.0, 0.0, 0.0, 0.4845910946756522], [0.0, 0.0, 0.0, 0.4244296051484387], [0.0, 0.0, 0.0, 0.2633520686723509]]
0.0028, [[0.21559150931885684, 0.0, 0.0076695396881603815, 0.7104219047470988], [0.07573226742971373, 0.0, 0.0, 0.6278801766269572], [0.013268172592593828, 0.0, 0.0, 0.5783262786006083], [0.0, 0.0, 0.0, 0.5623863204799804], [0.0, 0.0, 0.0, 0.5543836924385364], [0.0, 0.0, 0.0, 0.5487027697218992], [0.0, 0.0, 0.0, 0.5483400032648982], [0.0, 0.0, 0.0, 0.5476434916674561], [0.0, 0.0, 0.0, 0.5417158877600582], [0.0, 0.0, 0.0, 0.5370216898064641]]
0.0065, [[0.5752128297160376, 0.0, 0.0, 0.8573846476214538], [0.15352911284081813, 0.0, 0.0, 0.6758191040916007], [0.0, 0.0, 0.0, 0.5546884162624173], [0.0, 0.0, 0.0, 0.5528092860151516], [0.0, 0.0, 0.0, 0.5527512433820314], [0.0, 0.0, 0.0, 0.5491888767742807], [0.0, 0.0, 0.0, 0.5473532785018552], [0.0, 0.0, 0.0, 0.5443568275670262], [0.0, 0.0, 0.0, 0.5437981672232445], [0.0, 0.0, 0.0, 0.5432612728668829]]
0.0007, [[0.0, 0.0, 0.0, 0.5623137671885802], [0.0, 0.0, 0.0, 0.5540499472980953], [0.0, 0.0, 0.0, 0.5438054225523845], [0.0, 0.0, 0.0, 0.5420206115839391], [0.0, 0.0, 0.0, 0.5405913117433548], [0.0, 0.0, 0.0, 0.5405260137810947], [0.0, 0.0, 0.0, 0.5390386713073901], [0.0, 0.0, 0.0, 0.43025168478010445], [0.0, 0.0, 0.0, 0.3788233147003897], [0.0, 0.0, 0.0, 0.09354141274876426]]
0.0022, [[0.17433405615549313, 0.0, 0.0, 0.6900829384519899], [0.17453111572787255, 0.0, 0.0, 0.6880855590089718], [0.0, 0.0, 0.0, 0.5641856421067057], [0.0, 0.0, 0.0, 0.549950686333983], [0.0, 0.0, 0.0, 0.5477087896297163], [0.0, 0.0, 0.0, 0.5463230217639721], [0.0, 0.0, 0.0, 0.5434208901079634], [0.0, 0.0, 0.0, 0.5431742089172026], [0.0, 0.0, 0.0, 0.5428549744350416], [0.0, 0.0, 0.0, 0.5402140346280737]]
0.0146, [[0.0, 0.9765823235855351, 0.0, 0.5370652217813042], [0.684810456500956, 0.0, 0.0, 0.963274802689382], [0.624734708207688, 0.0, 0.0, 0.8761159931697051], [0.6192458635134144, 0.0, 0.0, 0.8796340378510208], [0.19871638863028715, 0.0, 0.0, 0.7035389683839008], [0.14606358673336645, 0.0, 0.0, 0.6732629010371012], [0.0, 0.0, 0.0, 0.5580258676668273], [0.0, 0.0, 0.0, 0.5478321302250966], [0.0, 0.0, 0.0, 0.5456192548373899], [0.0, 0.0, 0.0, 0.5404462051605544]]
0.0035, [[0.0, 0.6335960817939053, 0.0, 0.34000945048928416], [0.01118009904680404, 0.0, 0.0, 0.5787615983490095], [0.0, 0.0, 0.0, 0.5487172803801793], [0.0, 0.0, 0.0, 0.5428839957516017], [0.0, 0.0, 0.0, 0.5421729734958796], [0.0, 0.0, 0.0, 0.5418247176971586], [0.0, 0.0, 0.0, 0.5390023946616901], [0.0, 0.0, 0.0, 0.5387412028126493], [0.0, 0.0, 0.0, 0.3293356378312302], [0.0, 0.0, 0.0, 0.0]]
0.0072, [[0.626962853083581, 0.0, 0.0, 0.8837450674007169], [0.025478286865796545, 0.0, 0.0, 0.5898477412749629], [0.0, 0.0, 0.0, 0.5566691211176432], [0.0, 0.0, 0.0, 0.5473677891601352], [0.0, 0.0, 0.0, 0.545945744648691], [0.0, 0.0, 0.0, 0.545945744648691], [0.0, 0.0, 0.0, 0.5439069971603449], [0.0, 0.0, 0.0, 0.5436675712987241], [0.0, 0.0, 0.0, 0.5382260744437077], [0.0, 0.0, 0.0, 0.5374279882383054]]
0.0072, [[0.6325535946471789, 0.0, 0.0, 0.8829278445568985], [0.14746195177582822, 0.0, 0.0, 0.6776670950444207], [0.0, 0.0, 0.0, 0.5539773940066951], [0.0, 0.0, 0.0, 0.5498998990300028], [0.0, 0.0, 0.0, 0.546946980070014], [0.0, 0.0, 0.0, 0.5413893979487573], [0.0, 0.0, 0.0, 0.5403809071982942], [0.0, 0.0, 0.0, 0.5377689887078864], [0.0, 0.0, 0.0, 0.5376166267959459], [0.0, 0.0, 0.0, 0.303136279488734]]
0.0067, [[0.5992944564997003, 0.0, 0.0, 0.864201482074768], [0.5810209512675275, 0.0, 0.0, 0.8531141599558908], [0.1452942964796544, 0.0, 0.0, 0.6732794997582343], [0.0, 0.0, 0.0, 0.5495516432312818], [0.0, 0.0, 0.0, 0.5473968104766953], [0.0, 0.0, 0.0, 0.5464681283467725], [0.0, 0.0, 0.0, 0.5432177408920428], [0.0, 0.0, 0.0, 0.5400399067287132], [0.0, 0.0, 0.0, 0.4777986684387087], [0.0, 0.0, 0.0, 0.23812305693513222]]
