mean:0.006434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0071, [[0.8506082570525286,0.0,0.0579958462121344,1.0, 0.0], [0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.8576309458235645,0.0,0.0505533055615218,1.0, 0.0], [0.0,0.0,0.1150650050286091,1.0, 0.0], [1.0,0.0,1.0,0.3536458165471, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.2941934634301458, 0.0], [0.021668261669460474,0.0,0.0,0.0773827669769456, 0.0]]
0.0069, [[1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0935399841260037,1.0, 0.0], [1.0,0.0,1.0,0.0099556776227649, 0.0], [0.5901303462723236,0.0,0.0569265915248346,1.0, 0.0], [0.3716501921616707,0.0,0.0298810482737259,1.0, 0.0], [0.40932511634857127,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0040156453811925,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.20374728037107318,0.0,0.0,0.3542, 0.0], [0.05154812512074752,0.0,0.0,0.3536739541640401, 0.0]]
0.0077, [[1.0,0.0,0.2095841556516731,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0914173155615863,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.3369888379415688,0.0,0.0,0.3542, 0.0], [0.33372955300857365,0.0,0.0,0.3542, 0.0], [0.3327318724321362,0.0,0.0,0.3542, 0.0], [0.2765165217116974,0.0,0.0,0.3542, 0.0], [0.052051722664231234,0.0,0.0,0.3536736269824478, 0.0], [0.0,0.0,0.0,0.0, 0.0]]
0.0056, [[0.0,0.0,0.0365077871999542,1.0, 0.0], [0.339329437534384,0.0,0.0055284427535944,0.3542, 0.0], [1.0,0.0,1.0,0.3538493889338461, 0.0], [0.34914825282624373,0.0,0.0054809203230478,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.11156381497678722,0.0,0.0,0.3538809292393464, 0.0], [0.06680932024284153,0.0,0.0,0.3538426489930441, 0.0], [0.04213304061213857,0.0,0.0,0.3537115800471578, 0.0], [0.052051722664231234,0.0,0.0,0.3536736269824478, 0.0], [0.028381754439500126,0.0,0.0,0.3536184641659814, 0.0]]
0.0033, [[1.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,1.0,1.0, 0.0], [0.3389403128520785,0.0,0.0045410322522361,0.3542, 0.0], [0.3341099004424062,0.0,0.0,0.3542, 0.0], [0.0,0.0,0.0053198720861952,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.20303339749526456,0.0,0.0002666536380673,0.3542, 0.0], [0.05840143082120006,0.0,0.0,0.353675066581454, 0.0]]
0.0018, [[0.41368102455479716,0.0,0.0145233828020645,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.40721010889583725,0.0,0.0059165426030588,0.7416905017632066, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.25002678582001153,0.0,0.0,0.3542, 0.0], [0.08763198388862543,0.0,0.0,0.3536774222889188, 0.0], [0.029013293809050576,0.0,0.0,0.0727145545031132, 0.0], [0.02275209161060317,0.0,0.0,0.305446761003592, 0.0], [0.022062192167298877,0.0,0.0,0.3019380591753608, 0.0], [0.02766475924766727,0.0,0.0,0.0843731769824038, 0.0]]
0.0042, [[1.0,0.0,1.0,0.1097625366615124, 0.0], [1.0,0.0,0.0666977312722335,1.0, 0.0], [1.0,0.0,0.0522693933312622,1.0, 0.0], [0.3564597008043002,0.0,0.0011299777929982,1.0, 0.0], [0.38483131575309965,0.0,0.0051693843894641,0.3542, 0.0], [0.339329437534384,0.0,0.0055284427535944,0.3542, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.2005611391753535,0.0,0.0,0.1387245079277377, 0.0], [0.20038266845640135,0.0,0.0,0.1382838858319934, 0.0], [0.05840143082120006,0.0,0.0,0.353675066581454, 0.0]]
0.0029, [[0.684617431555339,0.0,0.0524832442687222,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,0.0522693933312622,1.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [0.41368102455479716,0.0,0.0145233828020645,1.0, 0.0], [0.3700234754446642,0.0,0.0,0.4037708630862205, 0.0], [0.20038266845640135,0.0,0.0,0.1382838858319934, 0.0], [0.028231685678418824,0.0,0.0,0.3536272980689742, 0.0], [0.028742336323764897,0.0,0.0,0.354180300396326, 0.0], [0.022376919707899928,0.0,0.0,0.2991565494358822, 0.0]]
0.0013, [[0.3370707589273174,0.0,0.0029279097486801,0.3542, 0.0], [0.0,0.0,0.0365077871999542,1.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.11156381497678722,0.0,0.0,0.3538809292393464, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.08730355070809255,0.0,0.0,0.3536789273242435, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.06100700072009415,0.0,0.0,0.353884528236862, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.0727621893242748, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.05189845384664925,0.0,0.0,0.3536765716167787, 0.0], [0.0516138117568541,0.0,0.0,0.353676048126231, 0.0], [0.04673110513959873,0.0,0.0,0.1096910844297701, 0.0], [0.0,0.0,0.0,0.0001905392846462, 0.0], [0.029015378097398924,0.0,0.0,0.0737625205686675, 0.0]]
0.0056, [[1.0,0.0,1.0,0.3542, 0.0], [0.0,0.0,0.0058056569317833,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.3369888379415688,0.0,0.0,0.3542, 0.0], [0.25344113547603064,0.0,0.0001689686419436,0.3542, 0.0], [1.0,0.0,1.0,0.2944116210567716, 0.0], [0.2914261411179302,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.3536422175495843, 0.0]]
0.0055, [[0.2830380173271787,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,1.0,0.0038107856929243, 0.0], [0.27756101427999114,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.19953420110400585,0.0,0.0,0.1387721427488993, 0.0], [0.11156381497678722,0.0,0.0,0.3538809292393464, 0.0], [0.0516138117568541,0.0,0.0,0.353676048126231, 0.0]]
0.0038, [[1.0,0.0,0.0666977312722335,1.0, 0.0], [1.0,0.0,1.0,0.0727621893242748, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.3700234754446642,0.0,0.0,0.4037708630862205, 0.0], [0.38483131575309965,0.0,0.0051693843894641,0.3542, 0.0], [0.3341099004424062,0.0,0.0,0.3542, 0.0], [0.33921533330423426,0.0,0.0,0.3542, 0.0], [0.3369888379415688,0.0,0.0,0.3542, 0.0], [0.05840143082120006,0.0,0.0,0.353675066581454, 0.0], [0.04486998378324582,0.0,0.0,0.1099292585355779, 0.0]]
0.0028, [[1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,0.047720440673935,1.0, 0.0], [0.40932511634857127,0.0,0.0,1.0, 0.0], [0.3388788721127671,0.0,0.0073897379500052,0.9559603478415954, 0.0], [0.27718359259564973,0.0,0.0,0.3542, 0.0], [0.052051722664231234,0.0,0.0,0.3536736269824478, 0.0], [0.02852140175883967,0.0,0.0,0.3536201655102615, 0.0]]
0.0071, [[1.0,0.0,0.1221405669100003,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0392799289818426,1.0, 0.0], [1.0,0.0,1.0,0.3536422175495843, 0.0], [1.0,0.0,0.0,0.3542, 0.0], [0.27415544187244506,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.1097625366615124, 0.0], [1.0,0.0,1.0,0.0773827669769456, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.2944116210567716, 0.0]]
0.0126, [[1.0,0.0,1.0,0.3542, 0.0], [0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.8969055753868029,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.2941934634301458, 0.0], [1.0,0.0,0.0700559830308639,1.0, 0.0], [1.0,0.0,0.047720440673935,1.0, 0.0], [0.8576309458235645,0.0,0.0505533055615218,1.0, 0.0], [0.8563540933197397,0.0,0.0569107507146524,1.0, 0.0]]
0.0082, [[0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.0935399841260037,1.0, 0.0], [1.0,0.0,1.0,0.3536422175495843, 0.0], [1.0,0.0,0.0472399360984077,1.0, 0.0], [1.0,0.0,1.0,0.1097625366615124, 0.0], [1.0,0.0,0.0486392076645037,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,0.2095841556516731,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0]]
0.0063, [[0.0,0.0,0.1317295373403036,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0,1.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.40721010889583725,0.0,0.0059165426030588,0.7416905017632066, 0.0], [0.3700234754446642,0.0,0.0,0.4037708630862205, 0.0], [0.3327318724321362,0.0,0.0,0.3542, 0.0], [0.3369888379415688,0.0,0.0,0.3542, 0.0]]
0.0016, [[1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,0.1317295373403036,1.0, 0.0], [0.36480978985166834,0.0,0.0088708537020426,0.3542, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.33789289453429366,0.0,0.0,0.3542, 0.0], [0.339329437534384,0.0,0.0055284427535944,0.3542, 0.0], [0.02845678882004078,0.0,0.0,0.3539273235891385, 0.0], [0.02859226756268361,0.0,0.0,0.3536312242480822, 0.0], [0.028452620243344065,0.0,0.0,0.3536223249087709, 0.0], [0.028381754439500126,0.0,0.0,0.3536184641659814, 0.0]]
0.0067, [[1.0,0.0,0.0700559830308639,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0524304415681148,1.0, 0.0], [1.0,0.0,1.0,0.0098842253910226, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,0.047720440673935,1.0, 0.0], [0.3370707589273174,0.0,0.0029279097486801,0.3542, 0.0], [0.3564597008043002,0.0,0.0011299777929982,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.2766686606852304,0.0,0.0,0.3542, 0.0]]
0.0072, [[1.0,0.0,0.0524304415681148,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.2941934634301458, 0.0], [0.2914261411179302,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.0098127731592802, 0.0], [1.0,0.0,1.0,0.0, 0.0]]
0.0048, [[1.0,0.0,0.2220439340565218,1.0, 0.0], [1.0,0.0,0.1715117354184001,1.0, 0.0], [0.7573980242733381,0.0,0.0120178946582435,0.3542, 0.0], [0.3388788721127671,0.0,0.0073897379500052,0.9559603478415954, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.028381754439500126,0.0,0.0,0.3536184641659814, 0.0], [0.02845678882004078,0.0,0.0,0.3539273235891385, 0.0], [0.03876112662533446,0.0,0.0,0.3536175480575229, 0.0], [0.0,0.0,0.0,0.0004048959798732, 0.0], [0.0,0.0,0.0,0.0002143566952269, 0.0]]
0.0126, [[1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.8969055753868029,1.0, 0.0], [1.0,0.0,1.0,0.2944116210567716, 0.0], [1.0,0.0,1.0,0.0099437689174745, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,0.0524304415681148,1.0, 0.0], [1.0,0.0,0.0024078031476973,1.0, 0.0], [0.8544388145640032,0.0,0.0510839727026262,1.0, 0.0], [0.3741253762310728,0.0,0.030517320816045,1.0, 0.0], [0.0,0.0,0.0058056569317833,1.0, 0.0]]
0.0065, [[0.8563540933197397,0.0,0.0569107507146524,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.38483131575309965,0.0,0.0051693843894641,0.3542, 0.0], [0.3361988855789937,0.0,0.0,0.3542, 0.0], [0.33372955300857365,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.03806046917353102,0.0,0.0,0.3542, 0.0], [0.060437716540503866,0.0,0.0,0.3538974191915997, 0.0]]
0.0122, [[1.0,0.0,1.0,0.0098127731592802, 0.0], [1.0,0.0,0.8969055753868029,1.0, 0.0], [1.0,0.0,1.0,0.0035607028818262, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,0.1317295373403036,1.0, 0.0], [1.0,0.0,0.0440242516314172,1.0, 0.0], [1.0,0.0,0.0460228338494072,1.0, 0.0], [1.0,0.0,0.054666635938838,1.0, 0.0], [0.8576309458235645,0.0,0.0505533055615218,1.0, 0.0], [0.8301786169913372,0.0,0.0540831660971263,1.0, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.40932511634857127,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.3536422175495843, 0.0], [1.0,0.0,1.0,0.3540877734420158, 0.0], [0.33789289453429366,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.0727621893242748, 0.0], [0.042768011427835435,0.0,0.0,0.3537115800471578, 0.0], [1.0,0.0,1.0,0.0, 0.0]]
0.0065, [[1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0440242516314172,1.0, 0.0], [1.0,0.0,0.0472399360984077,1.0, 0.0], [1.0,0.0,1.0,0.0773827669769456, 0.0], [0.3392504422981265,0.0,0.0052802700607396,0.3542, 0.0], [1.0,0.0,1.0,0.0727621893242748, 0.0], [0.2005611391753535,0.0,0.0,0.1387245079277377, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.028698566268449525,0.0,0.0,0.0663553058780457, 0.0], [0.0,0.0,0.0,0.0, 0.0]]
0.0067, [[1.0,0.0,0.0700559830308639,1.0, 0.0], [1.0,0.0,1.0,0.3536458165471, 0.0], [1.0,0.0,0.0392799289818426,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.05152622957537862,0.0,0.0,0.3537507764019186, 0.0], [0.0516138117568541,0.0,0.0,0.353676048126231, 0.0], [0.028390091592893525,0.0,0.0,0.3536189222202107, 0.0], [0.051022632031894916,0.0,0.0,0.109810171482674, 0.0], [0.023050144844417413,0.0,0.0,0.3533607105075459, 0.0], [0.02195172488483626,0.0,0.0,0.3014472045154528, 0.0]]
0.0087, [[1.0,0.0,0.3572900243018187,1.0, 0.0], [1.0,0.0,1.0,0.3536422175495843, 0.0], [1.0,0.0,0.1715117354184001,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.05189845384664925,0.0,0.0,0.3536765716167787, 0.0], [0.02180165612375496,0.0,0.0,0.3038105788038987, 0.0], [0.021857931909160445,0.0,0.0,0.3034106231550847, 0.0], [0.021712031724775854,0.0,0.0,0.0774065843875264, 0.0], [0.00359122882420935,0.0,0.0,0.0099556776227649, 0.0], [0.0,0.0,0.0,0.0002143566952269, 0.0]]
0.004, [[1.0,0.0,1.0,0.0038107856929243, 0.0], [1.0,0.0,0.0024078031476973,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.1097625366615124, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.840393437021933,0.0,0.0570057955757457,1.0, 0.0], [0.8391165845181081,0.0,0.0459040277730405,1.0, 0.0], [0.3716501921616707,0.0,0.0298810482737259,1.0, 0.0], [0.11156381497678722,0.0,0.0,0.3538809292393464, 0.0]]
0.001, [[0.0,0.0,0.4115554308817217,1.0, 0.0], [0.0,0.0,0.0040156453811925,1.0, 0.0], [0.3369888379415688,0.0,0.0,0.3542, 0.0], [1.0,0.0,0.0,0.3542, 0.0], [0.2526775148588747,0.0,0.0,0.3542, 0.0], [0.11141054615920522,0.0,0.0,0.3538701976831181, 0.0], [0.0515919162114852,0.0,0.0,0.353677029671008, 0.0], [0.028611026157818766,0.0,0.0,0.3536257930336495, 0.0], [0.002055108311474416,0.0,0.0,0.0039894162722802, 0.0], [0.002036349716339256,0.0,0.0,0.0034773419447934, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.27674180442250584,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.2941934634301458, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.27782140598469185,0.0,0.0,0.3542, 0.0], [0.0,0.0,0.1606586541024195,0.0, 0.0], [0.21197741368930959,0.0,0.0,0.3542, 0.0], [0.05840143082120006,0.0,0.0,0.353675066581454, 0.0], [0.029386381423405467,0.0,0.0,0.3538844628005436, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [1.0,0.0,1.0,0.3536422175495843, 0.0], [1.0,0.0,0.0490167469738466,1.0, 0.0], [1.0,0.0,0.0,0.3542, 0.0], [0.27612154553040985,0.0,0.0030863178505023,0.2594311447511174, 0.0], [0.05189845384664925,0.0,0.0,0.3536765716167787, 0.0], [0.20550858156466661,0.0,0.0,0.1400344655096805, 0.0], [0.20038266845640135,0.0,0.0,0.1382838858319934, 0.0], [0.03510457054873514,0.0,0.0,0.0956149947765307, 0.0], [0.0,0.0,0.0,0.0, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [0.684617431555339,0.0,0.0524832442687222,1.0, 0.0], [1.0,0.0,0.0,0.3542, 0.0], [0.3364973120270776,0.0,0.0,0.3542, 0.0], [0.11141054615920522,0.0,0.0,0.3538701976831181, 0.0], [0.20357466115110306,0.0,0.0,0.1718545260455991, 0.0], [0.052183095936444386,0.0,0.0,0.3536791236331989, 0.0], [0.02182666758393518,0.0,0.0,0.3012835862954834, 0.0], [0.0018946181086513638,0.0,0.0,0.0037750595770532, 0.0], [0.021668261669460474,0.0,0.0,0.0773827669769456, 0.0]]
0.007, [[0.8544388145640032,0.0,0.0510839727026262,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0098127731592802, 0.0], [0.0,0.0,1.0,1.0, 0.0], [0.33925921954659954,0.0,0.0065448947402868,0.3542, 0.0], [0.0,0.0,0.077944706501609,0.0, 0.0], [0.2768793146485838,0.0,0.0,0.3542, 0.0]]
0.0062, [[1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,0.3572900243018187,1.0, 0.0], [0.352428018005676,0.0,0.0015339184526448,1.0, 0.0], [0.27756101427999114,0.0,0.0,0.3542, 0.0], [0.2765165217116974,0.0,0.0,0.3542, 0.0], [0.022379003996248276,0.0,0.0,0.3007927316355755, 0.0], [0.06956815895931762,0.0,0.0,0.1387602340436089, 0.0], [0.03510457054873514,0.0,0.0,0.0956149947765307, 0.0], [0.022476965548620796,0.0,0.0,0.0788832638435346, 0.0], [0.021668261669460474,0.0,0.0,0.0773827669769456, 0.0]]
0.0072, [[1.0,0.0,1.0,0.3542, 0.0], [0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.0520925042842274,1.0, 0.0], [1.0,0.0,1.0,0.3536458165471, 0.0], [1.0,0.0,1.0,0.2941934634301458, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,0.1317295373403036,1.0, 0.0], [1.0,0.0,0.0598386604633326,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0]]
0.0065, [[0.0,0.0,0.4115554308817217,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0024078031476973,1.0, 0.0], [0.0,0.0,0.0054941209981996,0.9983061672246762, 0.0], [1.0,0.0,1.0,0.3538493889338461, 0.0], [0.3650935875522972,0.0,0.0022573154509662,0.3542, 0.0], [1.0,0.0,1.0,0.0727621893242748, 0.0], [1.0,0.0,1.0,0.0038107856929243, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0]]
0.0072, [[1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.1221405669100003,1.0, 0.0], [1.0,0.0,0.1383958782919875,1.0, 0.0], [1.0,0.0,0.1382163491099223,1.0, 0.0], [1.0,0.0,1.0,0.0727621893242748, 0.0], [0.5939609037837981,0.0,0.0190195327587843,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.3370707589273174,0.0,0.0029279097486801,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0]]
0.0073, [[1.0,0.0,0.0666977312722335,1.0, 0.0], [0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0700559830308639,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [0.41368102455479716,0.0,0.0145233828020645,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.3700234754446642,0.0,0.0,0.4037708630862205, 0.0]]
0.0064, [[1.0,0.0,1.0,0.3542, 0.0], [0.0,0.0,1.0,1.0, 0.0], [0.40721010889583725,0.0,0.0059165426030588,0.7416905017632066, 0.0], [1.0,0.0,1.0,0.2944116210567716, 0.0], [1.0,0.0,1.0,0.2941934634301458, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,0.1150650050286091,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.38483131575309965,0.0,0.0051693843894641,0.3542, 0.0]]
0.0059, [[1.0,0.0,1.0,0.142654380673566, 0.0], [0.3716501921616707,0.0,0.0298810482737259,1.0, 0.0], [1.0,0.0,0.2193503536428313,1.0, 0.0], [1.0,0.0,1.0,0.1097625366615124, 0.0], [1.0,0.0,1.0,0.0098842253910226, 0.0], [0.20038266845640135,0.0,0.0,0.1382838858319934, 0.0], [1.0,0.0,0.1715117354184001,1.0, 0.0], [0.05897071500079035,0.0,0.0,0.3536780766521034, 0.0], [1.0,0.0,0.1382163491099223,1.0, 0.0], [1.0,0.0,0.0,0.5325021540107868, 0.0]]
0.0024, [[0.0,0.0,0.0,1.0, 0.0], [0.38483131575309965,0.0,0.0051693843894641,0.3542, 0.0], [1.0,0.0,1.0,0.0773827669769456, 0.0], [0.3369888379415688,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0159933912049919, 0.0], [0.18577147549825254,0.0,0.0,0.3542, 0.0], [0.060437716540503866,0.0,0.0,0.3538974191915997, 0.0], [0.05154812512074752,0.0,0.0,0.3536739541640401, 0.0], [0.02852140175883967,0.0,0.0,0.3536201655102615, 0.0]]
0.0033, [[1.0,0.0,0.1715117354184001,1.0, 0.0], [0.3388788721127671,0.0,0.0073897379500052,0.9559603478415954, 0.0], [0.40721010889583725,0.0,0.0059165426030588,0.7416905017632066, 0.0], [0.20303339749526456,0.0,0.0002666536380673,0.3542, 0.0], [0.021857931909160445,0.0,0.0,0.3034106231550847, 0.0], [0.021797487547058257,0.0,0.0,0.3020471379886736, 0.0], [0.0020988783667897954,0.0,0.0,0.0039298727458282, 0.0], [0.0018946181086513638,0.0,0.0,0.0041442294410552, 0.0], [0.011157195528724694,0.0,0.0,0.0, 0.0], [0.001957146759101903,0.0,0.0,0.0034058897130511, 0.0]]
0.004, [[1.0,0.0,0.0520925042842274,1.0, 0.0], [1.0,0.0,1.0,0.1097625366615124, 0.0], [0.3369888379415688,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.11156381497678722,0.0,0.0,0.3538809292393464, 0.0], [0.060437716540503866,0.0,0.0,0.3538974191915997, 0.0], [0.07639956911440131,0.0,0.0,0.11060805473713, 0.0], [0.022379003996248276,0.0,0.0,0.3007927316355755, 0.0], [0.022476965548620796,0.0,0.0,0.0788832638435346, 0.0], [0.0020988783667897954,0.0,0.0,0.0039298727458282, 0.0]]
0.0063, [[1.0,0.0,1.0,0.2944116210567716, 0.0], [0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,0.1317295373403036,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [0.7267535641815496,0.0,0.0455528898140013,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.3370707589273174,0.0,0.0029279097486801,0.3542, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0038434277143598603,0.0,0.0,0.0098842253910226, 0.0]]
0.0126, [[1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.8969055753868029,1.0, 0.0], [1.0,0.0,1.0,0.2941934634301458, 0.0], [0.40721010889583725,0.0,0.0059165426030588,0.7416905017632066, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.3650935875522972,0.0,0.0022573154509662,0.3542, 0.0]]
0.0069, [[1.0,0.0,0.3572900243018187,1.0, 0.0], [0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.2829473190929571,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0099437689174745, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,0.0,0.0001667218740654, 0.0]]
