0.4278, [[0.6444268636308852, 0.43669192104322974], [0.0, 0.6886206835363949], [0.03083283164077798, 0.4216383669167562], [0.0, 0.7009702967822558], [0.0, 0.7197677850671664], [0.0, 0.7186473452046236], [0.0, 0.7095347179006561], [0.0, 0.7094978144329898], [0.0, 0.70510233552015], [0.0, 0.6990025716963449]]
0.3085, [[0.2757776740342984, 0.7209783567635113], [0.0, 0.7165751752577321], [0.0, 0.7117354751640113], [0.0, 0.7102863530146828], [0.0, 0.7102863530146828], [0.0, 0.7097122799125275], [0.0, 0.7050345067166512], [0.2123933174044893, 0.16569199633088755], [0.0, 0.6807316763511405], [0.0, 0.6748692558575446]]
0.4728, [[0.761851846311988, 0.4131731961414792], [0.0, 0.702621525773196], [0.0, 0.71845351577632], [0.0, 0.6886206835363949], [0.0, 0.3992604276527332], [0.0, 0.7048511965010936], [0.0, 0.14581970963975982], [0.0, 0.7031809409559514], [0.0, 0.6801552464854732], [0.0, 0.6993586729147141]]
0.0829, [[0.0, 0.7171909228366136], [0.0, 0.709485973133396], [0.0, 0.7075245135895034], [0.0, 0.7020892421118399], [0.0, 0.7013541618244301], [0.0, 0.6942112139956265], [0.0015286693573396527, 0.6785130996563573], [0.0, 0.6855591327710092], [0.0, 0.6691051871290222], [0.0, 0.6880529334582942]]
1.1190, [[0.917969483215865, 0.9992823021583006], [0.0, 0.7110154551702592], [0.0, 0.7160142080599812], [0.0, 0.7227775445173383], [0.0, 0.7165797738206809], [0.0, 0.6942112139956265], [0.0, 0.7083132820993442], [0.0, 0.05880429036024036], [0.0, 0.7075245135895034], [0.0, 0.7233912802249297]]
0.0817, [[0.0, 0.6926887447672604], [0.0, 0.7119303967510153], [0.0, 0.7171909228366136], [0.0, 0.685032424867229], [0.0, 0.6979565710715401], [0.0, 0.6938179218994065], [0.0, 0.6910511390190567], [0.0, 0.6952637675726334], [0.0, 0.6947996001249609], [0.0, 0.4333316277241874]]
0.0843, [[0.0, 0.7429385641986882], [0.0, 0.7206904867228991], [0.0, 0.7115206073102157], [0.0, 0.7341269703217744], [0.0, 0.6597327985004686], [0.0, 0.408700652733119], [0.0, 0.7233912802249297], [0.0, 0.1943026435957308], [0.0, 0.6834631077788191], [0.0, 0.600058569197126]]
0.6179, [[0.2757776740342984, 0.7209783567635113], [0.8445022362616889, 0.43896453519113965], [0.0, 0.7227775445173383], [0.0, 0.7341269703217744], [0.7898862924389983, 0.44198832440157215], [0.0, 0.7083132820993442], [0.0, 0.7233912802249297], [0.0, 0.7160142080599812], [0.0, 0.700701050921587], [0.0, 0.7074271965010934]]
0.3011, [[0.058830438917953545, 0.7267935270228054], [0.2698879771793162, 0.7042071677600752], [0.0, 0.702621525773196], [0.09700051017252463, 0.09806814726484321], [0.0, 0.7206904867228991], [0.0, 0.725064007497657], [0.0, 0.70510233552015], [0.0, 0.7106214732895971], [0.0, 0.6975602324273664], [0.0, 0.6936996238675416]]
0.0707, [[0.0, 0.4457946630939621], [0.0, 0.4457834055019652], [0.0, 0.4417829467667025], [0.0, 0.4365815476956057], [0.0, 0.43512026330832465], [0.0, 0.4318825798499464], [0.0, 0.4296232300821722], [0.0, 0.4252952733118971], [0.0, 0.42178706502322266], [0.03083283164077798, 0.4216383669167562]]
