mean:0.036927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0007, [[0.0,0.0,0.0998410978719609, 0.0], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0529306981367362, 0.0], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.035973601198339, 0.0], [0.0,0.0,0.0, 0.0]]
0.0017, [[0.0,1.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.1092575741411053, 0.0], [0.0,0.0,0.0, 0.4652646779855037], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0867994811388487, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0103908535424386, 0.0]]
0.0022, [[0.0,0.9872286137304992,0.0, 0.0], [0.0,0.0,0.0, 0.4744645971020667], [0.0,0.0,0.1220702041231619, 0.4589645066176987], [0.0,0.0,0.0, 0.46524381649090835], [0.0,0.0,0.0, 0.4577649706784643], [0.0,0.0489388866146076,0.0, 0.0], [0.0,0.0,0.0456620596211633, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0071855221220726, 0.0], [0.0,0.0,0.0100396439052711, 0.0]]
0.001, [[0.0,0.0,0.0368054897749585, 0.0], [0.0,0.389428717047626,0.0, 0.0], [0.0,0.0,0.0, 0.45998671985287237], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0362098343655672, 0.0], [0.0,0.0,0.0355571738156178, 0.0], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.1470308007981544,0.0, 0.0]]
0.002, [[0.0,0.9872286137304992,0.0, 0.0], [0.044148217564761026,0.0,0.0, 0.5484707491791806], [0.0,0.0,0.0, 0.5043695496045454], [0.0,0.0,0.0456620596211633, 0.0], [0.0,0.0,0.0, 0.5291738666784532], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0202, [[0.0,0.4167255353220214,0.0, 0.0], [0.6943538445901033,0.0,0.0, 0.7474626968801301], [0.09740551816004259,0.0,0.9901152536863704, 0.5681640000772202], [0.45424928575536305,0.0,0.0, 0.6765260706559307], [0.0,0.389428717047626,0.0, 0.0], [0.0,0.0,0.1139696770309696, 0.47479838101559285], [0.08730499563335091,0.0,0.0, 0.5595064798201372], [0.0,0.0,0.1220605422349317, 0.45787970889873886], [0.0,0.0,0.0, 0.5291738666784532], [0.0,0.0,0.0, 0.0]]
0.0205, [[0.44926106701368024,0.0,0.0, 0.6750860747980246], [0.14351552025977882,0.0,0.990707086511136, 0.5745580481707045], [0.0,0.0,0.3507213757455102, 0.0], [0.07772563028862652,0.0,0.0, 0.5497641618440943], [0.0,0.0,0.0998410978719609, 0.0], [0.0,0.0,0.0, 0.5287879290284387], [0.0,0.0,0.0358697358998645, 0.0], [0.0,0.0,0.0355523428715027, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0183, [[0.0,0.4167255353220214,0.0, 0.0], [0.0,0.0,0.0, 0.5227693878376714], [0.14351552025977882,0.0,0.990707086511136, 0.5745580481707045], [0.0,0.0,0.0, 0.0], [0.0,0.389428717047626,0.0, 0.0], [0.0,0.0,0.0, 0.5107635976980296], [0.0,0.0,0.10712133065341, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0358697358998645, 0.0]]
0.0017, [[0.0,0.0,0.0, 0.5342014868759402], [0.0,0.4167255353220214,0.0, 0.0], [0.0,0.4167255353220214,0.0, 0.0], [0.0,0.0,0.1136290954708553, 0.47769812876435075], [0.0,0.0,0.0, 0.5188161346118467], [0.0,0.1875184439102566,0.0, 0.0], [0.0,0.1804273767750087,0.0, 0.0], [0.0,0.1804273767750087,0.0, 0.0], [0.0,0.1804273767750087,0.0, 0.0], [0.0,0.0,0.1132121849937225, 0.4690093162653747]]
0.0036, [[0.26261234484354307,0.0,0.0, 0.5926135847543125], [0.0,0.0,0.0357011359502476, 0.0], [0.0,1.0,0.0, 0.0], [0.0,0.0,0.0097377098980777, 0.12445988807073738], [0.0,0.0,0.0, 0.48872342865800966], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.4677680573369494], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.004655556688997, 0.0]]
0.0202, [[0.0,0.4167255353220214,0.0, 0.0], [0.6943538445901033,0.0,0.0, 0.7474626968801301], [0.09740551816004259,0.0,0.9901152536863704, 0.5681640000772202], [0.45424928575536305,0.0,0.0, 0.6765260706559307], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.3525039073342484, 0.315559716210835], [0.0,0.0,0.0, 0.5380191403868948], [0.26261234484354307,0.0,0.0, 0.5926135847543125], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.133, [[0.0,0.8863353398312751,0.0, 0.0], [0.9917272496739604,0.0,0.9997894440911894, 1.0], [0.44926106701368024,0.0,0.0, 0.6750860747980246], [0.06216536585561592,0.0,0.0, 0.5556888263091825], [0.0,0.0489388866146076,0.0, 0.0], [0.0,0.0,0.3507213757455102, 0.0], [0.07772563028862652,0.0,0.0, 0.5497641618440943], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0021, [[0.033352818795447076,0.0,0.0, 0.5432658062776331], [0.0,0.0,0.1136290954708553, 0.47769812876435075], [0.0,0.0,0.1222006396142695, 0.46164520867320513], [0.0,0.508,0.0, 0.0], [0.0,0.4836782744346377,0.0, 0.0], [0.0,0.0,0.0, 0.5348794854502901], [0.0,0.0,0.0, 0.5210378837862547], [0.0,0.0,0.1214624713534829, 0.3851396536361985], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.2026004433293566,0.0, 0.0]]
0.0029, [[0.09777777329001859,0.0,0.0, 0.553550523113156], [0.0,0.0,0.1220702041231619, 0.4589645066176987], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.1132121849937225, 0.4690093162653747], [0.09135016804576077,0.0,0.0, 0.5573160228876222], [0.0,0.4167255353220214,0.0, 0.0], [0.0,0.0,0.1128469656186213, 0.45825521580145573], [0.08747871469400667,0.0,0.0, 0.5771865964897225]]
0.0153, [[0.0,0.8863353398312751,0.0, 0.0], [0.09740551816004259,0.0,0.9901152536863704, 0.5681640000772202], [0.044148217564761026,0.0,0.0, 0.5484707491791806], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.1222006396142695, 0.46164520867320513], [0.0,0.0,0.0, 0.5180859823010083], [0.0,0.0,0.0, 0.5227693878376714], [0.0,0.0,0.0, 0.5264097186445653], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.480691753238788]]
0.0081, [[0.0,0.0,0.3507213757455102, 0.0], [0.6945771976680889,0.0,0.0, 0.7475731757751911], [0.0,1.0,0.0, 0.0], [0.10584330110617306,0.0,0.0, 0.5653372675595463], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.508,0.0, 0.0], [0.0,0.2174747700427803,0.0, 0.0]]
0.0208, [[0.09740551816004259,0.0,0.9901152536863704, 0.5681640000772202], [0.0,1.0,0.0, 0.0], [0.6945771976680889,0.0,0.0, 0.7475731757751911], [0.0,0.0,0.1144938344674574, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.6943538445901033,0.0,0.0, 0.7474626968801301], [0.0,0.0,0.0478910572358685, 0.0], [0.0,0.508,0.0, 0.0], [0.45424928575536305,0.0,0.0, 0.6765260706559307], [0.0,0.0,0.0, 0.5210378837862547]]
0.1321, [[0.0,8.728891578778719e-05,0.0, 0.0], [0.0,8.728891578778719e-05,0.0, 0.0], [0.08747871469400667,0.0,0.0, 0.5771865964897225], [0.9917272496739604,0.0,0.9997894440911894, 1.0], [0.6943538445901033,0.0,0.0, 0.7474626968801301], [0.0,0.0,0.1094947734971565, 0.0], [0.0,0.0,0.0998410978719609, 0.0], [0.44926106701368024,0.0,0.0, 0.6750860747980246], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0097768405454099, 0.0]]
0.003, [[0.06216536585561592,0.0,0.0, 0.5556888263091825], [0.09777777329001859,0.0,0.0, 0.553550523113156], [0.0,0.8863353398312751,0.0, 0.0], [0.1158941896155343,0.0,0.0, 0.5653059753176531], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.10584330110617306,0.0,0.0, 0.5653372675595463], [0.0,0.0,0.1220605422349317, 0.45787970889873886], [0.0,0.0,0.0, 0.5107635976980296], [0.0,0.0,0.1139696770309696, 0.47479838101559285]]
0.0207, [[0.0,0.8863353398312751,0.0, 0.0], [0.09740551816004259,0.0,0.9901152536863704, 0.5681640000772202], [0.6943538445901033,0.0,0.0, 0.7474626968801301], [0.45424928575536305,0.0,0.0, 0.6765260706559307], [0.0,0.508,0.0, 0.0], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.0460746222485925, 0.0], [0.08730499563335091,0.0,0.0, 0.5595064798201372], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.4738596137588007]]
0.133, [[0.9917272496739604,0.0,0.9997894440911894, 1.0], [0.0,0.8863353398312751,0.0, 0.0], [0.6945771976680889,0.0,0.0, 0.7475731757751911], [0.0,0.0,0.10712133065341, 0.0], [0.0,0.0,0.0998410978719609, 0.0], [0.0,0.508,0.0, 0.0], [0.0,0.508,0.0, 0.0], [0.6943538445901033,0.0,0.0, 0.7474626968801301], [0.44926106701368024,0.0,0.0, 0.6750860747980246], [0.07772563028862652,0.0,0.0, 0.5497641618440943]]
0.0029, [[0.0,0.0,0.1217793812874332, 0.46332455898813335], [0.0,0.9872286137304992,0.0, 0.0], [0.08730499563335091,0.0,0.0, 0.5595064798201372], [0.0,0.0,0.0460746222485925, 0.0], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.0, 0.5348794854502901], [0.0,0.0,0.0, 0.5210378837862547], [0.0,0.4166520648050789,0.0, 0.0], [0.0,0.0,0.0, 0.5107531669507319], [0.0,0.0,0.0, 0.5043695496045454]]
0.1323, [[0.0,0.1875184439102566,0.0, 0.0], [0.9917272496739604,0.0,0.9997894440911894, 1.0], [0.6945771976680889,0.0,0.0, 0.7475731757751911], [0.0,0.0489388866146076,0.0, 0.0], [0.14351552025977882,0.0,0.990707086511136, 0.5745580481707045], [0.2658881899873343,0.0,0.0, 0.6095793541347333], [0.0,0.0489216928517849,0.0, 0.0], [0.0,0.0,0.0059207809527406, 0.49398052529604564], [0.0,0.0,0.3507213757455102, 0.0], [0.0,0.0,0.0, 0.5475111204277932]]
0.1326, [[0.0,0.508,0.0, 0.0], [0.9917272496739604,0.0,0.9997894440911894, 1.0], [0.0,0.4166520648050789,0.0, 0.0], [0.6945771976680889,0.0,0.0, 0.7475731757751911], [0.0,0.0,0.3525039073342484, 0.315559716210835], [0.0,0.0489388866146076,0.0, 0.0], [0.45424928575536305,0.0,0.0, 0.6765260706559307], [0.0,0.0,0.3507213757455102, 0.0], [0.0,0.0,0.0, 0.5342014868759402], [0.0,0.0,0.0998410978719609, 0.0]]
0.0039, [[0.0,0.0,0.1217793812874332, 0.46332455898813335], [0.09777777329001859,0.0,0.0, 0.553550523113156], [0.08730499563335091,0.0,0.0, 0.5595064798201372], [0.0,0.9872286137304992,0.0, 0.0], [0.0,0.0,0.3525039073342484, 0.315559716210835], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.1128469656186213, 0.45825521580145573], [0.0,0.0,0.0, 0.5291738666784532], [0.0,0.389428717047626,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.1296, [[0.0,0.389428717047626,0.0, 0.0], [1.0,0.0,1.0, 0.9682546844108155], [0.26261234484354307,0.0,0.0, 0.5926135847543125], [0.14351552025977882,0.0,0.990707086511136, 0.5745580481707045], [0.0,0.0,0.0, 0.5107635976980296], [0.0,0.0,0.1222006396142695, 0.46164520867320513], [0.0,0.0,0.1139696770309696, 0.47479838101559285], [0.0,0.0,0.0, 0.48680417115523456], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0998410978719609, 0.0]]
0.0022, [[0.0,0.389428717047626,0.0, 0.0], [0.0,0.0,0.1214624713534829, 0.3851396536361985], [0.09135016804576077,0.0,0.0, 0.5573160228876222], [0.086163413234757,0.0,0.0, 0.5590788191809319], [0.033352818795447076,0.0,0.0, 0.5432658062776331], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.046074139154181, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0462296955546871, 0.0], [0.0,0.0,0.045673170792628, 0.0]]
0.1302, [[0.0,0.9872286137304992,0.0, 0.0], [1.0,0.0,1.0, 0.9682546844108155], [0.086163413234757,0.0,0.0, 0.5590788191809319], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.1140001119788947, 0.46812270274507095], [0.0,0.0,0.0, 0.5223834501876569], [0.0,0.0,0.0, 0.06173994447603332], [0.0,0.4836782744346377,0.0, 0.0], [0.0,0.0,0.1217793812874332, 0.46332455898813335]]
0.1296, [[0.086163413234757,0.0,0.0, 0.5590788191809319], [1.0,0.0,1.0, 0.9682546844108155], [0.0,0.389428717047626,0.0, 0.0], [0.45424928575536305,0.0,0.0, 0.6765260706559307], [0.09740551816004259,0.0,0.9901152536863704, 0.5681640000772202], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.0,0.1139696770309696, 0.47479838101559285], [0.0,0.0,0.0, 0.0]]
0.0028, [[0.0,0.0,0.1132121849937225, 0.4690093162653747], [0.0,1.0,0.0, 0.0], [0.06216536585561592,0.0,0.0, 0.5556888263091825], [0.0,0.0,0.1222006396142695, 0.46164520867320513], [0.044148217564761026,0.0,0.0, 0.5484707491791806], [0.033352818795447076,0.0,0.0, 0.5432658062776331], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.1220605422349317, 0.45787970889873886]]
0.0083, [[0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.1217793812874332, 0.46332455898813335], [0.6943538445901033,0.0,0.0, 0.7474626968801301], [0.0,0.0,0.1222006396142695, 0.46164520867320513], [0.0,0.508,0.0, 0.0], [0.0,0.508,0.0, 0.0], [0.0,0.508,0.0, 0.0], [0.08730499563335091,0.0,0.0, 0.5595064798201372], [0.0,0.0,0.0460746222485925, 0.0], [0.0,0.0,0.0, 0.4680705490085825]]
0.1301, [[0.0,0.8863353398312751,0.0, 0.0], [1.0,0.0,1.0, 0.9682546844108155], [0.6945771976680889,0.0,0.0, 0.7475731757751911], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.0,0.0059207809527406, 0.49398052529604564], [0.0,0.0,0.0533210384212359, 0.0], [0.0,0.0,0.0529306981367362, 0.0], [0.6943538445901033,0.0,0.0, 0.7474626968801301], [0.0,0.0,0.0, 0.0], [0.2658881899873343,0.0,0.0, 0.6095793541347333]]
0.0144, [[0.09740551816004259,0.0,0.9901152536863704, 0.5681640000772202], [0.08747871469400667,0.0,0.0, 0.5771865964897225], [0.0,0.0,0.0057570119472388, 0.49788162478538184], [0.0,0.0,0.0463818702943126, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.5401887358248144], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.5188161346118467], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.51735582999017]]
0.1293, [[0.0,8.728891578778719e-05,0.0, 0.0], [1.0,0.0,1.0, 0.9682546844108155], [0.6943538445901033,0.0,0.0, 0.7474626968801301], [0.06216536585561592,0.0,0.0, 0.5556888263091825], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.1220605422349317, 0.45787970889873886], [0.033352818795447076,0.0,0.0, 0.5432658062776331], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.1214624713534829, 0.3851396536361985]]
0.1301, [[1.0,0.0,1.0, 0.9682546844108155], [0.6943538445901033,0.0,0.0, 0.7474626968801301], [0.0,0.8863353398312751,0.0, 0.0], [0.09135016804576077,0.0,0.0, 0.5573160228876222], [0.09777777329001859,0.0,0.0, 0.553550523113156], [0.45424928575536305,0.0,0.0, 0.6765260706559307], [0.0,0.0,0.0059207809527406, 0.49398052529604564], [0.0,0.389428717047626,0.0, 0.0], [0.0,0.0,0.0, 0.5194002564605174], [0.0,0.0,0.0, 0.5311661394123122]]
0.0012, [[0.0,0.508,0.0, 0.0], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.046074139154181, 0.0], [0.0,0.0,0.0, 0.5180859823010083], [0.0,0.389428717047626,0.0, 0.0], [0.0,0.389428717047626,0.0, 0.0], [0.0,0.0,0.0459644767227683, 0.0], [0.0,0.0,0.035973601198339, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.003, [[0.0,0.0,0.1139696770309696, 0.47479838101559285], [0.10584330110617306,0.0,0.0, 0.5653372675595463], [0.0,0.0,0.1140001119788947, 0.46812270274507095], [0.0,0.9872286137304992,0.0, 0.0], [0.086163413234757,0.0,0.0, 0.5590788191809319], [0.0,0.0,0.0, 0.5243548614269202], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.8863353398312751,0.0, 0.0]]
0.1293, [[0.0,8.728891578778719e-05,0.0, 0.0], [1.0,0.0,1.0, 0.9682546844108155], [0.0,0.0,0.0, 0.5342014868759402], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.1140001119788947, 0.46812270274507095], [0.0,0.0,0.0, 0.5285793140824849], [0.0,0.0,0.0, 0.0]]
0.0015, [[0.0,0.0,0.1136290954708553, 0.47769812876435075], [0.0,0.0,0.1214624713534829, 0.3851396536361985], [0.0,0.0,0.0, 0.4748818269939743], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.0,0.0073058126305385, 0.0], [0.0,0.1804273767750087,0.0, 0.0], [0.0,0.0,0.0072671650776177, 0.0], [0.0,0.0616155559742608,0.0, 0.0], [0.0,0.0,0.035973601198339, 0.0], [0.0,0.0489388866146076,0.0, 0.0]]
0.0017, [[0.0,0.4167255353220214,0.0, 0.0], [0.0,0.0,0.1217793812874332, 0.46332455898813335], [0.0,0.0,0.0, 0.5210378837862547], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.5285793140824849], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.1222006396142695, 0.46164520867320513], [0.0,0.2094374470403688,0.0, 0.0], [0.0,0.1470308007981544,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0078, [[0.6945771976680889,0.0,0.0, 0.7475731757751911], [0.0,0.0,0.0097768405454099, 0.0], [0.0,0.9872286137304992,0.0, 0.0], [0.0,0.0,0.0529306981367362, 0.0], [0.0,0.0,0.0, 0.4652646779855037], [0.2658881899873343,0.0,0.0, 0.6095793541347333], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.0084864953722679, 0.0], [0.0,0.0,0.0, 0.0]]
0.0005, [[0.0,0.0,0.0357011359502476, 0.0], [0.0,0.389428717047626,0.0, 0.0], [0.0,0.2094374470403688,0.0, 0.0], [0.0,0.0892407422605047,0.0, 0.0], [0.0,0.0892407422605047,0.0, 0.0], [0.0,0.0489388866146076,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0017, [[0.0,0.4167255353220214,0.0, 0.0], [0.086163413234757,0.0,0.0, 0.5590788191809319], [0.0,0.0,0.0462296955546871, 0.0], [0.0,0.0892407422605047,0.0, 0.0], [0.0,0.0,0.0, 0.5285793140824849], [0.0,0.0,0.0456620596211633, 0.0], [0.0,0.0,0.0459644767227683, 0.0], [0.0,0.0,0.0460176171080344, 0.0], [0.0,0.0489388866146076,0.0, 0.0], [0.0,0.0,0.045673170792628, 0.0]]
0.1321, [[0.0,0.048939285889216,0.0, 0.0], [0.9917272496739604,0.0,0.9997894440911894, 1.0], [0.09542015746683512,0.0,0.0, 0.5555949495835033], [0.0,0.0,0.0529306981367362, 0.0], [0.07772563028862652,0.0,0.0, 0.5497641618440943], [0.0,0.0,0.0122251630229404, 0.0], [0.0,0.0,0.0, 0.46794538004101016], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
