mean:0.030330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1232, [[0.0,0.9827205695847694,0.0, 0.0], [1.0,0.0,1.0, 0.9101503146566372], [0.0,0.0297395027351293,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.27696437117076445,0.0,0.0, 0.0], [0.3306275936621851,0.0,0.5370062127904316, 0.0], [0.5412191966328117,0.0,0.0, 0.15379873901369562], [0.0220703809068633,0.0,0.0, 0.0], [0.3012056153263185,0.0,0.0, 0.0], [0.13483554776697998,0.0,0.0, 0.0]]
0.0044, [[0.27730491342545893,0.0,0.5224349927175457, 0.0], [0.0,0.0,0.1623361027156883, 0.0], [0.27972079968801755,0.0,0.5842819703092578, 0.0], [0.5168509415505707,0.0,0.0, 0.1443636116753251], [0.0,0.3479675096901713,0.0, 0.0], [0.0,0.0370344169405134,0.0, 0.0], [0.0,0.1109282158183785,0.0, 0.0], [0.5826028453570518,0.0,0.0, 0.16427690419276395], [0.2706276988365753,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.1317, [[0.0,0.0340149581957084,0.0, 0.0], [0.0,0.028720496676605,0.0, 0.0], [0.0,0.0,0.1623361027156883, 0.0], [0.9882389126651931,0.0,0.9994374990322076, 1.0], [0.743867805241835,0.0,0.0, 0.25359519520851415], [0.3676253250361047,0.0,0.1545759696411708, 0.0], [0.0,0.1135830095845104,0.0, 0.0], [0.3251666965691394,0.0,0.5779307154212382, 0.0], [0.5168509415505707,0.0,0.0, 0.1443636116753251], [0.0,0.0107713278422346,0.0, 0.0]]
0.0056, [[0.0,0.6383450314851874,0.0, 0.0], [0.0,0.0432543989391114,0.0, 0.0], [0.2768733683178925,0.0,0.5221222766507302, 0.0], [0.40178510988922883,0.0,0.5973233260660513, 0.011848181364789417], [0.27972079968801755,0.0,0.5842819703092578, 0.0], [0.5402117870453433,0.0,0.0, 0.15444870038758518], [0.3450998923699643,0.0,0.1170202862480586, 0.0], [0.06156012805632051,0.0,0.0, 0.0], [0.276913122195726,0.0,0.0, 0.0], [0.5258562004239171,0.0,0.0, 0.13801023905942358]]
0.0069, [[0.5462869582770894,0.0,0.0, 0.15746609682636953], [0.0,0.9827205695847694,0.0, 0.0], [0.0,0.1135830095845104,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.36499623172246737,0.0,0.5907137221902178, 0.0], [0.41521314256121766,0.0,0.589959326287792, 0.039884194185819156], [0.2772680333219266,0.0,0.0, 0.0], [0.0,0.0036050196213721,0.0, 0.0], [0.0,0.0036875646525182,0.0, 0.0]]
0.0052, [[0.008755555049803892,0.0,0.0, 0.0], [0.5462869582770894,0.0,0.0, 0.15746609682636953], [0.36397039391083785,0.0,0.0, 0.0], [0.0,0.998058479389968,0.0, 0.0], [0.0,0.638199773683695,0.0, 0.0], [0.3425567974357451,0.0,0.0, 0.0], [0.23990220836462672,0.0,0.054832290684357, 0.0], [0.01566426636928469,0.0,0.0, 0.0], [0.4623832536720143,0.0,0.0, 0.07979960887589348], [0.372035813351973,0.0,0.5312930335427877, 0.0]]
0.0188, [[0.010765942177412625,0.0,0.0, 0.0], [0.0007937838063375735,0.0,0.0, 0.0], [0.2740700014870528,0.0,0.0, 0.0], [0.0,0.0903147882680219,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.5392105201992617,0.0,0.0, 0.15527592395435375], [0.5417106159437721,0.0,0.9735928599714556, 0.1585454266230104], [0.0,0.9827205695847694,0.0, 0.0], [0.0,0.0033053390013572,0.0, 0.0], [0.0006102960923097915,0.0007472300695425,0.0, 0.0]]
0.0043, [[0.07663005378668912,0.0,0.0, 0.0], [0.27972079968801755,0.0,0.5842819703092578, 0.0], [0.31485303378036117,0.0,0.0, 0.0], [0.276913122195726,0.0,0.0, 0.0], [0.0,0.4574900100405426,0.0, 0.0], [0.2688387743340661,0.0,0.1703024597990758, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.1135830095845104,0.0, 0.0], [0.5462869582770894,0.0,0.0, 0.15746609682636953], [0.0,0.4574900100405426,0.0, 0.0]]
0.0043, [[0.2968987855735575,0.0,0.5665532451520293, 0.0], [0.362293425512186,0.0,0.5306650727078076, 0.0], [0.5392535193889708,0.0,0.0, 0.16195279988612848], [0.0,0.0297395027351293,0.0, 0.0], [0.010542565829900544,0.0,0.0, 0.0], [0.27605242679251074,0.0,0.5218192539390853, 0.0], [0.0,0.0,0.0, 0.0], [0.48992116330994906,0.0,0.0, 0.13340521468180455], [0.29441967627637206,0.0,0.0, 0.0], [0.5120166040789992,0.0,0.0, 0.11692078843514109]]
0.1322, [[0.0,0.0432248111468655,0.0, 0.0], [0.27368683158022356,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.6383450314851874,0.0, 0.0], [0.9882389126651931,0.0,0.9994374990322076, 1.0], [0.43255410149672724,0.0,0.0936100422781808, 0.06425179775688132], [0.583413687220136,0.0,0.0, 0.1668294797702212], [0.3251666965691394,0.0,0.5779307154212382, 0.0], [0.3306275936621851,0.0,0.5370062127904316, 0.0], [0.0,0.0039350594825222,0.0, 0.0]]
0.0045, [[0.27212733005942835,0.0,0.5209080785530271, 0.0], [0.0,0.0018810729187777,0.0, 0.0], [0.0,0.9827205695847694,0.0, 0.0], [0.2724247656996046,0.0,0.0, 0.0], [0.009202307744828055,0.0,0.0, 0.0], [0.5329879231742278,0.0,0.0, 0.15383419145227142], [0.0,0.0018810729187777,0.0, 0.0], [0.06408108969252828,0.0,0.2941667098674309, 0.0], [0.02388930259374739,0.0,0.0, 0.0], [0.05280058414316817,0.0,0.0, 0.0]]
