mean:0.653144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6105, [[0.16243565556072412,0.0156612787019511,0.0404472428736883,0.3832239627502349, 0.16102053959034773], [0.0,0.0001660491050954,0.0023732094435472,0.0, 0.0011788095010880576], [0.11229467167919539,9.081650084510497e-05,0.0003483522151264,0.1477885533060528, 0.1597263905237857], [0.1421103065390163,0.0161744725380876,0.0341471539141703,0.3781580518947441, 0.16083679676920898], [0.00034195766785104047,0.0001217156061622,0.0027234809546248,0.0015715380012251, 0.004373482308658656], [1.0,1.0,1.0,0.1477485650617468, 0.15967721831021767], [0.012329687147572857,0.0003003930412568,0.0004827029317041,0.018486565342656, 0.02834591081818053], [0.2375971928609397,0.0253662846502505,0.0542709719615568,1.0, 1.0], [1.0,1.0,1.0,1.0, 1.0], [0.0,0.0001163418487157,0.0022148675275807,0.0, 0.0029866476014962264]]
1.4139, [[1.0,1.0,1.0,0.8523169759417002, 1.0], [0.0,1.0,1.0,1.0, 1.0], [1.0,1.0,1.0,0.1399908456663861, 0.16045057344739627], [0.0,0.0213574615951944,0.0437628266292305,1.0, 1.0], [0.0,0.0196512936059446,0.0509505899661368,1.0, 1.0], [0.0,0.0152851156806992,0.0443626066139523,1.0, 1.0], [0.0,0.0165882518614648,0.0439595544642193,1.0, 1.0], [0.16570154339975088,0.01586010772747,0.0399770153656664,0.3804798247880456, 0.16095955696058784], [1.0,1.0,1.0,0.0, 0.002342760058885089], [1.0,1.0,1.0,0.0014115850240012, 0.0028132932631009053]]
1.4015, [[1.0,0.0580158914555551,0.1549572375567779,1.0, 1.0], [1.0,1.0,1.0,0.8523169759417002, 1.0], [0.0,0.0198259407229545,0.0443194224550524,1.0, 1.0], [0.2192,0.0364348815505881,0.0839336908859591,0.8803097801693974, 1.0], [1.0,1.0,1.0,0.0173469003799355, 0.0297079806198579], [1.0,1.0,1.0,0.0024912676202627, 0.00506689966223987], [0.0,0.0169187379444218,0.0440027386231193,1.0, 1.0], [0.17513419592305768,0.0123550744330191,0.035836134351147,0.4069505057428454, 0.16001449654185063], [0.1665948597792494,0.0169603845646318,0.0348860828553476,0.388272583807584, 0.1612], [0.16266618881994954,0.0158439864551306,0.0408742862228102,0.3803118667489557, 0.16101690561613485]]
1.1963, [[1.0,0.0354864133612886,0.0791210562885512,1.0, 1.0], [1.0,0.0189325535474812,0.0475918220516946,1.0, 1.0], [1.0,1.0,1.0,0.6820408822343391, 1.0], [0.0,1.0,1.0,1.0, 1.0], [0.34588593311960725,0.0478178432615434,0.0946241693336407,1.0, 1.0], [1.0,1.0,1.0,0.358178455156536, 0.15997191090654342], [0.0,0.9717949832000928,0.315794238259781,1.0, 1.0], [1.0,1.0,1.0,0.0344218806985903, 0.03131769947638573], [1.0,1.0,1.0,0.0014115850240012, 0.0028132932631009053], [0.2192,0.0364348815505881,0.0839336908859591,0.8803097801693974, 1.0]]
0.5531, [[1.0,0.5315433657636001,0.1518719693153689,1.0, 1.0], [1.0,1.0,1.0,0.4776093116941888, 0.41127719898517245], [0.34588593311960725,0.0478178432615434,0.0946241693336407,1.0, 1.0], [1.0,1.0,1.0,0.3959443142401312, 0.16083009662925396], [0.2375971928609397,0.0253662846502505,0.0542709719615568,1.0, 1.0], [0.0,0.0341308830454201,0.0759974021281199,1.0, 1.0], [0.2151452529972566,0.0412605157375055,0.0671302548339926,0.8656196954706691, 1.0], [0.2137903523965208,0.0323360480583039,0.065738765269438,0.8968325571294129, 1.0], [0.21477116211213465,0.0320767642615123,0.0638578552373503,0.8656882073309041, 1.0], [0.21482146004626868,0.0322151385157586,0.0649230644902163,0.8656368234357279, 1.0]]
0.1677, [[1.0,0.0149291042498715,0.0410758122976768,1.0, 1.0], [0.0,1.0,1.0,1.0, 1.0], [0.21917642284337466,0.0324408363285097,0.0781901977522629,0.7999567867570763, 1.0], [0.0,0.0214891186526326,0.043115064245731,1.0, 1.0], [0.0,0.020586327401628,0.0542085948431457,1.0, 1.0], [0.2110323490081707,0.0315434188349516,0.065738765269438,0.8535045148524407, 1.0], [0.0,0.0180042369486059,0.0427168103358757,1.0, 1.0], [0.1961552210507192,0.0165895953008264,0.0369445277629129,0.4096897037627086, 0.9771629537206645], [0.11269810488283988,0.0115140813926487,0.0311194645512946,0.3592775923241096, 0.15997327364687325], [0.021647073041266885,0.0002479989061539,0.0004683082120707,0.0240049430568817, 0.1474651062012387]]
0.1995, [[1.0,1.0,1.0,0.3959443142401312, 0.16083009662925396], [0.7621403393162207,0.0683429098282818,0.0900706396896327,0.8867841509616081, 1.0], [0.2192,0.0313015997498611,0.0667511938836484,0.9598063753287808, 1.0], [1.0,1.0,1.0,0.0, 0.0011788095010880576], [0.2192,0.0342168631645634,0.0702826984336905,1.0, 1.0], [0.2192,0.0323024620742635,0.0776240054466855,0.8396308631548466, 1.0], [0.21577712079481554,0.0674145932294065,0.0840296556835146,0.8465334330735262, 1.0], [0.21329680391783049,0.0312263671456107,0.0646927489760831,0.8660364759537655, 1.0], [0.21482146004626868,0.0322151385157586,0.0649230644902163,0.8656368234357279, 1.0], [0.2145070979579309,0.0323400783763887,0.0630421544581287,0.8644778311334186, 1.0]]
0.383, [[1.0,0.1715480268707936,0.1894469857982214,1.0, 1.0], [1.0,1.0,1.0,0.3791262805906741, 0.16102894315571503], [1.0,0.0149291042498715,0.0410758122976768,1.0, 1.0], [1.0,1.0,1.0,0.358178455156536, 0.15997191090654342], [0.0,1.0,1.0,1.0, 1.0], [1.0,1.0,1.0,0.0242248784005646, 0.14892623562485627], [0.2004561285151981,0.024894737434324,0.0537623585345127,0.7013942844118729, 1.0], [1.0,1.0,1.0,0.0173668945020885, 0.017498882215731586], [1.0,1.0,1.0,0.0172669238913235, 0.02901456326627672], [0.00017866327589970005,8.86669978665214e-06,0.0008281762029038,0.0025112617424157, 0.005586962677425764]]
0.1819, [[0.6018980415924122,0.0502857413688283,0.1027955718454908,1.0, 1.0], [1.0,1.0,1.0,0.358178455156536, 0.15997191090654342], [1.0,1.0,1.0,0.0075497805249696, 0.06494844112507449], [1.0,1.0,1.0,0.0, 0.0032342966563466452], [0.2151452529972566,0.0412605157375055,0.0671302548339926,0.8656196954706691, 1.0], [0.14400260037515827,0.0163544934125439,0.0343342852694035,0.3787113254352755, 0.16093707174514563], [0.14366640603878789,0.0162604526572309,0.0352027666872807,0.3780518431347314, 0.1608444054027172], [0.14367601159125562,0.0163504630944591,0.0343630747086702,0.3782939003087139, 0.1608362289607382], [0.18456925523573955,0.0163907662753075,0.0338784524810149,0.3780765428463623, 0.16076150536598585], [0.0004380131925283,0.0001244024848854,0.0034288222166576,0.001711496856296, 0.00293711779052615]]
1.4205, [[0.0,1.0,1.0,1.0, 1.0], [1.0,1.0,1.0,0.8523169759417002, 1.0], [1.0,0.0579796185927915,0.1573131733367653,1.0, 1.0], [0.0,0.9717949832000928,0.315794238259781,1.0, 1.0], [1.0,1.0,1.0,0.4776093116941888, 0.41127719898517245], [1.0,1.0,1.0,0.0343019159656724, 0.030970990799595123], [1.0,1.0,1.0,0.0173469003799355, 0.0297079806198579], [1.0,1.0,1.0,0.0005118495271165, 0.0031600019398915122], [1.0,0.0580158914555551,0.1549572375567779,1.0, 1.0], [0.0,0.0311726295711461,0.0778975051197187,1.0, 1.0]]
0.2438, [[0.0,1.0,0.4041682203286326,1.0, 0.0], [1.0,0.1309867358166346,0.1955503469227507,1.0, 1.0], [1.0,1.0,1.0,0.358178455156536, 0.15997191090654342], [1.0,0.0189325535474812,0.0475918220516946,1.0, 1.0], [0.2192,0.0291279148627697,0.0723315468615002,0.8017152578364422, 1.0], [1.0,1.0,1.0,0.2021125831957311, 0.16051394087273338], [0.15859343457363378,0.0159111584232113,0.0402793044779662,0.3817444500235459, 0.1610617624853251], [0.16259894995267546,0.0157566628966257,0.0396507350539777,0.3804230154512946, 0.1610531317965695], [0.16247407777059503,0.0159501181646981,0.0390221656299893,0.3804032556819899, 0.16100180191081256], [0.16545179903559,0.0156773999742905,0.0397323051318999,0.3803662061145436, 0.16095751285009308]]
1.471, [[1.0,1.0,0.290210023231487,1.0, 1.0], [1.0,1.0,1.0,0.8523169759417002, 1.0], [1.0,0.000696707652933,0.0060870471089447,0.8562849545136458, 0.0], [1.0,1.0,1.0,0.6820408822343391, 1.0], [0.1991978115582589,0.0249592225236815,0.0534600694222129,0.7641079558890953, 1.0], [1.0,1.0,1.0,0.2021125831957311, 0.16051394087273338], [1.0,1.0,1.0,0.3582080948104931, 0.15996907186418963], [1.0,1.0,1.0,0.0174868592350064, 0.0297079806198579], [0.16047612285730806,0.0003299487072123,0.0019557625741809,0.2036321364793585, 0.16051166963885033], [0.1740775851516078,0.0123456703574878,0.0360712481051579,0.4068097173865495, 0.16002233229874716]]
0.8282, [[1.0,1.0,0.290210023231487,1.0, 1.0], [0.0,0.9717949832000928,0.315794238259781,1.0, 1.0], [1.0,1.0,1.0,0.4778888222401661, 0.41263803517892667], [1.0,0.0189325535474812,0.0475918220516946,1.0, 1.0], [1.0,1.0,1.0,0.0242248784005646, 0.14892623562485627], [0.860413935967151,0.0526233258580366,0.1601057489456301,1.0, 1.0], [1.0,1.0,1.0,0.0173469003799355, 0.0297079806198579], [0.85352852473683,0.0527536394761131,0.1736319871610765,1.0, 1.0], [1.0,1.0,1.0,0.0238050018353518, 0.0], [0.6907824411110864,0.0527912557782383,0.1636132622962832,1.0, 1.0]]
0.2131, [[1.0,1.0,1.0,0.0172669238913235, 0.02901456326627672], [0.0,1.0,1.0,1.0, 1.0], [1.0,0.0578963253523715,0.1566270250342435,1.0, 1.0], [1.0,0.0328653631667798,0.0657291687896824,1.0, 1.0], [1.0,0.0189325535474812,0.0475918220516946,1.0, 1.0], [0.2192,0.0534334197930898,0.1225355307026553,1.0, 1.0], [0.2192,0.0342168631645634,0.0702826984336905,1.0, 1.0], [0.2192,0.0313015997498611,0.0667511938836484,0.9598063753287808, 1.0], [0.0,0.0214891186526326,0.043115064245731,1.0, 1.0], [0.21464541727679953,0.0323709774817058,0.0649614504092385,0.8770554668082333, 1.0]]
0.0742, [[1.0,0.0535516424569119,0.1675814066752028,1.0, 1.0], [1.0,1.0,1.0,0.0173668945020885, 0.029163152699186953], [1.0,1.0,1.0,0.0162472236615209, 0.0290640930772468], [1.0,1.0,1.0,0.0173668945020885, 0.017498882215731586], [1.0,1.0,1.0,0.0159073235849201, 0.029410801754037406], [1.0,1.0,1.0,0.0169070296925697, 0.018662832773528617], [0.21475649188134555,0.032078107700874,0.0650190292877718,0.8656996259742766, 1.0], [0.2192,0.0332737687327104,0.0798455905100951,0.8020692357809899, 1.0], [0.0,0.0196512936059446,0.0509505899661368,1.0, 1.0], [0.21477116211213465,0.0320767642615123,0.0638578552373503,0.8656882073309041, 1.0]]
0.5198, [[1.0,1.0,1.0,0.4778888222401661, 0.41263803517892667], [1.0,0.0149291042498715,0.0410758122976768,1.0, 1.0], [0.0,1.0,1.0,1.0, 1.0], [1.0,1.0,1.0,0.358178455156536, 0.15997191090654342], [0.0,1.0,0.4102283972942618,1.0, 0.0], [0.0,1.0,0.4034964667457442,1.0, 0.0], [0.19006506645082968,0.0283164774883548,0.0701099617980906,0.5732162596209478, 0.4483866103209401], [1.0,1.0,1.0,0.0075497805249696, 0.06494844112507449], [1.0,1.0,1.0,0.0024512793759567, 0.005165959284180024], [1.0,1.0,1.0,0.0024512793759567, 0.005165959284180024]]
0.1719, [[0.20187318572065763,0.0258217105938377,0.0587285368080093,0.8401047368548056, 1.0], [0.18867039037701536,0.0007598493029288,0.0403848657552772,0.2588758959880743, 0.32182884430179604], [0.16244526111319185,0.015807713592367,0.0412677418927878,0.3803242166047711, 0.16102337863270155], [0.12256300726719427,0.0001203721668006,0.0006074571685262,0.3900608429296588, 0.15973661107625942], [1.0,1.0,1.0,0.3791262805906741, 0.16102894315571503], [0.15859343457363378,0.0159111584232113,0.0402793044779662,0.3817444500235459, 0.1610617624853251], [0.1443772169213996,0.0152139133945337,0.0351787754878918,0.3805316941824704, 0.16078921441935906], [0.11297666590440393,0.011941295109642,0.0319735512495384,0.3594949497864612, 0.15997213802993174], [0.005903572546664284,0.0001284328029702,0.0030641559859468,0.0081496041895593, 0.15877905887116542], [0.011993492811202447,0.0003003930412568,0.0015143245054256,0.0177667769451483, 0.03012898401310364]]
0.1552, [[1.0,1.0,1.0,0.0024512793759567, 0.005165959284180024], [1.0,0.0578963253523715,0.1566270250342435,1.0, 1.0], [1.0,1.0,1.0,0.2021125831957311, 0.16051394087273338], [1.0,1.0,1.0,0.1477485650617468, 0.15967721831021767], [1.0,1.0,1.0,0.0173469003799355, 0.0297079806198579], [0.0,0.0311726295711461,0.0778975051197187,1.0, 1.0], [0.21552039175600635,0.035078007795358,0.0764820243557752,0.8065738905914432, 1.0], [0.16570154339975088,0.01586010772747,0.0399770153656664,0.3804798247880456, 0.16095955696058784], [0.16545179903559,0.0156773999742905,0.0397323051318999,0.3803662061145436, 0.16095751285009308], [0.16047612285730806,0.0003299487072123,0.0019557625741809,0.2036321364793585, 0.16051166963885033]]
0.7789, [[1.0,1.0,0.425443615946685,1.0, 1.0], [1.0,0.0578748303225856,0.1396172646675327,1.0, 1.0], [1.0,1.0,1.0,0.0173668945020885, 0.017498882215731586], [0.19081317649933932,0.0121172856660134,0.0348956793351032,0.3792991785720901, 0.7292492493998018], [0.1424753175327899,0.0162725436114855,0.0350540212510697,0.3788002443971466, 0.1609097033768549], [0.01192625394392837,0.0003447265401901,0.0011928424336147,0.0173668945020885, 0.029608920997917745], [0.012031915021073356,0.0003366659040204,0.000655439567304,0.0173668945020885, 0.02938603684855235], [0.011887831734057464,0.0001176852880773,0.0011784477139814,0.0171869474027115, 0.017573176932186716], [0.00474130069806946,0.0001687359838187,0.0023396217644028,0.0055903565539764, 0.06492367621958947], [0.0006109131369473643,4.836381701810041e-06,0.0,0.0027711853304046, 0.004720190985449263]]
0.1734, [[0.0,0.0151977921221943,0.0432590114420642,1.0, 1.0], [1.0,1.0,1.0,0.3791262805906741, 0.16102894315571503], [0.21365412882490775,0.0325093517359521,0.0665304748492708,0.8967183706956878, 1.0], [1.0,1.0,1.0,0.0170869767919466, 0.0288412089278814], [1.0,1.0,1.0,0.0173469003799355, 0.0297079806198579], [1.0,1.0,1.0,0.0172069415248645, 0.028989798360791665], [1.0,1.0,1.0,0.0173668945020885, 0.017498882215731586], [1.0,1.0,1.0,0.0167270825931927, 0.02874214930594125], [0.21482146004626868,0.0322151385157586,0.0649230644902163,0.8656368234357279, 1.0], [0.20164440081939594,0.0266962896182484,0.0589348611227537,0.839956294490963, 1.0]]
0.186, [[0.0,0.0198259407229545,0.0443194224550524,1.0, 1.0], [0.0,1.0,0.4102283972942618,1.0, 0.0], [1.0,0.007309116190797,0.3516802743056568,1.0, 0.0], [1.0,1.0,1.0,0.3959443142401312, 0.16083009662925396], [0.2192,0.036793579860139,0.0843511377553254,0.8805895369320238, 1.0], [1.0,0.0074971977014229,0.3371080197968555,1.0, 0.0], [1.0,0.0079365023726707,0.3194265058472562,1.0, 0.0], [0.0,0.0180042369486059,0.0427168103358757,1.0, 1.0], [0.0,1.0,0.4041682203286326,1.0, 0.0], [0.20164440081939594,0.0266962896182484,0.0589348611227537,0.839956294490963, 1.0]]
0.1044, [[1.0,0.1309867358166346,0.1955503469227507,1.0, 1.0], [1.0,1.0,1.0,0.0025112617424157, 0.005240254000635156], [1.0,0.0580158914555551,0.1549572375567779,1.0, 1.0], [1.0,0.0578748303225856,0.1396172646675327,1.0, 1.0], [0.2192,0.0364348815505881,0.0839336908859591,0.8803097801693974, 1.0], [0.16914033118319674,0.0169845664731409,0.0423041617063871,0.3866918022632086, 0.1612], [0.14307086178578887,0.0164122613050933,0.0352123631670363,0.3782469708566152, 0.1608059079883995], [0.04310587725416635,0.0010903353858859,0.0078240099446991,0.0415797764293613, 0.15878485051756722], [0.006537539009534192,0.0001217156061622,0.0031793137430134,0.0060502213634952, 0.0647750867866792], [0.005749883707180675,0.0001203721668006,0.0020661220913697,0.0049105564007747, 0.06616192149384163]]
1.3702, [[0.0,1.0,1.0,1.0, 1.0], [1.0,1.0,1.0,0.8130825173137713, 1.0], [1.0,0.0580158914555551,0.1549572375567779,1.0, 1.0], [1.0,1.0,1.0,0.3791262805906741, 0.16102894315571503], [1.0,1.0,1.0,0.2021125831957311, 0.16051394087273338], [1.0,1.0,1.0,0.3582080948104931, 0.15996907186418963], [1.0,1.0,1.0,0.1477485650617468, 0.15967721831021767], [1.0,1.0,1.0,0.0173469003799355, 0.0297079806198579], [0.860413935967151,0.0526233258580366,0.1601057489456301,1.0, 1.0], [0.574356396671132,0.0527281141282425,0.165470181128982,1.0, 1.0]]
0.0539, [[1.0,0.0578963253523715,0.1566270250342435,1.0, 1.0], [0.17592185122541118,0.0004468279316728,0.0017158505802921,0.4296080339316929, 0.1606523725779053], [0.13230303746946825,0.0126828736372529,0.0323430157201271,0.3652623324522686, 0.16031986393742673], [0.10892312276302363,0.0116430515713637,0.0316040867789498,0.357864768818824, 0.15997020748113114], [0.11282297706492031,0.0117263448117838,0.0315561043801721,0.3591417439101398, 0.15998292639087622], [0.11536844846886764,0.011923830397941,0.0314841307820054,0.3590750546887365, 0.15991569786793794], [0.16047612285730806,0.0003299487072123,0.0019557625741809,0.2036321364793585, 0.16051166963885033], [0.16247407777059503,0.0003635346912527,0.0008809568415594,0.2149488096179517, 0.1605103068985205], [0.0005340687172055594,0.0,0.0,0.0027112029639456, 0.005240254000635156], [0.012079942783411983,0.000237251391261,0.0005354835703596,0.01844657709835, 0.029782275336313033]]
0.137, [[0.19626339652033747,0.0312962259924146,0.0685361391181805,0.9140176154050336, 0.4075141910754868], [1.0,1.0,1.0,0.1399908456663861, 0.16045057344739627], [1.0,1.0,0.3936984609153286,1.0, 0.0], [0.18947320985843538,0.0011776589443908,0.0082558515336988,0.2529376417086358, 0.38246297175220223], [1.0,0.0005825153071958,0.0072338264397329,0.9684845442918848, 0.0], [0.18877234886562108,0.0014221649082045,0.0152085011165942,0.2507382882718067, 0.3325735335533511], [0.02957165382714068,0.0010903353858859,0.0079103782624991,0.0346418160422732, 0.02428446631863343], [0.03079155899054187,0.0010957091433323,0.010381471799553,0.0444989182636981, 0.0], [0.029024137336480314,0.0011051132188636,0.0068595637292664,0.0344818630650493, 0.023046221044381265], [0.00036116877278648827,0.0,0.0,0.0026312264753336, 0.0050173698512697585]]
0.3161, [[1.0,0.6022039037859006,0.2382306906355553,1.0, 1.0], [1.0,0.0535516424569119,0.1675814066752028,1.0, 1.0], [0.2192,0.0635266797168957,0.0789819073320957,0.9825865688569292, 1.0], [0.16247407777059503,0.0159501181646981,0.0390221656299893,0.3804032556819899, 0.16100180191081256], [0.02190642295789549,0.0003097971167881,0.0014903333060367,0.0244248196220945, 0.1474651062012387], [0.01210875944081516,0.0002869586476407,0.0006842290065706,0.0177267887008423, 0.029831805147283143], [0.01245455932965329,0.0002157563614752,0.0004970976513374,0.0187464889306449, 0.029683215714372883], [0.01207033723094425,0.0003541306157214,0.0017542364993143,0.0164671590052038, 0.028915503644336534], [0.0006109131369473643,0.0,0.0,0.0027112029639456, 0.005141194378695003], [0.0009278963683823144,0.0001217156061622,0.0026898932754804,0.0, 0.004200127970263335]]
1.3468, [[1.0,0.066494337266701,0.1635172974987278,1.0, 1.0], [1.0,1.0,1.0,0.8130825173137713, 1.0], [1.0,0.0600189595437216,0.1629031227943726,1.0, 1.0], [1.0,1.0,1.0,0.0345218513093553, 0.025398887065460386], [1.0,1.0,1.0,0.0, 0.0032342966563466452], [1.0,1.0,1.0,0.0, 0.0019960513820944815], [0.2192,0.0533192274473526,0.123691906513199,1.0, 1.0], [0.0,0.0342329844369028,0.0787803812572292,1.0, 1.0], [0.2192,0.0323024620742635,0.0776240054466855,0.8396308631548466, 1.0], [0.00047643540239920243,0.0001190287274389,0.0034336204565354,0.0150275822101885, 0.002788528357615885]]
0.4044, [[1.0,0.6022039037859006,0.2382306906355553,1.0, 1.0], [0.0,1.0,0.6458270919338305,1.0, 1.0], [1.0,1.0,1.0,0.0343019159656724, 0.030970990799595123], [1.0,0.0308837901083991,0.0726050465345333,1.0, 1.0], [0.0,0.0341631255900989,0.0782141889516518,0.9998858135662748, 1.0], [1.0,1.0,1.0,0.0024712734981097, 0.003457180805712043], [0.0,0.0162403010668067,0.0440315280623859,1.0, 1.0], [0.14366640603878789,0.0162604526572309,0.0352027666872807,0.3780518431347314, 0.1608444054027172], [0.14211991209148406,0.0161919372497886,0.0340607855963704,0.378496437944087, 0.1608039774395989], [3.457998888381423e-05,0.0001217156061622,0.0025891302380471,0.0005318436492695, 0.004670661174479151]]
0.5817, [[1.0,1.0,0.290210023231487,1.0, 1.0], [1.0,1.0,1.0,0.0, 0.006528029085857397], [0.0,1.0,0.4034964667457442,1.0, 0.0], [0.21485080050784688,0.0628925763382139,0.0735502997904549,0.8662991047513332, 1.0], [0.13230303746946825,0.0126828736372529,0.0323430157201271,0.3652623324522686, 0.16031986393742673], [0.0009278963683823144,0.0001217156061622,0.0026898932754804,0.0, 0.004200127970263335], [0.0008414463961727789,1.1553578509880043e-05,0.0012600177919035,0.0030311089183935, 0.0], [0.00016905772343197615,0.000125745924247,0.0026323143969471,0.0, 0.030748106650229725], [0.0,0.0001687359838187,0.0028626299110802,0.0, 0.0007825710133273737], [0.0,0.0001714228625419,0.003505594054702,3.199059544478307e-05, 0.0]]
0.1076, [[1.0,0.0005825153071958,0.0072338264397329,0.9684845442918848, 0.0], [0.0,0.0183186017592236,0.0432494149623086,1.0, 1.0], [1.0,1.0,1.0,0.2021125831957311, 0.16051394087273338], [1.0,0.0013012553656593,0.0115186546505855,0.4795534628250973, 0.0], [0.16570154339975088,0.01586010772747,0.0399770153656664,0.3804798247880456, 0.16095955696058784], [1.0,1.0,1.0,0.1399908456663861, 0.16045057344739627], [1.0,1.0,1.0,0.044678865363075, 0.0], [0.1703602363465979,0.0003998075540163,0.0027138844748692,0.2502184410958289, 0.1608061351117878], [0.17334756316406066,0.0003568174944446,0.0019893502533253,0.2035321658685935, 0.16094274982985327], [1.0,1.0,1.0,0.0344218806985903, 0.03131769947638573]]
1.196, [[0.0,1.0,1.0,1.0, 1.0], [1.0,0.0328653631667798,0.0657291687896824,1.0, 1.0], [1.0,0.0074971977014229,0.3371080197968555,1.0, 0.0], [1.0,1.0,1.0,0.6820408822343391, 1.0], [0.2192,0.0342101459677554,0.07101682913499,1.0, 1.0], [0.21563146636055236,0.0338474173401196,0.0778255315215521,0.8081610820202215, 1.0], [0.21552039175600635,0.035078007795358,0.0764820243557752,0.8065738905914432, 1.0], [0.21565975894850276,0.0350054620698308,0.0782765660700629,0.8058488067372891, 1.0], [1.0,1.0,1.0,0.0024712734981097, 0.005141194378695003], [0.2145385341667647,0.0323763512391523,0.0664153170922042,0.8655283463236891, 1.0]]
0.198, [[0.842261488178125,0.0526824371899476,0.151656048520869,1.0, 1.0], [1.0,1.0,1.0,0.3582080948104931, 0.15996907186418963], [0.17035063079413018,0.000278898011471,0.0011064741158148,0.2507982706382657, 0.1608020468907983], [1.0,1.0,1.0,0.0173668945020885, 0.029163152699186953], [1.0,1.0,1.0,0.0024712734981097, 0.003457180805712043], [1.0,1.0,1.0,0.0014115850240012, 0.0028132932631009053], [0.1194123860577802,0.0001311196816935,0.0020469291318586,0.1813786785230788, 0.1598729986709366], [0.011974281706266998,0.0003057667987033,0.0022868411257473,0.0172469297691705, 0.029286977226612197], [0.0005052520598023809,4.836381701810041e-06,0.0009673251593593,0.0037508973159012, 0.006800443046192871], [0.00021708548577060248,2.095765404117796e-05,0.001015307558137,0.0023113205208858, 0.004621131363509074]]
0.0081, [[0.2192,0.0323024620742635,0.0776240054466855,0.8396308631548466, 1.0], [0.21475649188134555,0.032078107700874,0.0650190292877718,0.8656996259742766, 1.0], [0.21546799807461672,0.0347058750921909,0.0790634774100179,0.8049752805192925, 1.0], [0.1758546123581371,0.0167360301912423,0.0425200825008869,0.388015706806623, 0.1612], [0.11785628655800862,0.0119466688670884,0.0318583934924719,0.359346751516676, 0.1599729329617908], [0.04489251001316335,0.0010876485071626,0.0072290281998551,0.0454786302491947, 0.1587889387385567], [0.021685495251137794,0.0004038378721011,0.0002571856574487,0.0236850371024338, 0.14753940091769382], [0.005596194867697059,0.0001270893636086,0.0030017788675357,0.0050105270115397, 0.06621145130481172], [0.029600470484543857,0.0010930222646091,0.0086013248048986,0.0345818336758143, 0.03248165003418276], [0.029024137336480314,0.0011051132188636,0.0068595637292664,0.0344818630650493, 0.023046221044381265]]
0.2218, [[1.0,0.0578963253523715,0.1566270250342435,1.0, 1.0], [1.0,1.0,1.0,0.0071099098376038, 0.0], [0.0,1.0,1.0,1.0, 1.0], [1.0,0.0073077727514354,0.3525007733247562,1.0, 0.0], [1.0,1.0,1.0,0.0, 0.002961882696011171], [1.0,1.0,1.0,0.0049305505229277, 0.06405690452761294], [1.0,0.066494337266701,0.1635172974987278,1.0, 1.0], [1.0,0.0580158914555551,0.1549572375567779,1.0, 1.0], [1.0,0.0580172348949167,0.154083957899023,1.0, 1.0], [1.0,0.007945906448202,0.319752786158945,1.0, 0.0]]
0.1865, [[1.0,1.0,1.0,0.3791262805906741, 0.16102894315571503], [1.0,0.0178174988773416,0.0409270668614658,1.0, 1.0], [1.0,1.0,1.0,0.1399908456663861, 0.16045057344739627], [0.0,0.0213574615951944,0.0437628266292305,1.0, 1.0], [0.0,0.020586327401628,0.0542085948431457,1.0, 1.0], [0.0,0.0191058572251294,0.0515119840318364,1.0, 1.0], [1.0,1.0,1.0,0.0172669238913235, 0.02901456326627672], [0.18458583385177302,0.0165398880444467,0.0411957682946211,0.3877316601228681, 0.1612], [0.1665948597792494,0.0169603845646318,0.0348860828553476,0.388272583807584, 0.1612], [0.18697232562978877,0.0159313100136355,0.0442570453366413,0.4708948472452683, 0.1612]]
0.0876, [[1.0,0.0073077727514354,0.3525007733247562,1.0, 0.0], [0.7621403393162207,0.0683429098282818,0.0900706396896327,0.8867841509616081, 1.0], [0.0,0.9717949832000928,0.315794238259781,1.0, 1.0], [1.0,0.0074971977014229,0.3371080197968555,1.0, 0.0], [0.6018980415924122,0.0502857413688283,0.1027955718454908,1.0, 1.0], [0.2192,0.0635266797168957,0.0789819073320957,0.9825865688569292, 1.0], [0.2154983864098227,0.0376762195207194,0.0816593251838939,0.9970311527231486, 1.0], [0.1995281404827255,0.0249095152673018,0.0532345521479575,0.7003228746252432, 1.0], [0.143032439575918,0.0163692712455217,0.0350156353320475,0.3782296810584736, 0.1608190811449212], [0.1433782394647561,0.0163356852614813,0.0346605655810922,0.3898879449482427, 0.1608035231928223]]
0.2584, [[0.0,0.7679392113698679,0.1390030899631776,1.0, 1.0], [1.0,1.0,1.0,0.3869462092930065, 0.26567955961167544], [0.1421103065390163,0.0161744725380876,0.0341471539141703,0.3781580518947441, 0.16083679676920898], [0.14449248355101232,0.0004360804167798,0.0088604297582984,0.1292340079480766, 0.16056640637543185], [0.14617345523286432,0.0002224735582832,0.0023636129637917,0.1397709103227032, 0.16045466166838576], [0.1450880278040113,0.0001875441348813,0.0025027619202472,0.1404906987202109, 0.16048089441973498], [0.002493601420621624,0.0001284328029702,0.004378873712457,0.0081496041895593, 0.0], [0.00010181885615789518,0.0001700794231803,0.0028194457521803,0.0007917672372584, 0.0], [0.0004668298499314785,0.0,0.0,0.0034509854836063, 0.004571601552538998], [0.0005628853746087311,2.1495029785821343e-06,0.0,0.0027112029639456, 0.005933671354216371]]
