0.0002, [[0.29304115483697263, 0.0, 0.0, 0.3542, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0], [0.19984140480056284, 0.0, 0.0, 0.14357135098092597, 0.0], [0.02867355480826931, 0.0, 0.0, 0.35367945081479124, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0]]
0.0060, [[1.0, 0.0, 0.0, 0.5325021540107868, 0.0], [1.0, 0.0, 1.0, 0.3542, 0.0], [0.0, 0.0, 0.3894554699436654, 1.0, 0.0], [1.0, 0.0, 1.0, 0.00988422539102261, 0.0], [0.052051722664231234, 0.0, 0.0, 0.3536736269824478, 0.0], [1.0, 0.0, 1.0, 0.0, 0.0], [0.028667301943224262, 0.0, 0.0, 0.3536208198734462, 0.0], [0.047059538320131614, 0.0, 0.0, 0.11066759826358202, 0.0], [0.0288882365081495, 0.0, 0.0, 0.07309563307240573, 0.0], [0.021712031724775854, 0.0, 0.0, 0.07740658438752644, 0.0]]
0.0037, [[1.0, 0.0, 0.054666635938838096, 1.0, 0.0], [1.0, 0.0, 1.0, 0.07738276697694565, 0.0], [0.0, 0.0, 0.03894199169795527, 1.0, 0.0], [0.33680744147312563, 0.0, 0.0, 0.3542, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0], [0.25002678582001153, 0.0, 0.0, 0.3542, 0.0], [0.023940135969163428, 0.0, 0.0, 0.35393190413143105, 0.0]]
0.0027, [[0.41368102455479716, 0.0, 0.014523382802064538, 1.0, 0.0], [1.0, 0.0, 1.0, 0.07738276697694565, 0.0], [0.36480978985166834, 0.0, 0.008870853702042691, 0.3542, 0.0], [0.3366026390087543, 0.0, 0.0, 0.3542, 0.0], [0.3369888379415688, 0.0, 0.0, 0.3542, 0.0], [0.20303339749526456, 0.0, 0.00026665363806735237, 0.3542, 0.0], [0.3097267041842539, 0.0, 0.0, 0.3542, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0019404724523150929, 0.0, 0.0, 0.0037036073453108795, 0.0], [0.0, 0.0, 0.0, 0.00027390022167894445, 0.0]]
0.0020, [[1.0, 0.0, 0.0666977312722335, 1.0, 0.0], [0.36480978985166834, 0.0, 0.008870853702042691, 0.3542, 0.0], [0.028260865715295753, 0.0, 0.0, 0.35362500779782796, 0.0], [0.1992942896457423, 0.0, 0.0, 0.1380338030208952, 0.0], [0.028381754439500126, 0.0, 0.0, 0.3536184641659814, 0.0], [5.2107208708783364e-05, 0.0, 0.0, 1.1908705290394775e-05, 0.0], [4.7938632012081525e-05, 0.0, 0.0, 0.0005478004433578804, 0.0], [0.0, 0.0, 0.0, 7.14522317423348e-05, 0.0], [0.0, 0.0, 0.0, 0.00016672187406544222, 0.0], [0.002055108311474416, 0.0, 0.0, 0.0039894162722802105, 0.0]]
0.0002, [[0.33829957371354535, 0.0, 0.00618319624112619, 0.3542, 0.0], [0.38483131575309965, 0.0, 0.0051693843894641675, 0.3542, 0.0], [0.27782140598469185, 0.0, 0.0, 0.3542, 0.0], [0.2765165217116974, 0.0, 0.0, 0.3542, 0.0], [0.11156381497678722, 0.0, 0.0, 0.35388092923934644, 0.0], [0.08047214055300891, 0.0, 0.0, 0.3542, 0.0], [0.028742336323764897, 0.0, 0.0, 0.354180300396326, 0.0], [0.025207383284961044, 0.0, 0.0, 0.32884416645920633, 0.0], [0.02180374041210331, 0.0, 0.0, 0.3098099135361075, 0.0], [0.005815164491900225, 0.0, 0.0, 0.0, 0.0]]
0.0064, [[0.8544388145640032, 0.0, 0.05108397270262621, 1.0, 0.0], [1.0, 0.0, 1.0, 0.3538493889338461, 0.0], [0.3650935875522972, 0.0, 0.002257315450966224, 0.3542, 0.0], [1.0, 0.0, 1.0, 0.29419346343014585, 0.0], [0.20303339749526456, 0.0, 0.00026665363806735237, 0.3542, 0.0], [0.20038266845640135, 0.0, 0.0, 0.1382838858319934, 0.0], [0.042768011427835435, 0.0, 0.0, 0.3537115800471578, 0.0], [0.05189845384664925, 0.0, 0.0, 0.35367657161677873, 0.0], [0.028183747046406752, 0.0, 0.0, 0.3536255312883757, 0.0], [0.021857931909160445, 0.0, 0.0, 0.30341062315508477, 0.0]]
0.0063, [[0.0, 0.0, 0.03894199169795527, 1.0, 0.0], [1.0, 0.0, 1.0, 0.3538493889338461, 0.0], [1.0, 0.0, 0.005993106518939562, 1.0, 0.0], [0.38483131575309965, 0.0, 0.0051693843894641675, 0.3542, 0.0], [0.340251048624055, 0.0, 0.0064392893390720655, 0.3542, 0.0], [0.339329437534384, 0.0, 0.0055284427535944635, 0.3542, 0.0], [0.3351192840168077, 0.0, 0.004881609671153853, 0.3542, 0.0], [0.028698566268449525, 0.0, 0.0, 0.06635530587804574, 0.0], [0.02766475924766727, 0.0, 0.0, 0.08437317698240382, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0]]
0.0019, [[1.0, 0.0, 0.04863920766450373, 1.0, 0.0], [0.0, 0.0, 0.11873215258579287, 1.0, 0.0], [0.3388788721127671, 0.0, 0.00738973795000521, 0.9559603478415954, 0.0], [0.3389403128520785, 0.0, 0.004541032252236145, 0.3542, 0.0], [0.3327318724321362, 0.0, 0.0, 0.3542, 0.0], [0.21197741368930959, 0.0, 0.0, 0.3542, 0.0], [0.029015378097398924, 0.0, 0.0, 0.0737625205686675, 0.0], [0.02132226980363415, 0.0, 0.0, 0.07758521496688227, 0.0], [0.00402892937736313, 0.0, 0.0, 0.016064843436734335, 0.0], [6.461293879889184e-05, 0.0, 0.0, 5.9543526451948484e-05, 0.0]]
0.0039, [[1.0, 0.0, 0.22204393405652184, 1.0, 0.0], [1.0, 0.0, 0.17151173541840015, 1.0, 0.0], [0.7573980242733381, 0.0, 0.012017894658243556, 0.3542, 0.0], [0.3388788721127671, 0.0, 0.00738973795000521, 0.9559603478415954, 0.0], [0.02845678882004078, 0.0, 0.0, 0.3539273235891385, 0.0], [0.02308140916964268, 0.0, 0.0, 0.3533611031254567, 0.0], [0.021935050578049443, 0.0, 0.0, 0.30150174392210927, 0.0], [0.021712031724775854, 0.0, 0.0, 0.07740658438752644, 0.0], [0.0037183704134587815, 0.0, 0.0, 0.009753229632828335, 0.0], [0.0, 0.0, 0.0, 0.00016672187406544222, 0.0]]
0.0014, [[1.0, 0.0, 1.0, 0.0, 0.0], [0.3361988855789937, 0.0, 0.0, 0.3542, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0], [0.08699701307292858, 0.0, 0.0, 0.3536814793406637, 0.0], [0.052051722664231234, 0.0, 0.0, 0.3536736269824478, 0.0], [0.06959005450468644, 0.0, 0.0, 0.13841488159018764, 0.0], [0.003762140468774158, 0.0, 0.0, 0.010015221149216885, 0.0], [0.00359122882420935, 0.0, 0.0, 0.009955677622764938, 0.0], [0.0020988783667897954, 0.0, 0.0, 0.00392987274582827, 0.0], [1.2505730090108481e-05, 0.0, 0.0, 0.0, 0.0]]
0.0018, [[1.0, 0.0, 1.0, 0.0, 0.0], [0.41368102455479716, 0.0, 0.014523382802064538, 1.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0], [0.25002678582001153, 0.0, 0.0, 0.3542, 0.0], [0.2526775148588747, 0.0, 0.0, 0.3542, 0.0], [0.05840143082120006, 0.0, 0.0, 0.35367506658145403, 0.0], [0.0516138117568541, 0.0, 0.0, 0.35367604812623105, 0.0], [6.461293879889184e-05, 0.0, 0.0, 5.9543526451948484e-05, 0.0], [0.0, 0.0, 0.0, 0.00022626540051739073, 0.0], [1.2505730090108481e-05, 0.0, 0.0, 0.0, 0.0]]
0.0133, [[1.0, 0.0, 1.0, 1.0, 0.0], [1.0, 0.0, 0.0, 1.0, 0.0], [1.0, 0.0, 1.0, 0.0, 0.0], [0.05189845384664925, 0.0, 0.0, 0.35367657161677873, 0.0], [0.029015378097398924, 0.0, 0.0, 0.0737625205686675, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0]]
0.0019, [[1.0, 0.0, 0.05348649558026278, 1.0, 0.0], [0.6265206426313232, 0.0, 0.0588433295568832, 1.0, 0.0], [1.0, 0.0, 0.0, 0.3542, 0.0], [0.028742336323764897, 0.0, 0.0, 0.354180300396326, 0.0], [0.1992942896457423, 0.0, 0.0, 0.1380338030208952, 0.0], [0.03510457054873514, 0.0, 0.0, 0.09561499477653074, 0.0], [0.047059538320131614, 0.0, 0.0, 0.11066759826358202, 0.0], [0.02766475924766727, 0.0, 0.0, 0.08437317698240382, 0.0], [0.028938259428509937, 0.0, 0.0, 0.07275028061898448, 0.0], [0.0018279208815041225, 0.0, 0.0, 0.0, 0.0]]
0.0018, [[1.0, 0.0, 1.0, 0.0, 0.0], [1.0, 0.0, 1.0, 0.0, 0.0], [0.40721010889583725, 0.0, 0.005916542603058831, 0.7416905017632066, 0.0], [0.7573980242733381, 0.0, 0.012017894658243556, 0.3542, 0.0], [1.0, 0.0, 1.0, 0.0, 0.0], [0.3662229268558305, 0.0, 0.00864116195440052, 0.3542, 0.0], [0.27718359259564973, 0.0, 0.0, 0.3542, 0.0], [0.2768793146485838, 0.0, 0.0, 0.3542, 0.0], [0.1105347243444509, 0.0, 0.0, 0.35361440711423653, 0.0], [0.04673110513959873, 0.0, 0.0, 0.10969108442977016, 0.0]]
0.0020, [[1.0, 0.0, 1.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.5325021540107868, 0.0], [0.33789289453429366, 0.0, 0.0, 0.3542, 0.0], [0.0, 0.0, 0.13172953734030363, 1.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0], [0.02859226756268361, 0.0, 0.0, 0.3536312242480822, 0.0], [0.02852140175883967, 0.0, 0.0, 0.3536201655102615, 0.0], [0.00402684508901478, 0.0, 0.0, 0.015886212857378505, 0.0], [0.021668261669460474, 0.0, 0.0, 0.07738276697694565, 0.0], [1.2505730090108481e-05, 0.0, 0.0, 0.0, 0.0]]
