mean:0.007075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0062, [[1.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.3264093277820441,0.0,0.0,0.3542, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.0727621893242748, 0.0], [0.29304115483697263,0.0,0.0,0.3542, 0.0], [0.27612154553040985,0.0,0.0030863178505023,0.2594311447511174, 0.0], [0.19984140480056284,0.0,0.0,0.1435713509809259, 0.0], [0.02867355480826931,0.0,0.0,0.3536794508147912, 0.0]]
0.0041, [[1.0,0.0,1.0,0.0035607028818262, 0.0], [1.0,0.0,0.1382163491099223,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.5939609037837981,0.0,0.0190195327587843,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,0.3894554699436654,1.0, 0.0], [1.0,0.0,0.0,0.3542, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.05187655830128041,0.0,0.0,0.3538876691801483, 0.0], [0.02818166275805839,0.0,0.0,0.3536165665127459, 0.0]]
0.0033, [[1.0,0.0,0.1715117354184001,1.0, 0.0], [0.0,0.0,0.0042743786141687,1.0, 0.0], [0.27415544187244506,0.0,0.0,0.3542, 0.0], [1.0,0.0,0.0,0.3542, 0.0], [0.0036183245727379166,0.0,0.0,0.0124922318496177, 0.0], [2.084288348351512e-05,0.0,0.0,0.0003929872745828, 0.0], [0.0,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,8.336093703272111e-05, 0.0], [4.7938632012081525e-05,0.0,0.0,0.0, 0.0]]
0.0079, [[0.0,0.0,0.4115554308817217,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.20968655183784174,0.0,0.0010349329319049,0.3542, 0.0], [1.0,0.0,0.2193503536428313,1.0, 0.0], [1.0,0.0,1.0,0.2941934634301458, 0.0], [0.18790142112771438,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.06680932024284153,0.0,0.0,0.3538426489930441, 0.0], [0.08763198388862543,0.0,0.0,0.3536774222889188, 0.0]]
0.0029, [[1.0,0.0,1.0,0.0, 0.0], [0.840393437021933,0.0,0.0570057955757457,1.0, 0.0], [1.0,0.0,0.047720440673935,1.0, 0.0], [1.0,0.0,0.0392799289818426,1.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [0.25344113547603064,0.0,0.0001689686419436,0.3542, 0.0], [0.20303339749526456,0.0,0.0002666536380673,0.3542, 0.0], [0.007086580384394537,0.0,0.0,0.0164697394166075, 0.0], [0.0073471164279384545,0.0,0.0,0.0162077479002189, 0.0], [0.006698902751601189,0.0,0.0,0.0141475418849817, 0.0]]
0.0055, [[0.34914825282624373,0.0,0.0054809203230478,0.3542, 0.0], [0.340251048624055,0.0,0.006439289339072,0.3542, 0.0], [1.0,0.0,1.0,0.3536458165471, 0.0], [0.11141054615920522,0.0,0.0,0.3538701976831181, 0.0], [0.06680932024284153,0.0,0.0,0.3538426489930441, 0.0], [1.0,0.0,1.0,0.0035607028818262, 0.0], [0.0516138117568541,0.0,0.0,0.353676048126231, 0.0], [0.02852140175883967,0.0,0.0,0.3536201655102615, 0.0], [0.052051722664231234,0.0,0.0,0.3536736269824478, 0.0], [0.05187655830128041,0.0,0.0,0.3536750011451355, 0.0]]
0.0062, [[1.0,0.0,0.3572900243018187,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.8544388145640032,0.0,0.0510839727026262,1.0, 0.0], [0.0,0.0,0.1257549117665766,0.0, 0.0], [0.2829473190929571,0.0,0.0,0.3542, 0.0], [0.028260865715295753,0.0,0.0,0.3536250077978279, 0.0], [0.04778209131730395,0.0,0.0,0.1095243625557047, 0.0], [0.028231685678418824,0.0,0.0,0.3536272980689742, 0.0], [1.2505730090108481e-05,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,0.0002739002216789, 0.0]]
0.0031, [[1.0,0.0,1.0,0.0038107856929243, 0.0], [1.0,0.0,0.0666977312722335,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,0.0522693933312622,1.0, 0.0], [1.0,0.0,0.0490167469738466,1.0, 0.0], [1.0,0.0,0.0059931065189395,1.0, 0.0], [0.840393437021933,0.0,0.0570057955757457,1.0, 0.0], [0.6265206426313232,0.0,0.0588433295568832,1.0, 0.0], [0.41368102455479716,0.0,0.0145233828020645,1.0, 0.0], [0.352428018005676,0.0,0.0015339184526448,1.0, 0.0]]
0.0023, [[1.0,0.0,0.0935399841260037,1.0, 0.0], [1.0,0.0,0.054666635938838,1.0, 0.0], [0.352428018005676,0.0,0.0015339184526448,1.0, 0.0], [0.3364973120270776,0.0,0.0,0.3542, 0.0], [0.08763198388862543,0.0,0.0,0.3536774222889188, 0.0], [5.419149705713577e-05,0.0,0.0,0.0001667218740654, 0.0], [6.461293879889184e-05,0.0,0.0,5.954352645194848e-05, 0.0], [2.084288348351512e-05,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0]]
0.008, [[0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.0472399360984077,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.1715117354184001,1.0, 0.0], [0.33965712147737814,0.0,0.0086939646550079,0.3542, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.2944116210567716, 0.0], [0.3392504422981265,0.0,0.0052802700607396,0.3542, 0.0], [0.3351192840168077,0.0,0.0048816096711538,0.3542, 0.0]]
0.0102, [[1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.5610814633649247,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.02906331672941101,0.0,0.0,0.0726311935660805, 0.0], [0.0,0.0,0.1257549117665766,0.0, 0.0], [0.021712031724775854,0.0,0.0,0.0774065843875264, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [0.684617431555339,0.0,0.0524832442687222,1.0, 0.0], [1.0,0.0,0.0,0.3542, 0.0], [0.3364973120270776,0.0,0.0,0.3542, 0.0], [0.052183095936444386,0.0,0.0,0.3536791236331989, 0.0], [0.20357466115110306,0.0,0.0,0.1718545260455991, 0.0], [0.021860016197508797,0.0,0.0,0.3038832980127739, 0.0], [0.02182666758393518,0.0,0.0,0.3012835862954834, 0.0], [0.06959005450468644,0.0,0.0,0.1384148815901876, 0.0], [4.7938632012081525e-05,0.0,0.0,0.0005478004433578, 0.0]]
0.0022, [[0.0,0.0,0.8485530814308647,1.0, 0.0], [1.0,0.0,0.0024078031476973,1.0, 0.0], [0.34998209143118414,0.0,0.0063917669085254,0.3542, 0.0], [0.0,0.0,0.1150650050286091,1.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0054941209981996,0.9983061672246762, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.052051722664231234,0.0,0.0,0.3536736269824478, 0.0], [0.029238396950672527,0.0,0.0,0.3536123785883641, 0.0]]
0.0065, [[1.0,0.0,0.047720440673935,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.3388788721127671,0.0,0.0073897379500052,0.9559603478415954, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.27674180442250584,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.3536458165471, 0.0], [1.0,0.0,1.0,0.3536422175495843, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0038107856929243, 0.0], [1.0,0.0,1.0,0.0, 0.0]]
0.0069, [[1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0059931065189395,1.0, 0.0], [0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.0024078031476973,1.0, 0.0], [0.3662229268558305,0.0,0.0086411619544005,0.3542, 0.0], [1.0,0.0,1.0,0.0098842253910226, 0.0], [0.33965712147737814,0.0,0.0086939646550079,0.3542, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.34998209143118414,0.0,0.0063917669085254,0.3542, 0.0], [0.3364973120270776,0.0,0.0,0.3542, 0.0]]
0.0021, [[1.0,0.0,0.0700559830308639,1.0, 0.0], [1.0,0.0,0.0392799289818426,1.0, 0.0], [0.339329437534384,0.0,0.0055284427535944,0.3542, 0.0], [0.33879402537752756,0.0,0.0059614248985751,0.3542, 0.0], [0.028390091592893525,0.0,0.0,0.3536189222202107, 0.0], [0.029013293809050576,0.0,0.0,0.0727145545031132, 0.0], [0.02308140916964268,0.0,0.0,0.3533611031254567, 0.0], [1.875859513516272e-05,0.0,0.0,0.0006668874962617, 0.0], [0.0018279208815041225,0.0,0.0,0.0, 0.0], [2.084288348351512e-05,0.0,0.0,0.0, 0.0]]
0.0072, [[1.0,0.0,1.0,0.3542, 0.0], [0.0,0.0,0.3916607404577978,1.0, 0.0], [1.0,0.0,0.1221405669100003,1.0, 0.0], [1.0,0.0,1.0,0.0035607028818262, 0.0], [0.0,0.0,0.1317295373403036,1.0, 0.0], [1.0,0.0,0.0935399841260037,1.0, 0.0], [1.0,0.0,0.0522693933312622,1.0, 0.0], [1.0,0.0,0.0490167469738466,1.0, 0.0], [1.0,0.0,0.047720440673935,1.0, 0.0], [0.40721010889583725,0.0,0.0059165426030588,0.7416905017632066, 0.0]]
0.0035, [[1.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.1097625366615124, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.3327318724321362,0.0,0.0,0.3542, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.3369888379415688,0.0,0.0,0.3542, 0.0]]
0.0038, [[1.0,0.0,0.054666635938838,1.0, 0.0], [1.0,0.0,1.0,0.0773827669769456, 0.0], [0.0,0.0,0.1362177668919323,1.0, 0.0], [0.33680744147312563,0.0,0.0,0.3542, 0.0], [0.25002678582001153,0.0,0.0,0.3542, 0.0], [0.0,0.0,0.0389419916979552,1.0, 0.0], [0.0,0.0,0.1150650050286091,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0]]
0.0089, [[1.0,0.0,0.5610814633649247,1.0, 0.0], [1.0,0.0,1.0,0.0727621893242748, 0.0], [1.0,0.0,0.3572900243018187,1.0, 0.0], [0.352428018005676,0.0,0.0015339184526448,1.0, 0.0], [1.0,0.0,1.0,0.0773827669769456, 0.0], [0.27756101427999114,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.03510457054873514,0.0,0.0,0.0956149947765307, 0.0], [0.06959005450468644,0.0,0.0,0.1384148815901876, 0.0], [0.06956815895931762,0.0,0.0,0.1387602340436089, 0.0]]
0.0067, [[1.0,0.0,0.0666977312722335,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0486392076645037,1.0, 0.0], [1.0,0.0,1.0,0.3536458165471, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.2778097029867278,0.0,0.0,0.3542, 0.0], [0.27063283948525824,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.2944116210567716, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,0.0,0.0, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.5610814633649247,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.3572900243018187,1.0, 0.0], [1.0,0.0,0.0524304415681148,1.0, 0.0], [1.0,0.0,0.1715117354184001,1.0, 0.0], [1.0,0.0,0.0472399360984077,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.2914261411179302,0.0,0.0,0.3542, 0.0], [0.2764872642167872,0.0,0.0,0.3542, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.7267535641815496,0.0,0.0455528898140013,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.3369888379415688,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0]]
0.0033, [[1.0,0.0,0.0,1.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.0,0.0,1.0,1.0, 0.0], [0.7573980242733381,0.0,0.0120178946582435,0.3542, 0.0], [0.0,0.0,1.0,1.0, 0.0], [0.40932511634857127,0.0,0.0,1.0, 0.0], [0.3369888379415688,0.0,0.0,0.3542, 0.0], [0.0,0.0,0.1317295373403036,1.0, 0.0], [0.0,0.0,0.0,1.0, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [1.0,0.0,1.0,0.2944116210567716, 0.0], [1.0,0.0,0.1221405669100003,1.0, 0.0], [1.0,0.0,1.0,0.0098127731592802, 0.0], [1.0,0.0,0.0935399841260037,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.8391165845181081,0.0,0.0459040277730405,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [1.0,0.0,1.0,0.3536458165471, 0.0], [0.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0159933912049919, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.3700234754446642,0.0,0.0,0.4037708630862205, 0.0], [0.3327318724321362,0.0,0.0,0.3542, 0.0], [0.3369888379415688,0.0,0.0,0.3542, 0.0], [0.33829957371354535,0.0,0.0061831962411261,0.3542, 0.0]]
0.0013, [[0.6265206426313232,0.0,0.0588433295568832,1.0, 0.0], [0.0,0.0,0.1317295373403036,1.0, 0.0], [0.5939609037837981,0.0,0.0190195327587843,1.0, 0.0], [0.2766686606852304,0.0,0.0,0.3542, 0.0], [0.34914825282624373,0.0,0.0054809203230478,0.3542, 0.0], [0.33684840196599997,0.0,0.0,0.3542, 0.0], [0.2768822403980748,0.0,0.0,0.3542, 0.0], [0.18598798096058794,0.0,0.0,0.3542, 0.0], [0.02867355480826931,0.0,0.0,0.3536794508147912, 0.0], [0.0,0.0,0.0,0.0, 0.0]]
0.0055, [[1.0,0.0,1.0,0.3536422175495843, 0.0], [0.33372955300857365,0.0,0.0,0.3542, 0.0], [1.0,0.0,1.0,0.3540877734420158, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.34998209143118414,0.0,0.0063917669085254,0.3542, 0.0], [0.20303339749526456,0.0,0.0002666536380673,0.3542, 0.0], [0.18598798096058794,0.0,0.0,0.3542, 0.0], [0.0516138117568541,0.0,0.0,0.353676048126231, 0.0], [0.028433861648208908,0.0,0.0,0.3536222594724524, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.0700559830308639,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0486392076645037,1.0, 0.0], [0.8576309458235645,0.0,0.0505533055615218,1.0, 0.0], [0.8506082570525286,0.0,0.0579958462121344,1.0, 0.0], [0.6265206426313232,0.0,0.0588433295568832,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.19945813161723935,0.0,0.0,0.3542, 0.0]]
0.0066, [[1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0440242516314172,1.0, 0.0], [0.840393437021933,0.0,0.0570057955757457,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.3392504422981265,0.0,0.0052802700607396,0.3542, 0.0], [0.3097267041842539,0.0,0.0,0.3542, 0.0], [0.2005611391753535,0.0,0.0,0.1387245079277377, 0.0], [0.0,0.0,0.0,0.0, 0.0], [0.021712031724775854,0.0,0.0,0.0774065843875264, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.0,0.5325021540107868, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.0,0.0,0.3894554699436654,1.0, 0.0], [1.0,0.0,1.0,0.0098842253910226, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.052183095936444386,0.0,0.0,0.3536791236331989, 0.0], [0.052051722664231234,0.0,0.0,0.3536736269824478, 0.0], [0.05897071500079035,0.0,0.0,0.3536780766521034, 0.0], [0.028667301943224262,0.0,0.0,0.3536208198734462, 0.0]]
0.0004, [[0.38483131575309965,0.0,0.0051693843894641,0.3542, 0.0], [0.0,0.0,0.1150650050286091,1.0, 0.0], [0.339329437534384,0.0,0.0055284427535944,0.3542, 0.0], [0.33829957371354535,0.0,0.0061831962411261,0.3542, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.27782140598469185,0.0,0.0,0.3542, 0.0], [0.2765165217116974,0.0,0.0,0.3542, 0.0], [0.11156381497678722,0.0,0.0,0.3538809292393464, 0.0], [0.08047214055300891,0.0,0.0,0.3542, 0.0], [0.021049228030000127,0.0,0.0,0.2923391236038268, 0.0]]
0.0005, [[0.40721010889583725,0.0,0.0059165426030588,0.7416905017632066, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.20374728037107318,0.0,0.0,0.3542, 0.0], [0.20243069310011463,0.0,0.0,0.1749388807158097, 0.0], [0.08763198388862543,0.0,0.0,0.3536774222889188, 0.0], [0.052051722664231234,0.0,0.0,0.3536736269824478, 0.0], [0.05189845384664925,0.0,0.0,0.3536765716167787, 0.0], [0.03806046917353102,0.0,0.0,0.3542, 0.0], [0.029013293809050576,0.0,0.0,0.0727145545031132, 0.0], [0.028938259428509937,0.0,0.0,0.0727502806189844, 0.0]]
0.0071, [[1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.1221405669100003,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0490167469738466,1.0, 0.0], [1.0,0.0,0.047720440673935,1.0, 0.0], [1.0,0.0,1.0,0.0098127731592802, 0.0], [0.40932511634857127,0.0,0.0,1.0, 0.0], [0.3564597008043002,0.0,0.0011299777929982,1.0, 0.0], [0.36480978985166834,0.0,0.0088708537020426,0.3542, 0.0]]
0.0072, [[1.0,0.0,1.0,0.3538493889338461, 0.0], [0.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.054666635938838,1.0, 0.0], [1.0,0.0,1.0,0.3536458165471, 0.0], [0.0,0.0,0.1362177668919323,1.0, 0.0], [0.8544388145640032,0.0,0.0510839727026262,1.0, 0.0], [1.0,0.0,1.0,0.2941934634301458, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.3650935875522972,0.0,0.0022573154509662,0.3542, 0.0]]
0.0067, [[1.0,0.0,0.0666977312722335,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [0.36480978985166834,0.0,0.0088708537020426,0.3542, 0.0], [0.1992942896457423,0.0,0.0,0.1380338030208952, 0.0], [0.028381754439500126,0.0,0.0,0.3536184641659814, 0.0], [0.028260865715295753,0.0,0.0,0.3536250077978279, 0.0], [0.0020988783667897954,0.0,0.0,0.0039298727458282, 0.0], [0.002055108311474416,0.0,0.0,0.0039894162722802, 0.0], [0.0,0.0,0.0,7.14522317423348e-05, 0.0], [0.0,0.0,0.0,7.14522317423348e-05, 0.0]]
0.0065, [[0.8506082570525286,0.0,0.0579958462121344,1.0, 0.0], [0.0,0.0,0.1150650050286091,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,1.0,0.3536458165471, 0.0], [0.06678742469747269,0.0,0.0,0.3538448738278719, 0.0], [1.0,0.0,1.0,0.1097625366615124, 0.0], [0.044891879328614714,0.0,0.0,0.1105723286212589, 0.0], [1.0,0.0,1.0,0.0773827669769456, 0.0], [1.0,0.0,1.0,0.0035607028818262, 0.0], [1.0,0.0,1.0,0.0, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [0.33684840196599997,0.0,0.0,0.3542, 0.0], [0.05897071500079035,0.0,0.0,0.3536780766521034, 0.0], [0.18577147549825254,0.0,0.0,0.3542, 0.0], [0.02859226756268361,0.0,0.0,0.3536312242480822, 0.0], [0.02852140175883967,0.0,0.0,0.3536201655102615, 0.0], [0.08047214055300891,0.0,0.0,0.3542, 0.0], [0.08047214055300891,0.0,0.0,0.3542, 0.0], [0.1105347243444509,0.0,0.0,0.3536144071142365, 0.0], [0.021049228030000127,0.0,0.0,0.2923391236038268, 0.0]]
0.0055, [[1.0,0.0,0.0534864955802627,1.0, 0.0], [0.6265206426313232,0.0,0.0588433295568832,1.0, 0.0], [1.0,0.0,0.3572900243018187,1.0, 0.0], [0.1992942896457423,0.0,0.0,0.1380338030208952, 0.0], [0.028742336323764897,0.0,0.0,0.354180300396326, 0.0], [0.02867355480826931,0.0,0.0,0.3536794508147912, 0.0], [1.0,0.0,0.0,0.3542, 0.0], [0.053934739565953044,0.0,0.0,0.0952815510283998, 0.0], [0.02766475924766727,0.0,0.0,0.0843731769824038, 0.0], [0.03510457054873514,0.0,0.0,0.0956149947765307, 0.0]]
0.0085, [[1.0,0.0,0.5610814633649247,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,0.0392799289818426,1.0, 0.0], [1.0,0.0,0.0059931065189395,1.0, 0.0], [0.33925921954659954,0.0,0.0065448947402868,0.3542, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.0516138117568541,0.0,0.0,0.353676048126231, 0.0], [0.05152622957537862,0.0,0.0,0.3537507764019186, 0.0], [0.04217683170287631,0.0,0.0,0.3537160297168134, 0.0], [0.0,0.0,0.0,0.0003453524534212, 0.0]]
0.0023, [[1.0,0.0,0.0486392076645037,1.0, 0.0], [0.0,0.0,0.1187321525857928,1.0, 0.0], [1.0,0.0,0.0914173155615863,1.0, 0.0], [0.3388788721127671,0.0,0.0073897379500052,0.9559603478415954, 0.0], [0.3389403128520785,0.0,0.0045410322522361,0.3542, 0.0], [0.3327318724321362,0.0,0.0,0.3542, 0.0], [0.21197741368930959,0.0,0.0,0.3542, 0.0], [0.19945813161723935,0.0,0.0,0.3542, 0.0], [0.029015378097398924,0.0,0.0,0.0737625205686675, 0.0], [0.02132226980363415,0.0,0.0,0.0775852149668822, 0.0]]
0.0042, [[1.0,0.0,1.0,0.1097625366615124, 0.0], [1.0,0.0,0.0700559830308639,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,0.054666635938838,1.0, 0.0], [1.0,0.0,0.0522693933312622,1.0, 0.0], [0.8576309458235645,0.0,0.0505533055615218,1.0, 0.0], [0.3716501921616707,0.0,0.0298810482737259,1.0, 0.0], [0.41368102455479716,0.0,0.0145233828020645,1.0, 0.0], [0.3700234754446642,0.0,0.0,0.4037708630862205, 0.0], [0.33372955300857365,0.0,0.0,0.3542, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [1.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.021857931909160445,0.0,0.0,0.3034106231550847, 0.0], [0.05840143082120006,0.0,0.0,0.353675066581454, 0.0], [0.029015378097398924,0.0,0.0,0.0737625205686675, 0.0], [0.022376919707899928,0.0,0.0,0.2991565494358822, 0.0], [0.0780636305624345,0.0,0.0,0.3542, 0.0], [0.0516138117568541,0.0,0.0,0.3536812175953898, 0.0]]
0.0065, [[1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.047720440673935,1.0, 0.0], [0.33879402537752756,0.0,0.0059614248985751,0.3542, 0.0], [0.0,0.0,0.0,1.0, 0.0], [0.33893446135309646,0.0,0.0043852642854443,0.3542, 0.0], [0.27674180442250584,0.0,0.0,0.3542, 0.0], [0.028554750372413285,0.0,0.0,0.353893100394581, 0.0], [0.20243069310011463,0.0,0.0,0.1749388807158097, 0.0], [0.028390091592893525,0.0,0.0,0.3536189222202107, 0.0], [0.20038266845640135,0.0,0.0,0.1382838858319934, 0.0]]
0.0133, [[1.0,0.0,1.0,1.0, 0.0], [1.0,0.0,1.0,0.3542, 0.0], [1.0,0.0,0.0524304415681148,1.0, 0.0], [1.0,0.0,1.0,0.3536422175495843, 0.0], [1.0,0.0,1.0,0.2944116210567716, 0.0], [1.0,0.0,1.0,0.0773827669769456, 0.0], [0.41368102455479716,0.0,0.0145233828020645,1.0, 0.0], [0.3564597008043002,0.0,0.0011299777929982,1.0, 0.0], [0.3366026390087543,0.0,0.0,0.3542, 0.0], [0.36480978985166834,0.0,0.0088708537020426,0.3542, 0.0]]
0.0046, [[1.0,0.0,0.2095841556516731,1.0, 0.0], [0.3388788721127671,0.0,0.0073897379500052,0.9559603478415954, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.27674180442250584,0.0,0.0,0.3542, 0.0], [0.20303339749526456,0.0,0.0002666536380673,0.3542, 0.0], [0.021668261669460474,0.0,0.0,0.0773827669769456, 0.0], [0.0020988783667897954,0.0,0.0,0.0039298727458282, 0.0], [0.0018946181086513638,0.0,0.0,0.0037750595770532, 0.0], [0.003768393333819213,0.0,0.0,0.0099794950333457, 0.0], [2.084288348351512e-05,0.0,0.0,0.0, 0.0]]
0.0046, [[1.0,0.0,0.2220439340565218,1.0, 0.0], [0.0,0.0,0.8485530814308647,1.0, 0.0], [1.0,0.0,0.1715117354184001,1.0, 0.0], [0.7573980242733381,0.0,0.0120178946582435,0.3542, 0.0], [0.3388788721127671,0.0,0.0073897379500052,0.9559603478415954, 0.0], [0.02859226756268361,0.0,0.0,0.3536312242480822, 0.0], [0.02308140916964268,0.0,0.0,0.3533611031254567, 0.0], [0.021935050578049443,0.0,0.0,0.3015017439221092, 0.0], [0.021712031724775854,0.0,0.0,0.0774065843875264, 0.0], [0.021668261669460474,0.0,0.0,0.0773827669769456, 0.0]]
0.0056, [[0.3361988855789937,0.0,0.0,0.3542, 0.0], [0.0,0.0,0.0279511095665255,1.0, 0.0], [1.0,0.0,1.0,0.3536422175495843, 0.0], [0.08699701307292858,0.0,0.0,0.3536814793406637, 0.0], [0.0,0.0,0.0,1.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [1.0,0.0,1.0,0.0, 0.0], [0.06959005450468644,0.0,0.0,0.1384148815901876, 0.0], [0.07639956911440131,0.0,0.0,0.11060805473713, 0.0], [0.0516138117568541,0.0,0.0,0.353676048126231, 0.0]]
