0.2305, [[0.25822317901530045, 0.28492752802360316], [0.5632884048386488, 0.14965142477876517], [0.0, 0.4491], [0.427897439473312, 0.0], [0.4518627663364493, 0.0], [0.0, 0.0], [0.0, 0.13374083185840846], [0.0, 0.4491], [0.44850891785488645, 0.0], [0.0, 0.35056884365782165]]
0.1994, [[0.0, 0.3320749321533952], [0.9357959773892474, 0.006210268436582064], [0.7992803584182735, 0.05998156637168402], [0.10531308171741442, 0.19085646017699326], [0.0, 0.22943696165191804], [0.6713251396502435, 0.04602723008849825], [0.0, 0.11805103539823081], [0.0, 0.15393193215339337], [0.0, 0.14826187905605054], [0.020158230039951982, 0.07984588790560578]]
0.1334, [[0.4242078245908644, 0.029145132743362938], [0.0, 0.4491], [0.25058013172188354, 0.11046005309734507], [0.458, 0.0], [0.458, 0.0], [0.458, 0.0], [0.0, 0.4383854837758157], [0.0, 0.10249224483776212], [0.0, 0.19930118879056244], [0.23593300571906317, 0.0]]
0.1291, [[0.5320360229689738, 0.04656155752212674], [0.0, 0.3195543008849577], [0.5990014049464536, 0.0], [0.09324640576542804, 0.0728289764011794], [0.0, 0.3072206106194688], [0.0, 0.0], [0.0, 0.0], [0.0, 0.23253988790560504], [0.0, 0.16155824188790713], [0.0, 0.15398345132743535]]
0.0840, [[0.29228511968628507, 0.0], [0.0, 0.44760300000000386], [0.0, 0.19178822123894096], [0.0, 0.11045269321534205], [0.02460643441329272, 0.0], [0.0, 0.4315834808259629], [0.0, 0.08316372271386632], [0.0, 0.0], [0.0, 0.2807809705014789], [0.0, 0.2236668141592967]]
0.0889, [[0.4247534449923017, 0.0], [0.0, 0.3640065162241903], [0.16552358290349897, 0.0], [0.0, 0.24528573156342443], [0.0, 0.2016283834808303], [0.0, 0.16381330973451624], [0.0, 0.07400361356932568], [0.0, 0.06297409439528409], [0.0, 0.005374185840710039], [0.0, 0.0]]
0.0561, [[0.12885661646691268, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.33259453982301235], [0.0, 0.014476887905608395], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1527, [[0.0, 0.07864328318584493], [0.6011054701531192, 0.06788902359882454], [0.0, 0.4174392595870232], [0.4057757704933627, 0.0], [0.0, 0.3944352123893837], [0.0, 0.0], [0.0, 0.369539675516229], [0.0, 0.0], [0.0, 0.19601132153392692], [0.0, 0.18578402949852676]]
0.0588, [[0.0, 0.4491], [0.0, 0.15936352507375093], [0.03873747040594522, 0.0], [0.0, 0.3636341061946907], [0.0, 0.0], [0.0, 0.0], [0.0, 0.31947334218289325], [0.0, 0.10243042182891177], [0.0, 0.0], [0.0, 0.1656429764011811]]
0.0825, [[0.2754507550689512, 0.0], [0.0, 0.4491], [0.0, 0.34547286135693295], [0.0, 0.34547286135693295], [0.0, 0.13301809144542873], [0.02320561867141131, 0.0], [0.0, 0.3827065044247794], [0.0, 0.09989273451327843], [0.0, 0.0], [0.0, 0.33590501474926465]]
0.0397, [[0.0, 0.2974363834808295], [0.0, 0.2386603657817117], [0.0, 0.16752563421829061], [0.0, 0.10128228023598781], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0549, [[0.0, 0.4491], [0.0, 0.31947334218289325], [0.0, 0.056899247787613814], [0.0, 0.0], [0.0, 0.36709913864306887], [0.0, 0.4491], [0.0, 0.20378630088495578], [0.0, 0.0], [0.0, 0.3309621179941044], [0.0, 0.0]]
0.0850, [[0.0, 0.2924817109144582], [0.0, 0.10831538348082811], [0.0, 0.14925399115044594], [0.458, 0.0], [0.0, 0.058915855457227204], [0.0, 0.0948055840708007], [0.044070400510997705, 0.0], [0.09442604007438062, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1173, [[0.458, 0.0], [0.19019760053240908, 0.09435221533923666], [0.0, 0.09750518879056291], [0.0, 0.12743930088495878], [0.0, 0.4353090530973458], [0.4368524820059954, 0.0], [0.0, 0.0], [0.0, 0.006746067846608013], [0.0, 0.2268448112094426], [0.4068571019432338, 0.0]]
