0.0008, [[0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.11639902396621875, 0.0], [0.0, 0.4241246055309213, 0.0, 0.6735339460169325, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.3732066096866097, 0.0, 0.6725113346246092, 0.0], [0.0, 0.3723548792208442, 0.0, 0.6707529702290147, 0.0], [0.0, 0.19507105427386132, 0.0, 0.1766114587216936, 0.0], [0.0, 0.1955046625109783, 0.0, 0.17565246044803942, 0.0], [0.0, 0.1874209660904398, 0.0, 0.15640921082491774, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.2285363185742133, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.2461284241943891, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.30773176588194134, 0.0, 0.6707750660779012, 0.0], [0.0, 0.404348972716692, 0.0, 0.6685084971579185, 0.0], [0.0, 0.30881578647473384, 0.0, 0.4560630894231432, 0.0], [0.0, 0.002037958714449941, 0.0, 0.030152463487380658, 0.0]]
0.0010, [[0.0, 0.359950586437604, 0.0, 0.6725458351605899, 0.0], [0.0, 1.0, 0.0, 0.11634060782772204, 0.0], [0.0, 0.37204515905147484, 0.0, 0.6685701329469175, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.8136739343203149, 0.0, 1.0, 0.0], [0.0, 0.38743825146912864, 0.0, 1.0, 0.0], [0.0, 0.3938030009496676, 0.0, 0.9944026476810831, 0.0], [0.0, 0.1396776019821634, 0.0, 0.1579669745181631, 0.0], [0.0, 0.1801890001356668, 0.0, 0.1631173307289556, 0.0], [0.0, 0.146197211547387, 0.0, 0.13030206492843366, 0.0]]
0.0005, [[0.0, 0.373949938093096, 0.0, 0.6680592148972275, 0.0], [0.0, 0.18720416197188125, 0.0, 1.0, 0.0], [0.0, 0.17619360995080297, 0.0, 1.0, 0.0], [0.0, 0.17208981770665985, 0.0, 1.0, 0.0], [0.0, 0.1351711735178402, 0.0, 0.11823913232886482, 0.0], [0.0, 0.1327243841798228, 0.0, 0.11850687296364137, 0.0], [0.0, 0.0043453739762511654, 0.0, 1.4604034624175878e-05, 0.0], [0.0, 0.004500234060935814, 0.0, 0.0, 0.0], [0.0, 0.001310116316432106, 0.0, 6.815216157948512e-05, 0.0], [0.0, 0.0026264270362515944, 0.0, 0.0, 0.0]]
0.0008, [[0.0, 1.0, 0.0, 0.004069657648603524, 0.0], [0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 0.2924006174981614, 0.0, 1.0, 0.0], [0.0, 0.38743825146912864, 0.0, 1.0, 0.0], [0.0, 0.013652465065798397, 0.0, 0.6713282375930055, 0.0], [0.0, 0.18221766724503566, 0.0, 0.1599871993078407, 0.0], [0.0, 0.18664666566701654, 0.0, 0.15638487076721078, 0.0], [0.0, 0.012599416489942806, 0.0, 0.004069657648603524, 0.0], [0.0, 0.012537472456068949, 0.0, 0.003986901452399866, 0.0], [0.0, 0.001372060350305963, 0.0, 0.0, 0.0]]
0.0006, [[0.0, 0.0864212188591136, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.15762621371026567, 0.0], [0.0, 0.37134828867039393, 0.0, 0.6725186999075714, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.3352039449049975, 0.0, 0.31498714392176913, 0.0], [0.0, 0.29244707552356675, 0.0, 0.41095749034687684, 0.0], [0.0, 0.22822659840484402, 0.0, 1.0, 0.0], [0.0, 0.00515064641661133, 0.0, 0.24080928849802172, 0.0], [0.0, 0.1424186254810816, 0.0, 0.21300758823745006, 0.0], [0.0, 0.18385918414269292, 0.0, 0.16014297567716523, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 0.004064789637062133, 0.0], [0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.002099902748323798, 0.0, 0.03908526466583456, 0.0], [0.0, 0.004469262043998885, 0.0, 0.045199487161822635, 0.0], [0.0, 0.39460827339002774, 0.0, 1.0, 0.0], [0.0, 0.2285363185742133, 0.0, 1.0, 0.0], [0.0, 0.2075372910909753, 0.0, 1.0, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.2796626894554873, 0.0], [0.0, 0.32640789209490967, 0.0, 0.31478720361065393, 0.0], [0.0, 0.3336243720412142, 0.0, 0.3094737898427669, 0.0], [0.0, 1.0, 0.0, 0.004040449579355176, 0.0], [0.0, 0.19578341066341065, 0.0, 0.1725369330615487, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.013079482752465206, 0.0, 0.0565273500186413, 0.0], [0.0, 0.012599416489942806, 0.0, 0.004069657648603524, 0.0], [0.0, 0.0040511398153503415, 0.0, 0.0016307838663662453, 0.0]]
0.0009, [[0.0, 0.7363605421204288, 0.0, 1.0, 0.0], [0.0, 0.22576432305835817, 0.0, 1.0, 0.0], [0.0, 0.29255547758284606, 0.0, 0.33402146153993834, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.18263578947368422, 0.0, 0.15996285925013373, 0.0], [0.0, 0.1351247154924348, 0.0, 0.11880868967920767, 0.0], [0.0, 0.1382683752115331, 0.0, 0.11584407065050008, 0.0], [0.0, 0.003478157502017149, 0.0, 0.0014847435201244936, 0.0], [0.0, 0.004593150111746599, 0.0, 0.0, 0.0], [0.0, 0.00019512370670265046, 0.0, 0.0, 0.0]]
0.0011, [[0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.6689504141356473, 0.0], [0.0, 0.4090567192911053, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.2366355010032203, 0.0, 1.0, 0.0], [0.0, 0.013575035023456073, 0.0, 0.05724294771522589, 0.0], [0.0, 0.0037723916629179787, 0.0, 0.04505344681558088, 0.0], [0.0, 0.012614902498411273, 0.0, 0.006625363707834206, 0.0], [0.0, 0.001464976401116749, 0.0, 0.0, 0.0]]
0.0007, [[0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 0.19502459624845592, 0.0, 1.0, 0.0], [0.0, 0.18808686445458375, 0.0, 0.15651630707882833, 0.0], [0.0, 0.1878390883190883, 0.0, 0.15634592667487965, 0.0], [0.0, 0.1923145447664746, 0.0, 0.2819670015410902, 0.0], [0.0, 0.18869081878485386, 0.0, 0.15585912552074047, 0.0], [0.0, 0.1864453475569265, 0.0, 0.1557179531860401, 0.0], [0.0, 0.13764893487279453, 0.0, 0.11893525797928385, 0.0], [0.0, 0.1377108789066684, 0.0, 0.11864317728680035, 0.0], [0.0, 0.0012791442994951774, 0.0, 0.0, 0.0]]
0.0008, [[0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.383551263343544, 0.0, 0.6682026440917536, 0.0], [0.0, 0.13973954601603725, 0.0, 0.11766957497852201, 0.0], [0.0, 0.0022083048076030507, 0.0, 0.038948960342675594, 0.0], [0.0, 0.0014340043841798201, 0.0, 0.0, 0.0], [0.0, 0.0014340043841798201, 0.0, 0.0, 0.0], [0.0, 0.0014030323672428917, 0.0, 0.0, 0.0], [0.0, 0.0013565743418374962, 0.0, 0.0, 0.0], [0.0, 0.0014185183757113588, 0.0, 0.0, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.3943450112460639, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.11634060782772204, 0.0], [0.0, 0.29244707552356675, 0.0, 0.41095749034687684, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.1955046625109783, 0.0, 0.17565246044803942, 0.0], [0.0, 0.13744761676270448, 0.0, 0.11810769601724724, 0.0], [0.0, 0.0014804624095852159, 0.0, 0.0, 0.0], [0.0, 0.0010468541724682051, 0.0, 0.03194389173461283, 0.0], [0.0, 0.004190513891566523, 0.0, 0.0, 0.0]]
0.0006, [[0.0, 0.373949938093096, 0.0, 0.6680592148972275, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.43429891309470264, 0.0, 0.8544688397081927, 0.0], [0.0, 1.0, 0.0, 0.0014555354508761417, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.18847401466629538, 0.0, 0.15598569382081665, 0.0], [0.0, 0.0031374653157109295, 0.0, 0.0, 0.0], [0.0, 0.004871898264178967, 0.0, 0.0, 0.0], [0.0, 0.0004583858506665514, 0.0, 0.0, 0.0], [0.0, 9.291605081079118e-06, 0.0, 0.0, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.4199898412698413, 0.0, 0.6735149513398196, 0.0], [0.0, 0.18664666566701654, 0.0, 0.15638487076721078, 0.0], [0.0, 0.003214895358053254, 0.0, 0.05672207048029697, 0.0], [0.0, 0.001372060350305963, 0.0, 0.0, 0.0], [0.0, 0.001464976401116749, 0.0, 0.0, 0.0]]
0.0006, [[0.0, 1.0, 0.0, 0.004040449579355176, 0.0], [0.0, 0.3560016542781455, 0.0, 1.0, 0.0], [0.0, 0.37134828867039393, 0.0, 0.6725186999075714, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.2202358180351163, 0.0, 1.0, 0.0], [0.0, 0.3636052844361616, 0.0, 0.671694951155226, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.1377108789066684, 0.0, 0.11864317728680035, 0.0], [0.0, 0.012552958464537408, 0.0, 0.004103733729393266, 0.0], [0.0, 0.003571073552827935, 0.0, 0.001606443808659288, 0.0]]
0.0010, [[0.0, 0.5648084033500643, 0.0, 1.0, 0.0], [0.0, 0.20538473591385872, 0.0, 1.0, 0.0], [0.0, 0.1799102519832344, 0.0, 0.27404936522092743, 0.0], [0.0, 0.17208981770665985, 0.0, 1.0, 0.0], [0.0, 0.8136739343203149, 0.0, 1.0, 0.0], [0.0, 0.18918637105584474, 0.0, 0.15589320160153022, 0.0], [0.0, 0.1955046625109783, 0.0, 0.17565246044803942, 0.0], [0.0, 0.18052969232197302, 0.0, 0.16570224485743462, 0.0], [0.0, 0.3938030009496676, 0.0, 0.9944026476810831, 0.0], [0.0, 0.23730139936736427, 0.0, 1.0, 0.0]]
0.0009, [[0.0, 0.5648084033500643, 0.0, 1.0, 0.0], [0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 0.36075585887796413, 0.0, 0.6758036161086887, 0.0], [0.0, 0.5422, 0.0, 0.4561683124380955, 0.0], [0.0, 1.0, 0.0, 0.17303833825031203, 0.0], [0.0, 0.3593311460988654, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.004069657648603524, 0.0], [0.0, 0.012614902498411273, 0.0, 0.004040449579355176, 0.0], [0.0, 0.24619036822826298, 0.0, 1.0, 0.0], [0.0, 0.012583930481474338, 0.0, 0.004098865717851875, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.4035127282593949, 0.0, 0.6684592660560136, 0.0], [0.0, 0.3732066096866097, 0.0, 0.6725113346246092, 0.0], [0.0, 1.0, 0.0, 0.0014555354508761417, 0.0], [0.0, 0.17537285150197432, 0.0, 0.1603961122773176, 0.0], [0.0, 0.0014030323672428917, 0.0, 0.0, 0.0], [0.0, 0.012537472456068949, 0.0, 0.006732459961744828, 0.0], [0.0, 0.0036639896036387257, 0.0, 0.0, 0.0], [0.0, 0.012491014430663552, 0.0, 0.004074525660144918, 0.0], [0.0, 0.0014030323672428917, 0.0, 0.0, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.1912150381652136, 0.0, 1.0, 0.0], [0.0, 0.13781928096594764, 0.0, 0.11891578593311829, 0.0], [0.0, 0.0864212188591136, 0.0, 1.0, 0.0], [0.0, 0.0010468541724682051, 0.0, 0.03164207501904654, 0.0], [0.0, 0.005444880577512154, 0.0, 0.0, 0.0], [0.0, 0.004608636120215066, 0.0, 0.0, 0.0], [0.0, 0.0039427377560710885, 0.0, 1.4604034624175878e-05, 0.0], [0.0, 9.291605081079118e-06, 0.0, 0.0, 0.0], [0.0, 0.0004583858506665514, 0.0, 0.0, 0.0]]
0.0012, [[0.0, 0.9384829771408583, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.04486846237700799, 0.0], [0.0, 0.7363605421204288, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.24770799705817248, 0.0, 1.0, 0.0], [0.0, 0.18869081878485386, 0.0, 0.15585912552074047, 0.0], [0.0, 0.1883036685731423, 0.0, 0.17883613999610964, 0.0], [0.0, 0.1878390883190883, 0.0, 0.15634592667487965, 0.0], [0.0, 0.01637800255624817, 0.0, 0.10604963142921982, 0.0], [0.0, 0.00502675834886361, 0.0, 0.02712456030863497, 0.0]]
0.0008, [[0.0, 0.3938030009496676, 0.0, 0.9944026476810831, 0.0], [0.0, 0.3747397245249877, 0.0, 0.6746290472994622, 0.0], [0.0, 1.0, 0.0, 0.27943775660548265, 0.0], [0.0, 0.3336243720412142, 0.0, 0.3094737898427669, 0.0], [0.0, 1.0, 0.0, 0.15762621371026567, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.17929081164449587, 0.0, 0.16006508749250298, 0.0], [0.0, 0.1351247154924348, 0.0, 0.11880868967920767, 0.0], [0.0, 0.1377108789066684, 0.0, 0.11864317728680035, 0.0], [0.0, 0.1375715048304522, 0.0, 0.11844358881360328, 0.0]]
0.0009, [[0.0, 0.7214814275239146, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.004040449579355176, 0.0], [0.0, 1.0, 0.0, 0.04486846237700799, 0.0], [0.0, 0.5632098293758173, 0.0, 1.0, 0.0], [0.0, 0.19578341066341065, 0.0, 0.1725369330615487, 0.0], [0.0, 0.18918637105584474, 0.0, 0.15589320160153022, 0.0], [0.0, 0.0014804624095852159, 0.0, 0.0, 0.0], [0.0, 0.002053444722918408, 0.0, 0.029738682506362357, 0.0], [0.0, 0.0020689307313868695, 0.0, 0.030317975879787976, 0.0]]
0.0010, [[0.0, 0.83551490893819, 0.0, 1.0, 0.0], [0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.008031043991745746, 0.0, 0.67188373498694, 0.0], [0.0, 0.39343133674642444, 0.0, 1.0, 0.0], [0.0, 0.012614902498411273, 0.0, 0.006625363707834206, 0.0], [0.0, 0.22822659840484402, 0.0, 1.0, 0.0], [0.0, 0.004871898264178967, 0.0, 0.0, 0.0], [0.0, 0.012552958464537408, 0.0, 0.004103733729393266, 0.0], [0.0, 0.012568444473005876, 0.0, 0.004123205775558833, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.3727884874579611, 0.0, 0.672440007673818, 0.0], [0.0, 0.20538473591385872, 0.0, 1.0, 0.0], [0.0, 0.1424186254810816, 0.0, 0.21300758823745006, 0.0], [0.0, 0.1883036685731423, 0.0, 0.17883613999610964, 0.0], [0.0, 0.1889385949203493, 0.0, 0.15555730880517418, 0.0], [0.0, 0.1384077492877493, 0.0, 0.11584407065050008, 0.0], [0.0, 8.672164742339776e-05, 0.0, 0.0, 0.0], [0.0, 0.001464976401116749, 0.0, 0.0, 0.0], [0.0, 0.004639608137151995, 0.0, 0.0, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.6272593599439792, 0.0, 0.6804592502337087, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.2461284241943891, 0.0, 1.0, 0.0], [0.0, 0.2285363185742133, 0.0, 1.0, 0.0], [0.0, 0.21116101707259602, 0.0, 1.0, 0.0], [0.0, 0.37134828867039393, 0.0, 0.6725186999075714, 0.0], [0.0, 0.18385918414269292, 0.0, 0.16014297567716523, 0.0], [0.0, 0.1874209660904398, 0.0, 0.15640921082491774, 0.0]]
0.0010, [[0.0, 0.22652313747331293, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.6689504141356473, 0.0], [0.0, 0.21116101707259602, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.15789395434504225, 0.0], [0.0, 0.3424049388428336, 0.0, 0.2864706570489606, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.001960528672107617, 0.0, 0.0, 0.0], [0.0, 0.0035865595612964017, 0.0, 0.0, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.83551490893819, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.6689504141356473, 0.0], [0.0, 0.3901637889595785, 0.0, 0.6686162628770488, 0.0], [0.0, 1.0, 0.0, 0.4152014852832908, 0.0], [0.0, 1.0, 0.0, 0.27943775660548265, 0.0], [0.0, 0.016393488564716632, 0.0, 0.05670746644567279, 0.0], [0.0, 1.0, 0.0, 0.11639902396621875, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.27943775660548265, 0.0], [0.0, 0.5634534216004645, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.19077250429560227, 0.0], [0.0, 1.0, 0.0, 0.19077250429560227, 0.0], [0.0, 0.37195224300066404, 0.0, 0.6688643566189316, 0.0], [0.0, 0.29765037436897085, 0.0, 0.6707851448861651, 0.0], [0.0, 0.3901637889595785, 0.0, 0.6686162628770488, 0.0], [0.0, 0.4035127282593949, 0.0, 0.6684592660560136, 0.0], [0.0, 0.3336243720412142, 0.0, 0.3094737898427669, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.3901637889595785, 0.0, 0.6686162628770488, 0.0], [0.0, 0.0864212188591136, 0.0, 1.0, 0.0], [0.0, 0.012552958464537408, 0.0, 0.0041378098101830085, 0.0], [0.0, 0.004190513891566523, 0.0, 0.0, 0.0], [0.0, 0.0041285698576926655, 0.0, 4.381210387252764e-05, 0.0], [0.0, 0.0037723916629179787, 0.0, 0.0, 0.0], [0.0, 0.002982605231026281, 0.0, 0.0, 0.0], [0.0, 0.001464976401116749, 0.0, 0.0, 0.0], [0.0, 0.0014340043841798201, 0.0, 0.0, 0.0]]
0.0008, [[0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.5648084033500643, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.006537739500089153, 0.0], [0.0, 0.37884351676913086, 0.0, 1.0, 0.0], [0.0, 0.3938030009496676, 0.0, 0.9944026476810831, 0.0], [0.0, 0.24619036822826298, 0.0, 1.0, 0.0], [0.0, 0.37134828867039393, 0.0, 0.6725186999075714, 0.0], [0.0, 0.19507105427386132, 0.0, 0.1766114587216936, 0.0], [0.0, 0.18221766724503566, 0.0, 0.1599871993078407, 0.0], [0.0, 0.0012017142571528533, 0.0, 0.03956719780843235, 0.0]]
0.0007, [[0.0, 0.5634534216004645, 0.0, 1.0, 0.0], [0.0, 0.3352039449049975, 0.0, 0.31498714392176913, 0.0], [0.0, 0.1807155244235946, 0.0, 0.16006995550404435, 0.0], [0.0, 0.13764893487279453, 0.0, 0.11893525797928385, 0.0], [0.0, 0.1351247154924348, 0.0, 0.11880868967920767, 0.0], [0.0, 0.000984910138594348, 0.0, 0.03171509519216742, 0.0], [0.0, 0.012630388506879732, 0.0, 0.00649392739621663, 0.0], [0.0, 0.003927251747602622, 0.0, 2.4340057706960952e-05, 0.0], [0.0, 0.003091007290305534, 0.0, 0.0, 0.0], [0.0, 0.00010220765589186479, 0.0, 0.0, 0.0]]
0.0007, [[0.0, 0.5634534216004645, 0.0, 1.0, 0.0], [0.0, 0.3944224412884062, 0.0, 1.0, 0.0], [0.0, 0.43429891309470264, 0.0, 0.8544688397081927, 0.0], [0.0, 0.245958078101236, 0.0, 1.0, 0.0], [0.0, 0.37134828867039393, 0.0, 0.6725186999075714, 0.0], [0.0, 0.37195224300066404, 0.0, 0.6688643566189316, 0.0], [0.0, 0.359950586437604, 0.0, 0.6725458351605899, 0.0], [0.0, 0.2779366855886154, 0.0, 0.6684329060959385, 0.0], [0.0, 0.3336243720412142, 0.0, 0.3094737898427669, 0.0], [0.0, 0.2871353746188834, 0.0, 0.45290639897457097, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.620073389316888, 0.0, 0.6725636668982876, 0.0], [0.0, 0.23730139936736427, 0.0, 1.0, 0.0], [0.0, 0.22822659840484402, 0.0, 1.0, 0.0], [0.0, 0.18385918414269292, 0.0, 0.16014297567716523, 0.0]]
0.0008, [[0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.360817802911838, 0.0, 0.6789125408116579, 0.0], [0.0, 0.3747397245249877, 0.0, 0.6746290472994622, 0.0], [0.0, 0.3424049388428336, 0.0, 0.2864706570489606, 0.0], [0.0, 0.18886116487800697, 0.0, 0.17564759243649802, 0.0], [0.0, 0.18743645209890825, 0.0, 0.15550862868976026, 0.0], [0.0, 0.002053444722918408, 0.0, 0.02987985484106271, 0.0], [0.0, 0.012599416489942806, 0.0, 0.004069657648603524, 0.0], [0.0, 0.0014340043841798201, 0.0, 0.0, 0.0]]
0.0007, [[0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 0.3697687158066106, 0.0, 0.67252296401876, 0.0], [0.0, 0.18209377917728797, 0.0, 1.0, 0.0], [0.0, 0.18660020764161117, 0.0, 0.22149505444429124, 0.0], [0.0, 0.003214895358053254, 0.0, 0.05672207048029697, 0.0], [0.0, 0.002270248841476908, 0.0, 0.02972407847173818, 0.0], [0.0, 0.002471566951566952, 0.0, 0.0, 0.0], [0.0, 0.0015114344265221443, 0.0, 0.0, 0.0], [0.0, 0.004655094145620461, 0.0, 0.00142632738162779, 0.0], [0.0, 0.001805668587422974, 0.0, 0.0, 0.0]]
0.0009, [[0.0, 1.0, 0.0, 0.4152014852832908, 0.0], [0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.4000593483709273, 0.0, 0.6683999561458447, 0.0], [0.0, 0.2779366855886154, 0.0, 0.6684329060959385, 0.0], [0.0, 0.013141426786339068, 0.0, 0.07151108954304518, 0.0], [0.0, 0.0012946303079636391, 0.0, 0.03082911709163411, 0.0], [0.0, 0.18701832987025968, 0.0, 0.15614633820168258, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.002564483002377737, 0.0, 0.029690002390948444, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0013565743418374962, 0.0, 0.0, 0.0], [0.0, 0.0014030323672428917, 0.0, 0.0, 0.0], [0.0, 0.0014340043841798201, 0.0, 0.0, 0.0], [0.0, 0.0013565743418374962, 0.0, 0.0, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.37381056401687984, 0.0, 0.6744817416402192, 0.0], [0.0, 0.37134828867039393, 0.0, 0.6725186999075714, 0.0], [0.0, 0.2930355438453684, 0.0, 0.45546682567174634, 0.0], [0.0, 0.1878390883190883, 0.0, 0.15634592667487965, 0.0], [0.0, 0.004887384272647429, 0.0, 7.78881846622702e-05, 0.0], [0.0, 0.004825440238773572, 0.0, 0.00015577636932453693, 0.0], [0.0, 0.0041285698576926655, 0.0, 4.381210387252764e-05, 0.0]]
0.0008, [[0.0, 1.0, 0.0, 0.6716143206891141, 0.0], [0.0, 0.18364238002413444, 0.0, 0.27403436969759376, 0.0], [0.0, 1.0, 0.0, 0.15789395434504225, 0.0], [0.0, 0.1801890001356668, 0.0, 0.1631173307289556, 0.0], [0.0, 1.0, 0.0, 0.15762621371026567, 0.0], [0.0, 0.18121107669458544, 0.0, 0.16024520391953445, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.18327071582089127, 0.0, 0.1600991635732927, 0.0]]
0.0012, [[0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.9925231286445906, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0014555354508761417, 0.0], [0.0, 0.8475204544072419, 0.0, 1.0, 0.0], [0.0, 0.19299592913908703, 0.0, 0.172702445453956, 0.0], [0.0, 0.0036639896036387257, 0.0, 0.04477110214618016, 0.0], [0.0, 0.1823880133381888, 0.0, 0.1624114690554538, 0.0], [0.0, 0.002936147205620891, 0.0, 0.0, 0.0], [0.0, 0.0037723916629179787, 0.0, 0.0, 0.0]]
0.0012, [[0.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.8414903272653181, 0.0, 1.0, 0.0], [0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 0.0023321928753507705, 0.0, 0.2519409653193617, 0.0], [0.0, 0.1834720339309813, 0.0, 0.1607027970044253, 0.0], [0.0, 0.18385918414269292, 0.0, 0.16014297567716523, 0.0], [0.0, 0.18282162157530582, 0.0, 0.1602938840349484, 0.0], [0.0, 0.00473252418796278, 0.0, 0.04493661453858748, 0.0], [0.0, 0.0010468541724682051, 0.0, 0.03156418683438427, 0.0], [0.0, 0.003478157502017149, 0.0, 0.0014847435201244936, 0.0]]
0.0011, [[0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.9384829771408583, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.5422, 0.0, 1.0, 0.0], [0.0, 0.36975322979814207, 0.0, 0.6725221887258166, 0.0], [0.0, 0.23730139936736427, 0.0, 1.0, 0.0], [0.0, 0.22822659840484402, 0.0, 1.0, 0.0], [0.0, 0.18263578947368422, 0.0, 0.15996285925013373, 0.0], [0.0, 0.005444880577512154, 0.0, 0.0, 0.0]]
