0.0103, [[0.6183627573126032, 0.0, 0.0, 0.8724584226370059], [0.0, 0.0, 0.0, 0.0], [0.0218516328125827, 0.0, 0.0, 0.5870399288977745], [0.5655767824402618, 0.0, 0.0, 0.8436861988552545], [0.0, 0.0, 0.0, 0.19542780630291628], [0.0, 0.6335936414091213, 0.0, 0.4186075255167729], [0.1631964007088939, 0.0, 0.0, 0.6858336658419127], [0.14724973377480421, 0.0, 0.0, 0.6732739668511899], [0.0, 0.0, 0.0, 0.5503207081201241], [0.0, 0.0, 0.0, 0.5419045263176988]]
0.0167, [[0.6233217382863897, 0.0, 0.04221459086168577, 0.8762754512855722], [0.0, 0.0, 0.0, 0.537631137454226], [0.17336770632940168, 0.0, 0.0, 0.686895983994432], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.38173435451622256], [0.5864214853417198, 0.0, 0.0, 0.8573398000263662], [0.0, 0.9765823235855351, 0.0, 0.5369898113606445], [0.6493842482997876, 0.0, 0.0, 0.9049779121416318], [0.0, 0.0, 0.0, 0.5321380783342563], [0.5845058241984213, 0.0, 0.0, 0.8572600709684327]]
0.0067, [[0.5951540470428195, 0.0, 0.0, 0.8606834373934523], [0.5917982434797364, 0.0, 0.0, 0.8550774880075032], [0.0, 0.0, 0.0, 0.5371014984270044], [0.0, 0.0, 0.0, 0.47100624220176524], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.5904260323061681, 0.0, 0.0, 0.8599708589381716], [0.0, 0.0, 0.0, 0.2846996939884588], [0.19395285242873042, 0.0, 0.0, 0.6988249315820965], [0.0, 0.0, 0.0, 0.0]]
0.0358, [[0.15348742716204555, 0.0, 0.0, 0.6764387896805703], [0.0, 0.0, 0.0, 0.0], [0.597429743791064, 0.0, 0.40785519133025366, 0.8665335570193228], [0.684810456500956, 0.0, 0.0, 0.963274802689382], [0.0, 0.0, 0.0, 0.0993634923804301], [0.0, 0.0, 0.0, 0.5390894586113704], [0.22475098982733943, 0.0, 0.0, 0.7193540421051277], [0.6846262189292545, 0.0, 0.0, 0.9626120548953099], [0.0, 0.0, 0.0, 0.054727548537658766], [0.0, 0.0, 0.0, 0.0]]
0.0127, [[0.14724973377480421, 0.0, 0.0, 0.6732739668511899], [0.0, 0.0, 0.0, 0.5506617085897051], [0.6179619629599272, 0.0, 0.04243771350100636, 0.8730862889682323], [0.0, 0.6335960817939053, 0.0, 0.34000945048928416], [0.0, 0.0, 0.0, 0.5419045263176988], [0.5952967026598736, 0.0, 0.0, 0.8571604096460158], [0.0, 0.0, 0.0, 0.0], [0.1452942964796544, 0.0, 0.0, 0.6732794997582343], [0.0, 0.0, 0.0, 0.5473968104766953], [0.6144804865913441, 0.0, 0.0, 0.8729168647201235]]
0.0083, [[0.17683898648900864, 0.0, 0.0, 0.6892585353023786], [0.0, 0.0, 0.0, 0.4389848042276032], [0.0, 0.0, 0.0, 0.5480135134535972], [0.0, 0.0, 0.0, 0.5378560526575666], [0.0, 0.0, 0.0, 0.3225432115942867], [0.65166279123945, 0.0, 0.0, 0.9195135160161328], [0.6846262189292545, 0.0, 0.0, 0.9626120548953099], [0.0, 0.0, 0.0, 0.19154641988180565], [0.17358750354474797, 0.0, 0.0, 0.6879361705187739], [0.0, 0.0, 0.0, 0.28372934738318123]]
0.0076, [[0.0, 0.0, 0.0, 0.0], [0.14107646370930224, 0.0, 0.0, 0.6690744904045121], [0.0, 0.0, 0.0, 0.44092549743815856], [0.0, 0.0, 0.0, 0.32448390480484207], [0.6129792060499648, 0.0, 0.0, 0.8712425545035201], [0.5955752207693602, 0.0, 0.0, 0.8655618591257583], [0.6514722383300727, 0.0, 0.0, 0.913897600497942], [0.15756883407459657, 0.0, 0.0, 0.6788677358730493], [0.0, 0.0, 0.0, 0.3477722233315052], [0.0, 0.0, 0.0, 0.5372756263263649]]
0.0028, [[0.1628098607784573, 0.0, 0.0, 0.6827241720829761], [0.0, 0.0, 0.0, 0.5479917474661771], [0.21559150931885684, 0.0, 0.0076695396881603815, 0.7104219047470988], [0.0, 0.0, 0.0, 0.0], [0.026103572047385136, 0.0, 0.0, 0.5904716995810048], [0.0, 0.0, 0.0, 0.5613270424255372], [0.0, 0.0, 0.0, 0.5407581843135754], [0.15574603303008677, 0.0, 0.0, 0.6781318592361479], [0.18683597018010387, 0.0, 0.0, 0.699428018449933], [0.0, 0.0, 0.0, 0.2458858297773533]]
0.0077, [[0.17497449976572632, 0.0, 0.0, 0.689369193443266], [0.0, 0.0, 0.0, 0.538625117546409], [0.5705935049733323, 0.0, 0.0, 0.847847059066159], [0.0, 0.0, 0.0, 0.19154641988180565], [0.6507946008605615, 0.0, 0.0, 0.9089842973027902], [0.2157620416411083, 0.0, 0.006699133288575956, 0.7121039084885876], [0.0, 0.0, 0.0, 0.5439142524894849], [0.1754140941964189, 0.0, 0.0, 0.6884562637809447], [0.0, 0.0, 0.0, 0.5376819247582061], [0.0, 0.0, 0.0, 0.2779072677515155]]
0.0076, [[0.0, 0.0, 0.0, 0.39434886038483197], [0.6509081495120397, 0.0, 0.0, 0.9114708472970912], [0.0, 0.0, 0.0, 0.5175828792550918], [0.013086271448858964, 0.0, 0.0, 0.5801328555564736], [0.0, 0.0, 0.0, 0.5475854490343359], [0.0, 0.0, 0.0, 0.5436240393238839], [0.01321890769949897, 0.0, 0.0, 0.5799950043028133], [0.0, 0.0, 0.0, 0.3225432115942867], [0.6405762748253186, 0.0, 0.0, 0.8880504365291259], [0.0, 0.0, 0.0, 0.5592157416457908]]
0.0146, [[0.0, 0.9765823235855351, 0.0, 0.5370652217813042], [0.19871638863028715, 0.0, 0.0, 0.7035389683839008], [0.684810456500956, 0.0, 0.0, 0.963274802689382], [0.0, 0.0, 0.0, 0.211923698592636], [0.0, 0.0, 0.0, 0.0], [0.22093106580890734, 0.0, 0.0, 0.7139594724681391], [0.0, 0.0, 0.0, 0.10421522540681828], [0.0, 0.0, 0.0, 0.5420206115839391], [0.6192458635134144, 0.0, 0.0, 0.8796340378510208], [0.6230398236145922, 0.0, 0.0, 0.8798682419587005]]
0.0071, [[0.6255023312899316, 0.0, 0.0, 0.8775511162125081], [0.0, 0.0, 0.0, 0.08286760009071023], [0.1561249937462011, 0.0, 0.0, 0.6797474680931044], [0.0, 0.0, 0.0, 0.543645805311304], [0.0, 0.0, 0.0, 0.28178865417262594], [0.5891760973757889, 0.0, 0.0, 0.8554213195698415], [0.07557310392894571, 0.0, 0.0, 0.6279744959057775], [0.0, 0.0, 0.0, 0.19639815290819385], [0.19324040628243552, 0.0, 0.0, 0.6987198063482535], [0.15352911284081813, 0.0, 0.0, 0.6758191040916007]]
0.0076, [[0.0, 0.0, 0.0, 0.4389848042276032], [0.17505029190894916, 0.0, 0.0, 0.6884120005245897], [0.22475098982733943, 0.0, 0.0, 0.7193540421051277], [0.0, 0.0, 0.0, 0.31381009214678796], [0.6513500756429652, 0.0, 0.0, 0.9165386255419892], [0.1628098607784573, 0.0, 0.0, 0.6827241720829761], [0.0, 0.0, 0.0, 0.5389370966994299], [0.16010787087256234, 0.0, 0.0, 0.6812911491584839], [0.06530705812940935, 0.0, 0.0, 0.6212125291472771], [0.0, 0.0, 0.0, 0.5263159987025906]]
0.0083, [[0.684810456500956, 0.0, 0.0, 0.963274802689382], [0.17505029190894916, 0.0, 0.0, 0.6884120005245897], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.20124988593458204], [0.17617580523580864, 0.0, 0.0, 0.6902821231055872], [0.17489112840818116, 0.0, 0.0, 0.6896790362377507], [0.0, 0.0, 0.0, 0.0], [0.1976666674466505, 0.0, 0.0, 0.7016135167324596], [0.0034834069025226353, 0.0, 0.0, 0.5731242076072126], [0.0, 0.0, 0.0, 0.0]]
0.0108, [[0.651557073529453, 0.0, 0.0, 0.9195284652144954], [0.0, 0.6335960817939053, 0.0, 0.34000945048928416], [0.5689122066294799, 0.0, 0.0, 0.8460880367255011], [0.5927221084282774, 0.0, 0.0, 0.8565973231743604], [0.5990431108887, 0.0, 0.0, 0.8627115453046357], [0.0, 0.0, 0.0, 0.5481295987198375], [0.5797234644647971, 0.0, 0.0, 0.8503435751927017], [0.0, 0.0, 0.0, 0.5464608730176325], [0.0, 0.2036493499884415, 0.0, 0.5146718394392589], [0.6346322907813963, 0.0, 0.0, 0.8871485015612531]]
0.0105, [[0.6233217382863897, 0.0, 0.04221459086168577, 0.8762754512855722], [0.0, 0.0, 0.0, 0.5010869869653721], [0.6493672812599115, 0.0, 0.0, 0.902964753428811], [0.0, 0.0, 0.0, 0.5380229252277872], [0.0, 0.0, 0.0, 0.5385162876093086], [0.0, 0.0, 0.0, 0.5442552529590658], [0.5721695098855494, 0.0, 0.0, 0.8531540244848576], [0.0, 0.0, 0.0, 0.5406130777307749], [0.0, 0.0, 0.0, 0.5175828792550918], [0.6465134657446193, 0.0, 0.0, 0.8934520802041204]]
0.0837, [[0.0, 0.0, 0.0, 0.4836207480703745], [0.6514683228593322, 0.0, 0.9907873517289121, 0.920878876133244], [0.0, 0.0, 0.0, 0.546946980070014], [0.5904260323061681, 0.0, 0.0, 0.8599708589381716], [0.6514722383300727, 0.0, 0.0, 0.913897600497942], [0.0, 0.0, 0.0, 0.3924081671742766], [0.0, 0.0, 0.0, 0.4845910946756522], [0.0, 0.0, 0.0, 0.5388065007749095], [0.0, 0.0, 0.0, 0.5377036907456262], [0.0, 0.0, 0.0, 0.5395683103346118]]
0.0066, [[0.0, 0.0, 0.0, 0.426370298358994], [0.0, 0.0, 0.0, 0.5464608730176325], [0.1635943094608139, 0.0, 0.0, 0.6842125240779119], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.22841959088235586], [0.5891760973757889, 0.0, 0.0, 0.8554213195698415], [0.0, 0.0, 0.0, 0.5432685281960229], [0.0, 0.0, 0.0, 0.0], [0.5771522667955117, 0.0, 0.0, 0.8457890527582506], [0.0, 0.0, 0.0, 0.27596657454096013]]
0.0067, [[0.0, 0.0, 0.0, 0.27984796096207065], [0.0, 0.0, 0.0, 0.44771792367510205], [0.0, 0.0, 0.0, 0.20513127235569265], [0.0, 0.0, 0.0, 0.28372934738318123], [0.0, 0.0, 0.0, 0.5458078933950306], [0.0, 0.0, 0.0, 0.23327132390874405], [0.5987102477822404, 0.0, 0.0, 0.8572351556378285], [0.0, 0.0, 0.0, 0.3273949446206749], [0.0, 0.0, 0.0, 0.5392055438776107], [0.0, 0.0, 0.0, 0.3865860875426107]]
0.0036, [[0.0, 0.0, 0.0, 0.5458151487241706], [0.0, 0.0, 0.0, 0.5543546711219762], [0.024246664538425073, 0.0, 0.0, 0.5905079762267049], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5623500438342802], [0.0, 0.6335960817939053, 0.0, 0.34000945048928416], [0.0, 0.0, 0.0, 0.28372934738318123], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5626257463416011], [0.0, 0.0, 0.0, 0.541657845126938]]
0.0073, [[0.0, 0.0, 0.0, 0.0], [0.1602101902659132, 0.0, 0.0, 0.6829676199929284], [0.0, 0.0, 0.0, 0.552620647457511], [0.0, 0.0, 0.0, 0.5608917226771358], [0.0, 0.0, 0.0, 0.27499622793568246], [0.0, 0.0, 0.0, 0.5439069971603449], [0.0, 0.0, 0.0, 0.5475854490343359], [0.0, 0.0, 0.0, 0.5481658753655376], [0.6346322907813963, 0.0, 0.0, 0.8871485015612531], [0.0, 0.0, 0.0, 0.5423688673826602]]
0.0109, [[0.0, 0.0, 0.0, 0.5419045263176988], [0.0, 0.6333693293743935, 0.0, 0.4195778721220505], [0.19766287783948935, 0.0, 0.0, 0.7019565569692107], [0.0, 0.6335936414091213, 0.0, 0.4554806965173231], [0.6223842870886054, 0.0, 0.0, 0.8717209288511211], [0.6480656947206608, 0.0, 0.0, 0.890402443738164], [0.5901611004459246, 0.0, 0.0, 0.8573348169602454], [0.0, 0.6335936414091213, 0.0, 0.444806883859269], [0.0, 0.0, 0.0, 0.5375150521879856], [0.0, 0.0, 0.0, 0.537304647642925]]
0.0083, [[0.684810456500956, 0.0, 0.0, 0.963274802689382], [0.595670324514063, 0.0, 0.0, 0.8647446362819399], [0.0, 0.0, 0.0, 0.5377109460747662], [0.0, 0.0, 0.0, 0.005239871668499234], [0.0, 0.0, 0.0, 0.5490220042040602], [0.19190646456171317, 0.0, 0.0, 0.7021059454594086], [0.0, 0.0, 0.0, 0.5441536783511055], [0.5904260323061681, 0.0, 0.0, 0.8599708589381716], [0.0218516328125827, 0.0, 0.0, 0.5870399288977745], [0.0, 0.0, 0.0, 0.4807097082545416]]
0.0076, [[0.015443407103089904, 0.0, 0.0, 0.5800240256193734], [0.0, 0.0, 0.0, 0.4321923779906597], [0.19871638863028715, 0.0, 0.0, 0.7035389683839008], [0.0, 0.0, 0.0, 0.5010869869653721], [0.22093106580890734, 0.0, 0.0, 0.7139594724681391], [0.6513500756429652, 0.0, 0.0, 0.9165386255419892], [0.579489101665351, 0.0, 0.0, 0.8492871651750828], [0.0, 0.0, 0.0, 0.5398875448167727], [0.0, 0.0, 0.0, 0.5473170018561551], [0.6286135823666361, 0.0, 0.0, 0.8811040423566697]]
0.0071, [[0.0, 0.0, 0.0, 0.5395683103346118], [0.19190646456171317, 0.0, 0.0, 0.7021059454594086], [0.0, 0.0, 0.0, 0.5439142524894849], [0.19766287783948935, 0.0, 0.0, 0.7019565569692107], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.528256691913146], [0.6242795688580389, 0.0, 0.0, 0.8776059299398374], [0.0, 0.0, 0.0, 0.5383566703682281], [0.5844616688883808, 0.0, 0.0, 0.8539513150641925], [0.0, 0.0, 0.0, 0.5557694603042804]]
0.0075, [[0.0, 0.0, 0.0, 0.5485576631390988], [0.15375269966332555, 0.0, 0.0, 0.6757693079282013], [0.0, 0.0, 0.0, 0.011061951300165074], [0.0, 0.0, 0.0, 0.548303726619198], [0.6487914460296565, 0.0, 0.0, 0.899426776483012], [0.0, 0.0, 0.0, 0.0789862136695997], [0.0, 0.0, 0.0, 0.5388572880788897], [0.6493487480317391, 0.0, 0.0, 0.8983653833992722], [0.0, 0.0, 0.0, 0.5370289451356042], [0.017391265183917405, 0.0, 0.0, 0.5831365618204427]]
0.0073, [[0.17307969618515479, 0.0, 0.0, 0.6893359960009997], [0.6230398236145922, 0.0, 0.0, 0.8798682419587005], [0.6378182662289386, 0.0, 0.0, 0.8889972190920861], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5382188191145677], [0.17617580523580864, 0.0, 0.0, 0.6902821231055872], [0.0, 0.0, 0.0, 0.5539919046649752], [0.587362333101815, 0.0, 0.0, 0.8531191430220116], [0.0, 0.0, 0.0, 0.5401777579823737], [0.5927221084282774, 0.0, 0.0, 0.8565973231743604]]
0.0072, [[0.0, 0.0, 0.0, 0.49817594714953906], [0.583007940219353, 0.0, 0.0, 0.8567966458191942], [0.0, 0.0, 0.0, 0.544639785403487], [0.0, 0.0, 0.0, 0.5370216898064641], [0.0, 0.0, 0.0, 0.5641856421067057], [0.0, 0.0, 0.0, 0.27402588133040484], [0.6325535946471789, 0.0, 0.0, 0.8829278445568985], [0.0, 0.0, 0.0, 0.546946980070014], [0.14746195177582822, 0.0, 0.0, 0.6776670950444207], [0.0, 0.0, 0.0, 0.27596657454096013]]
0.0075, [[0.0, 0.0, 0.0, 0.5384945216218886], [0.0, 0.0, 0.0, 0.5436675712987241], [0.0, 0.0, 0.0, 0.5431887195754826], [0.0, 0.0, 0.0, 0.4651841625700995], [0.6203191772036313, 0.0, 0.0, 0.873061373637628], [0.6493487480317391, 0.0, 0.0, 0.8983653833992722], [0.0, 0.0, 0.0, 0.46809520238593233], [0.0, 0.0, 0.0, 0.5435442307033437], [0.0, 0.0, 0.0, 0.5380229252277872], [0.0, 0.0, 0.0, 0.5481005774032774]]
0.0075, [[0.5831947511464476, 0.0, 0.0, 0.8536772464275462], [0.6117020986210993, 0.0, 0.0, 0.8688805811622402], [0.17358750354474797, 0.0, 0.0, 0.6879361705187739], [0.0, 0.0, 0.0, 0.5504803253612046], [0.6493487480317391, 0.0, 0.0, 0.8983653833992722], [0.0, 0.0, 0.0, 0.544639785403487], [0.0, 0.0, 0.0, 0.0], [0.6493842482997876, 0.0, 0.0, 0.9049779121416318], [0.0, 0.0, 0.0, 0.0421130426690495], [0.0, 0.0, 0.0, 0.0]]
0.0075, [[0.5797234644647971, 0.0, 0.0, 0.8503435751927017], [0.0, 0.0, 0.0, 0.5479191941747769], [0.0, 0.0, 0.0, 0.0], [0.5664904577018705, 0.0, 0.0, 0.8442094207979431], [0.6492362435057918, 0.0, 0.0, 0.8969551756870735], [0.587362333101815, 0.0, 0.0, 0.8531191430220116], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5504585593737845], [0.5637154662939364, 0.0, 0.0, 0.8411298859352617], [0.6488058027557055, 0.0, 0.0, 0.8938158440309419]]
0.0348, [[0.0, 0.0, 0.0, 0.3797936613056674], [0.6405762748253186, 0.0, 0.0, 0.8880504365291259], [0.649379288703516, 0.0, 0.0, 0.9064778150440058], [0.5916827603611687, 0.0, 0.4077951241165303, 0.8649290097284111], [0.024072342609012486, 0.0, 0.0, 0.5877654618117766], [0.0, 0.0, 0.0, 0.5453870843049092], [0.0, 0.0, 0.0, 0.5441101463762654], [0.6405762748253186, 0.0, 0.0, 0.8880504365291259], [0.0, 0.0, 0.0, 0.2555892958301297], [0.0, 0.0, 0.0, 0.5372683709972249]]
