mean:0.010180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0021, [[0.0,0.0,0.0, 0.0], [0.0,0.0,0.3525039073342484, 0.315559716210835], [0.0,0.0,0.0, 0.5475111204277932], [0.0,0.0,0.0, 0.5311661394123122], [0.0,0.0,0.0, 0.49755827161915345], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.3507213757455102, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0021, [[0.0,0.0,0.1128469656186213, 0.45825521580145573], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.0, 0.5223834501876569], [0.0,0.0,0.0, 0.5115146115034633], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0455770350047376, 0.0], [0.0,0.0703682792562115,0.0, 0.0], [0.0,0.0,0.0, 0.48478060617948265], [0.0,0.0,0.0, 0.480691753238788], [0.0,0.0,0.0, 0.45931915202582013]]
0.0029, [[0.0,0.0,0.1139696770309696, 0.47479838101559285], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.09777777329001859,0.0,0.0, 0.553550523113156], [0.08730499563335091,0.0,0.0, 0.5595064798201372], [0.0,0.0,0.1214624713534829, 0.3851396536361985], [0.09135016804576077,0.0,0.0, 0.5573160228876222], [0.0,0.0,0.1144938344674574, 0.0], [0.0,0.0,0.0, 0.5348794854502901], [0.0,0.0,0.0, 0.46859208637346705]]
0.0084, [[0.6945771976680889,0.0,0.0, 0.7475731757751911], [0.0,0.0,0.1128469656186213, 0.45825521580145573], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.3525039073342484, 0.315559716210835], [0.033352818795447076,0.0,0.0, 0.5432658062776331], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.4818287046942362], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.5291738666784532]]
0.0013, [[0.0,0.0616155559742608,0.0, 0.0], [0.0,0.0,0.0529306981367362, 0.0], [0.0,0.0616155559742608,0.0, 0.0], [0.07772563028862652,0.0,0.0, 0.5497641618440943], [0.0,0.0,0.0097768405454099, 0.0], [0.0,0.0,0.0186058740101587, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.4994462368800354], [0.0,0.0,0.0, 0.4994462368800354], [0.0,0.0,0.0, 0.0]]
0.0011, [[0.0,0.4166520648050789,0.0, 0.0], [0.0,0.0,0.0867994811388487, 0.0], [0.0,0.0,0.0, 0.5285793140824849], [0.0,0.0,0.0, 0.4652646779855037], [0.0,0.0,0.0, 0.4586620149460656], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.4642633262449255], [0.0,0.0,0.0, 0.45998671985287237]]
0.0239, [[0.6945771976680889,0.0,0.0, 0.7475731757751911], [0.0,0.8863353398312751,0.0, 0.0], [0.14351552025977882,0.0,0.990707086511136, 0.5745580481707045], [0.07772563028862652,0.0,0.0, 0.5497641618440943], [0.0,0.0489388866146076,0.0, 0.0], [0.0,0.0489388866146076,0.0, 0.0], [0.0,0.0,0.0097768405454099, 0.0], [0.0,0.0,0.0998410978719609, 0.0], [0.0,0.0,0.0, 0.5475111204277932], [0.0,0.0,0.0, 0.0]]
0.0029, [[0.0,0.8863353398312751,0.0, 0.0], [0.10584330110617306,0.0,0.0, 0.5653372675595463], [0.0,0.0,0.1139696770309696, 0.47479838101559285], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.0, 0.4652646779855037], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0003, [[0.0,0.0,0.0, 0.0], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.1804273767750087,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,8.728891578778719e-05,0.0, 0.0]]
0.0002, [[0.0,0.0,0.0030415382601436, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0616155559742608,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0023, [[0.086163413234757,0.0,0.0, 0.5590788191809319], [0.0,0.389428717047626,0.0, 0.0], [0.0,0.0,0.1140001119788947, 0.46812270274507095], [0.0,0.0,0.0, 0.5285793140824849], [0.0,0.0,0.0, 0.5227693878376714], [0.0,0.2094374470403688,0.0, 0.0], [0.0,0.0,0.0996753964888131, 0.0], [0.0,0.0,0.0, 0.4586620149460656], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0017, [[0.0,0.0,0.0057570119472388, 0.49788162478538184], [0.08747871469400667,0.0,0.0, 0.5771865964897225], [0.0,0.389428717047626,0.0, 0.0], [0.09135016804576077,0.0,0.0, 0.5573160228876222], [0.0,0.0,0.0, 0.5232596329606628], [0.0,0.0,0.0, 0.0], [0.06216536585561592,0.0,0.0, 0.5556888263091825], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.0,0.0, 0.518534504434809], [0.0,0.0892407422605047,0.0, 0.0]]
0.0008, [[0.0,0.0,0.0, 0.5223834501876569], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0616155559742608,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0016, [[0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.0, 0.5291738666784532], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.0478910572358685, 0.0], [0.0,0.0,0.0459644767227683, 0.0], [0.0,0.0,0.0077174090691447, 0.0], [0.0,0.0,0.0, 0.4775833905440762], [0.0,0.4167255353220214,0.0, 0.0], [0.0,0.0489388866146076,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0016, [[0.0,0.0,0.0, 0.5043695496045454], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.0996753964888131, 0.0], [0.0,0.4167255353220214,0.0, 0.0], [0.0,0.0,0.0455770350047376, 0.0], [0.0,0.0,0.0122584965373346, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.4642633262449255], [0.0,0.0892407422605047,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0007, [[0.0,0.0,0.0059207809527406, 0.49398052529604564], [0.0,0.0,0.0, 0.530665463542023], [0.0,0.0,0.0097768405454099, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0023, [[0.0,0.0,0.0071855221220726, 0.0], [0.0,0.8863353398312751,0.0, 0.0], [0.10584330110617306,0.0,0.0, 0.5653372675595463], [0.0,0.0,0.0455770350047376, 0.0], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.0, 0.5291738666784532], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.0, 0.5107635976980296], [0.0,0.0,0.0, 0.49755827161915345], [0.0,0.0,0.0, 0.0]]
0.0015, [[0.0,0.2094374470403688,0.0, 0.0], [0.0,0.0,0.1220605422349317, 0.45787970889873886], [0.0,0.0,0.0, 0.5285793140824849], [0.0,0.0,0.0, 0.5180859823010083], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.10989912351959, 0.0], [0.0,0.0,0.0, 0.5107635976980296], [0.0,0.0,0.0, 0.46524381649090835], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0027, [[0.26261234484354307,0.0,0.0, 0.5926135847543125], [0.0,0.0,0.0455770350047376, 0.0], [0.0,0.0,0.0097377098980777, 0.12445988807073738], [0.0,0.1804273767750087,0.0, 0.0], [0.0,0.1804273767750087,0.0, 0.0], [0.0,0.0,0.0, 0.48104639864690946], [0.0,0.0,0.0122584965373346, 0.0], [0.0,0.0616155559742608,0.0, 0.0], [0.0,0.0,0.0100396439052711, 0.0], [0.0,0.0,0.0, 0.0]]
0.1331, [[1.0,0.0,1.0, 0.9682546844108155], [0.9917272496739604,0.0,0.9997894440911894, 1.0], [0.0,0.0,0.0, 0.0], [0.14351552025977882,0.0,0.990707086511136, 0.5745580481707045], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.035973601198339, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0234445476358385, 0.0], [0.0,0.0,0.0, 0.0]]
0.0007, [[0.0,0.0,0.0529306981367362, 0.0], [0.0,0.0,0.0, 0.5287879290284387], [0.0,0.0489388866146076,0.0, 0.0], [0.0,0.0,0.0244643599385352, 0.0], [0.0,0.0,0.0, 0.4994462368800354], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0007898352080975, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0023, [[0.0,1.0,0.0, 0.0], [0.08747871469400667,0.0,0.0, 0.5771865964897225], [0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.0, 0.48231894981722767], [0.0,8.728891578778719e-05,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0021, [[0.0,0.0,0.1140001119788947, 0.46812270274507095], [0.1158941896155343,0.0,0.0, 0.5653059753176531], [0.0,0.0489388866146076,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.5210378837862547], [0.0,0.0,0.0, 0.46903017775997], [0.0,0.0,0.0, 0.45931915202582013], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0006, [[0.0,0.389428717047626,0.0, 0.0], [0.0,0.0,0.1066068351051523, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.035973601198339, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0007, [[0.0,0.0,0.10989912351959, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.4167255353220214,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0002, [[0.0,0.0,0.107576405589052, 0.0], [0.0,0.0,0.1066068351051523, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.1066000717833912, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0011, [[0.0,0.0,0.0, 0.4652646779855037], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.508,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0037, [[0.0,0.508,0.0, 0.0], [0.0,0.0,0.1220702041231619, 0.4589645066176987], [0.26261234484354307,0.0,0.0, 0.5926135847543125], [0.0,0.4167255353220214,0.0, 0.0], [0.0,0.0,0.01430198589802, 0.0], [0.0,0.0,0.0, 0.518534504434809], [0.0,0.0,0.0, 0.5014280788665966], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.48104639864690946]]
0.0001, [[0.0,0.0,0.0459644767227683, 0.0], [0.0,0.0,0.0459644767227683, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.035973601198339, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0043632845700338, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0009, [[0.0,0.0,0.0244643599385352, 0.0], [0.0,0.2026004433293566,0.0, 0.0], [0.0,0.0,0.0, 0.5475111204277932], [0.0,0.0,0.0029724557592977, 0.0], [0.0,0.0,0.0084864953722679, 0.0], [0.0,8.728891578778719e-05,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0004, [[0.0,0.0,0.046074139154181, 0.0], [0.0,0.2094374470403688,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0703682792562115,0.0, 0.0], [0.0,0.0,0.004655556688997, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0033, [[0.0,0.0616155559742608,0.0, 0.0], [0.0,0.0,0.1220702041231619, 0.4589645066176987], [0.2658881899873343,0.0,0.0, 0.6095793541347333], [0.0,0.0,0.1094947734971565, 0.0], [0.09135016804576077,0.0,0.0, 0.5573160228876222], [0.0,0.0,0.0478910572358685, 0.0], [0.0,0.0,0.0, 0.48872342865800966], [0.0,0.0,0.0, 0.46859208637346705], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0016, [[0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.10712133065341, 0.0], [0.0,0.0,0.0, 0.5107635976980296], [0.0,0.1804273767750087,0.0, 0.0], [0.0,0.0,0.0362281919532046, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0009, [[0.0,0.2094374470403688,0.0, 0.0], [0.0,0.0,0.0344779409003054, 0.0], [0.0,0.0,0.0, 0.5093867390547344], [0.0,0.0,0.0031415388033261, 0.0], [0.0,0.0,0.0, 0.4774686523238016], [0.0,0.0,0.0, 0.45931915202582013], [0.0,0.0,0.0, 0.4586620149460656], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0014, [[0.0,0.0,0.0, 0.5180859823010083], [0.0,0.1470308007981544,0.0, 0.0], [0.0,0.0,0.1128469656186213, 0.45825521580145573], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0072671650776177, 0.0], [0.0,0.0,0.0069212694789769, 0.0], [0.0,0.0,0.0124217824484248, 0.0], [0.0,0.0,0.0097193523104403, 0.0], [0.0,0.0,0.0, 0.0]]
0.0003, [[0.0,0.2174747700427803,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.1804273767750087,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.1321, [[0.9917272496739604,0.0,0.9997894440911894, 1.0], [0.6943538445901033,0.0,0.0, 0.7474626968801301], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.3525039073342484, 0.315559716210835], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.3507213757455102, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.4774686523238016], [0.0,0.0,0.0533210384212359, 0.0], [0.0,0.0,0.0, 0.4818287046942362]]
0.0016, [[0.0,0.389428717047626,0.0, 0.0], [0.0,0.0,0.1214624713534829, 0.3851396536361985], [0.0,0.0,0.0, 0.5227693878376714], [0.0,0.1470308007981544,0.0, 0.0], [0.0,0.0,0.0, 0.45998671985287237], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.4775833905440762], [0.0,0.0,0.0, 0.4621458845434943], [0.0,0.0,0.0, 0.0]]
0.0144, [[0.0,8.728891578778719e-05,0.0, 0.0], [0.09740551816004259,0.0,0.9901152536863704, 0.5681640000772202], [0.0,0.0,0.0, 0.46677713634366885], [0.0,0.0,0.0186058740101587, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0030415382601436, 0.0], [0.0,0.0,0.0, 0.4849057751470549], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.1140001119788947, 0.46812270274507095], [0.0,0.0,0.0, 0.0]]
0.0034, [[0.0,0.8863353398312751,0.0, 0.0], [0.0,0.0,0.0057570119472388, 0.49788162478538184], [0.26261234484354307,0.0,0.0, 0.5926135847543125], [0.0,0.0,0.0, 0.5342014868759402], [0.0,0.0,0.0, 0.530665463542023], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0031922637165346, 0.0], [0.0,0.0,0.0, 0.5243548614269202], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
